Sourcefile	20241002 164720 XenonTPDPlat.qmp
Exporttime	02.10.2024 17:14:42

Start Time	02.10.2024 17:11:52
End Time	02.10.2024 17:14:25

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 17:11:52	0,000	7,834818e-015	02.10.2024 17:11:52	0,079	1,163607e-013	02.10.2024 17:11:52	0,159	2,277042e-014	02.10.2024 17:11:52	0,238	4,586505e001
02.10.2024 17:11:52	0,318	1,471097e-016	02.10.2024 17:11:52	0,413	-2,068157e-014	02.10.2024 17:11:52	0,498	-1,025629e-013	02.10.2024 17:11:52	0,577	4,580157e001
02.10.2024 17:11:52	0,656	-3,775485e-014	02.10.2024 17:11:52	0,735	-3,506378e-014	02.10.2024 17:11:53	0,815	8,764804e-015	02.10.2024 17:11:53	0,902	4,596027e001
02.10.2024 17:11:53	0,982	-1,440620e-016	02.10.2024 17:11:53	1,062	1,650092e-013	02.10.2024 17:11:53	1,142	1,029135e-013	02.10.2024 17:11:53	1,220	4,554765e001
02.10.2024 17:11:53	1,301	1,045293e-013	02.10.2024 17:11:53	1,385	3,253458e-012	02.10.2024 17:11:53	1,465	6,079297e-013	02.10.2024 17:11:53	1,543	4,580157e001
02.10.2024 17:11:53	1,623	3,620738e-015	02.10.2024 17:11:53	1,702	2,088145e-013	02.10.2024 17:11:53	1,783	-1,372436e-013	02.10.2024 17:11:54	1,863	4,586505e001
02.10.2024 17:11:54	1,943	8,084791e-014	02.10.2024 17:11:54	2,023	-5,610828e-014	02.10.2024 17:11:54	2,102	5,852399e-013	02.10.2024 17:11:54	2,182	4,605549e001
02.10.2024 17:11:54	2,262	8,916793e-015	02.10.2024 17:11:54	2,345	2,382679e-012	02.10.2024 17:11:54	2,425	-6,524843e-014	02.10.2024 17:11:54	2,512	4,599201e001
02.10.2024 17:11:54	2,593	-1,348849e-013	02.10.2024 17:11:54	2,675	2,377555e-012	02.10.2024 17:11:54	2,759	-1,362050e-013	02.10.2024 17:11:55	2,840	4,646812e001
02.10.2024 17:11:55	2,920	2,615279e-014	02.10.2024 17:11:55	3,000	2,682375e-012	02.10.2024 17:11:55	3,078	8,257387e-013	02.10.2024 17:11:55	3,157	4,611897e001
02.10.2024 17:11:55	3,237	1,454737e-013	02.10.2024 17:11:55	3,323	3,202413e-014	02.10.2024 17:11:55	3,403	1,128086e-012	02.10.2024 17:11:55	3,482	4,608724e001
02.10.2024 17:11:55	3,561	9,927821e-014	02.10.2024 17:11:55	3,645	8,357097e-013	02.10.2024 17:11:55	3,725	-5,461641e-014	02.10.2024 17:11:56	3,807	4,624594e001
02.10.2024 17:11:56	3,887	-9,298315e-015	02.10.2024 17:11:56	3,966	-1,940818e-014	02.10.2024 17:11:56	4,045	-7,171570e-014	02.10.2024 17:11:56	4,122	4,608724e001
02.10.2024 17:11:56	4,202	1,516115e-014	02.10.2024 17:11:56	4,281	3,051215e-012	02.10.2024 17:11:56	4,360	4,498230e-013	02.10.2024 17:11:56	4,438	4,611897e001
02.10.2024 17:11:56	4,518	-1,869856e-014	02.10.2024 17:11:56	4,616	1,019894e-011	02.10.2024 17:11:56	4,695	2,067299e-014	02.10.2024 17:11:56	4,775	4,526198e001
02.10.2024 17:11:57	4,854	-1,333140e-014	02.10.2024 17:11:57	4,935	3,137382e-012	02.10.2024 17:11:57	5,017	5,272830e-014	02.10.2024 17:11:57	5,096	4,624594e001
02.10.2024 17:11:57	5,177	4,979977e-014	02.10.2024 17:11:57	5,260	9,072393e-013	02.10.2024 17:11:57	5,339	-5,528139e-014	02.10.2024 17:11:57	5,417	4,596027e001
02.10.2024 17:11:57	5,498	-1,102551e-014	02.10.2024 17:11:57	5,577	4,051052e-014	02.10.2024 17:11:57	5,657	2,406752e-013	02.10.2024 17:11:57	5,735	4,611897e001
02.10.2024 17:11:58	5,819	-9,393839e-014	02.10.2024 17:11:58	5,902	1,269097e-013	02.10.2024 17:11:58	5,981	-4,585976e-014	02.10.2024 17:11:58	6,061	4,608724e001
02.10.2024 17:11:58	6,141	1,252014e-013	02.10.2024 17:11:58	6,221	2,093875e-013	02.10.2024 17:11:58	6,300	-8,255098e-015	02.10.2024 17:11:58	6,379	4,602375e001
02.10.2024 17:11:58	6,458	3,208096e-015	02.10.2024 17:11:58	6,536	3,001441e-013	02.10.2024 17:11:58	6,623	-4,471126e-014	02.10.2024 17:11:58	6,701	4,576983e001
02.10.2024 17:11:58	6,781	-1,221524e-014	02.10.2024 17:11:59	6,859	3,711193e-012	02.10.2024 17:11:59	6,939	1,101242e-013	02.10.2024 17:11:59	7,021	4,596027e001
02.10.2024 17:11:59	7,102	-1,238371e-014	02.10.2024 17:11:59	7,182	4,739309e-014	02.10.2024 17:11:59	7,266	8,500793e-013	02.10.2024 17:11:59	7,351	4,615071e001
02.10.2024 17:11:59	7,431	-2,297979e-014	02.10.2024 17:11:59	7,514	7,378613e-014	02.10.2024 17:11:59	7,593	4,869656e-015	02.10.2024 17:11:59	7,671	4,602375e001
02.10.2024 17:11:59	7,750	1,070840e-014	02.10.2024 17:12:00	7,829	2,154551e-012	02.10.2024 17:12:00	7,908	4,845559e-015	02.10.2024 17:12:00	7,987	4,564287e001
02.10.2024 17:12:00	8,074	-3,908859e-015	02.10.2024 17:12:00	8,154	2,819171e-012	02.10.2024 17:12:00	8,233	1,024585e-013	02.10.2024 17:12:00	8,311	4,570635e001
02.10.2024 17:12:00	8,392	2,454829e-015	02.10.2024 17:12:00	8,475	2,256584e-012	02.10.2024 17:12:00	8,554	-5,914753e-014	02.10.2024 17:12:00	8,633	4,624594e001
02.10.2024 17:12:00	8,714	-3,495305e-015	02.10.2024 17:12:01	8,798	2,557716e-014	02.10.2024 17:12:01	8,893	-7,826900e-015	02.10.2024 17:12:01	8,971	4,596027e001
02.10.2024 17:12:01	9,056	5,316827e-016	02.10.2024 17:12:01	9,136	1,973109e-013	02.10.2024 17:12:01	9,219	-4,699973e-014	02.10.2024 17:12:01	9,299	4,643638e001
02.10.2024 17:12:01	9,379	4,015686e-015	02.10.2024 17:12:01	9,459	4,015451e-013	02.10.2024 17:12:01	9,539	-5,253333e-015	02.10.2024 17:12:01	9,618	4,624594e001
02.10.2024 17:12:01	9,698	-7,790991e-014	02.10.2024 17:12:01	9,788	3,020179e-012	02.10.2024 17:12:02	9,867	-3,806004e-016	02.10.2024 17:12:02	9,955	4,637290e001
02.10.2024 17:12:02	10,034	-1,857161e-014	02.10.2024 17:12:02	10,114	6,825907e-012	02.10.2024 17:12:02	10,192	4,899059e-014	02.10.2024 17:12:02	10,276	4,621420e001
02.10.2024 17:12:02	10,356	-9,959104e-015	02.10.2024 17:12:02	10,436	1,333537e-012	02.10.2024 17:12:02	10,516	-7,965450e-015	02.10.2024 17:12:02	10,595	4,599201e001
02.10.2024 17:12:02	10,675	-6,540719e-015	02.10.2024 17:12:02	10,756	1,190373e-012	02.10.2024 17:12:03	10,835	-3,276768e-014	02.10.2024 17:12:03	10,914	4,665856e001
02.10.2024 17:12:03	10,994	1,714962e-014	02.10.2024 17:12:03	11,077	2,666097e-012	02.10.2024 17:12:03	11,156	-4,340129e-015	02.10.2024 17:12:03	11,234	4,665856e001
02.10.2024 17:12:03	11,313	-4,503602e-014	02.10.2024 17:12:03	11,392	2,194668e-012	02.10.2024 17:12:03	11,472	-1,482421e-015	02.10.2024 17:12:03	11,551	4,627768e001
02.10.2024 17:12:03	11,633	-5,535956e-015	02.10.2024 17:12:03	11,719	2,934670e-012	02.10.2024 17:12:04	11,798	1,558731e-015	02.10.2024 17:12:04	11,877	4,649986e001
02.10.2024 17:12:04	11,956	8,024052e-015	02.10.2024 17:12:04	12,035	2,062899e-012	02.10.2024 17:12:04	12,118	9,337321e-013	02.10.2024 17:12:04	12,198	4,618246e001
02.10.2024 17:12:04	12,278	3,145251e-014	02.10.2024 17:12:04	12,357	6,498413e-013	02.10.2024 17:12:04	12,435	1,827274e-013	02.10.2024 17:12:04	12,513	4,627768e001
02.10.2024 17:12:04	12,593	-7,333876e-014	02.10.2024 17:12:04	12,680	6,323679e-012	02.10.2024 17:12:04	12,759	3,406117e-013	02.10.2024 17:12:05	12,839	4,653160e001
02.10.2024 17:12:05	12,919	1,041784e-014	02.10.2024 17:12:05	13,001	-8,429011e-014	02.10.2024 17:12:05	13,081	7,643783e-014	02.10.2024 17:12:05	13,159	4,602375e001
02.10.2024 17:12:05	13,239	-1,279728e-014	02.10.2024 17:12:05	13,323	2,392973e-012	02.10.2024 17:12:05	13,410	-6,416830e-014	02.10.2024 17:12:05	13,489	4,589679e001
02.10.2024 17:12:05	13,568	-9,376089e-016	02.10.2024 17:12:05	13,651	-1,263057e-013	02.10.2024 17:12:05	13,730	-8,855637e-014	02.10.2024 17:12:06	13,809	4,618246e001
02.10.2024 17:12:06	13,888	-8,550239e-015	02.10.2024 17:12:06	13,968	6,560271e-014	02.10.2024 17:12:06	14,047	3,850413e-014	02.10.2024 17:12:06	14,130	4,576983e001
02.10.2024 17:12:06	14,210	-8,876510e-015	02.10.2024 17:12:06	14,294	5,449975e-012	02.10.2024 17:12:06	14,374	1,052146e-013	02.10.2024 17:12:06	14,453	4,561113e001
02.10.2024 17:12:06	14,533	3,815775e-015	02.10.2024 17:12:06	14,614	1,262284e-012	02.10.2024 17:12:06	14,694	-3,978636e-014	02.10.2024 17:12:06	14,771	4,570635e001
02.10.2024 17:12:07	14,851	-1,681709e-016	02.10.2024 17:12:07	14,930	1,442800e-012	02.10.2024 17:12:07	15,018	-5,295109e-014	02.10.2024 17:12:07	15,097	4,634116e001
02.10.2024 17:12:07	15,177	-1,085124e-014	02.10.2024 17:12:07	15,263	1,184666e-011	02.10.2024 17:12:07	15,343	4,496083e-014	02.10.2024 17:12:07	15,423	4,605549e001
02.10.2024 17:12:07	15,503	-2,364150e-014	02.10.2024 17:12:07	15,590	-5,207175e-014	02.10.2024 17:12:07	15,673	1,428577e-014	02.10.2024 17:12:07	15,751	4,608724e001
02.10.2024 17:12:08	15,833	5,314370e-015	02.10.2024 17:12:08	15,912	2,605809e-012	02.10.2024 17:12:08	15,992	2,343489e-013	02.10.2024 17:12:08	16,071	4,605549e001
02.10.2024 17:12:08	16,151	1,042871e-013	02.10.2024 17:12:08	16,231	5,913197e-014	02.10.2024 17:12:08	16,310	7,570046e-014	02.10.2024 17:12:08	16,389	4,564287e001
02.10.2024 17:12:08	16,470	1,247192e-014	02.10.2024 17:12:08	16,552	2,229171e-012	02.10.2024 17:12:08	16,632	-7,796881e-014	02.10.2024 17:12:08	16,721	4,561113e001
02.10.2024 17:12:09	16,801	-5,351604e-015	02.10.2024 17:12:09	16,880	1,320089e-013	02.10.2024 17:12:09	16,959	1,134597e-014	02.10.2024 17:12:09	17,038	4,586505e001
02.10.2024 17:12:09	17,117	1,325513e-013	02.10.2024 17:12:09	17,218	8,438274e-014	02.10.2024 17:12:09	17,305	1,151737e-013	02.10.2024 17:12:09	17,384	4,656334e001
02.10.2024 17:12:09	17,464	1,674277e-014	02.10.2024 17:12:09	17,550	2,279104e-013	02.10.2024 17:12:09	17,630	3,659198e-015	02.10.2024 17:12:09	17,709	4,621420e001
02.10.2024 17:12:09	17,788	9,386832e-015	02.10.2024 17:12:10	17,872	-6,696225e-014	02.10.2024 17:12:10	17,951	-1,000721e-013	02.10.2024 17:12:10	18,031	4,688075e001
02.10.2024 17:12:10	18,110	-1,253663e-014	02.10.2024 17:12:10	18,191	1,404982e-013	02.10.2024 17:12:10	18,275	1,500010e-012	02.10.2024 17:12:10	18,358	4,602375e001
02.10.2024 17:12:10	18,437	5,276217e-015	02.10.2024 17:12:10	18,519	2,180133e-012	02.10.2024 17:12:10	18,598	2,116397e-013	02.10.2024 17:12:10	18,682	4,611897e001
02.10.2024 17:12:10	18,762	2,237516e-015	02.10.2024 17:12:11	18,848	1,315828e-013	02.10.2024 17:12:11	18,927	1,239827e-012	02.10.2024 17:12:11	19,006	4,618246e001
02.10.2024 17:12:11	19,086	-2,040806e-014	02.10.2024 17:12:11	19,165	-6,796333e-014	02.10.2024 17:12:11	19,245	1,038090e-014	02.10.2024 17:12:11	19,324	4,611897e001
02.10.2024 17:12:11	19,404	-1,392595e-014	02.10.2024 17:12:11	19,484	2,097067e-012	02.10.2024 17:12:11	19,563	-7,611137e-014	02.10.2024 17:12:11	19,641	4,627768e001
02.10.2024 17:12:11	19,721	1,203870e-013	02.10.2024 17:12:12	19,804	1,411854e-012	02.10.2024 17:12:12	19,883	5,138901e-014	02.10.2024 17:12:12	19,961	4,611897e001
02.10.2024 17:12:12	20,044	-1,872025e-013	02.10.2024 17:12:12	20,124	1,864030e-013	02.10.2024 17:12:12	20,204	1,101770e-013	02.10.2024 17:12:12	20,283	4,627768e001
02.10.2024 17:12:12	20,364	-5,150471e-015	02.10.2024 17:12:12	20,444	4,027651e-014	02.10.2024 17:12:12	20,523	1,596444e-013	02.10.2024 17:12:12	20,602	4,599201e001
02.10.2024 17:12:12	20,684	2,032718e-015	02.10.2024 17:12:12	20,777	1,433839e-012	02.10.2024 17:12:13	20,856	2,397172e-013	02.10.2024 17:12:13	20,934	4,592853e001
02.10.2024 17:12:13	21,015	1,346545e-013	02.10.2024 17:12:13	21,097	4,428955e-013	02.10.2024 17:12:13	21,177	1,585286e-012	02.10.2024 17:12:13	21,259	5,592679e001
02.10.2024 17:12:13	21,339	3,447076e-015	02.10.2024 17:12:13	21,427	2,018032e-012	02.10.2024 17:12:13	21,507	-8,840130e-014	02.10.2024 17:12:13	21,586	5,900562e001
02.10.2024 17:12:13	21,666	6,491894e-016	02.10.2024 17:12:13	21,748	1,111357e-011	02.10.2024 17:12:14	21,834	-5,576518e-014	02.10.2024 17:12:14	21,921	6,027524e001
02.10.2024 17:12:14	22,000	2,367507e-014	02.10.2024 17:12:14	22,089	3,250809e-012	02.10.2024 17:12:14	22,168	-4,019660e-014	02.10.2024 17:12:14	22,247	6,056091e001
02.10.2024 17:12:14	22,326	-9,516543e-015	02.10.2024 17:12:14	22,406	4,037384e-013	02.10.2024 17:12:14	22,493	-8,025975e-014	02.10.2024 17:12:14	22,572	6,071962e001
02.10.2024 17:12:14	22,652	4,544568e-016	02.10.2024 17:12:14	22,734	7,316358e-013	02.10.2024 17:12:15	22,813	-7,751793e-014	02.10.2024 17:12:15	22,893	6,091006e001
02.10.2024 17:12:15	22,974	-1,251801e-014	02.10.2024 17:12:15	23,056	2,739558e-012	02.10.2024 17:12:15	23,138	-1,167501e-013	02.10.2024 17:12:15	23,217	6,122746e001
02.10.2024 17:12:15	23,296	1,034215e-014	02.10.2024 17:12:15	23,376	4,251936e-012	02.10.2024 17:12:15	23,456	1,285179e-013	02.10.2024 17:12:15	23,535	6,176705e001
02.10.2024 17:12:15	23,624	7,921347e-014	02.10.2024 17:12:15	23,703	2,452963e-012	02.10.2024 17:12:15	23,783	-5,562506e-015	02.10.2024 17:12:16	23,867	6,151313e001
02.10.2024 17:12:16	23,946	-5,081891e-014	02.10.2024 17:12:16	24,029	2,628153e-012	02.10.2024 17:12:16	24,108	8,752661e-013	02.10.2024 17:12:16	24,189	6,132268e001
02.10.2024 17:12:16	24,269	3,975398e-015	02.10.2024 17:12:16	24,352	4,272516e-012	02.10.2024 17:12:16	24,433	2,395251e-013	02.10.2024 17:12:16	24,511	6,170357e001
02.10.2024 17:12:16	24,591	6,135392e-015	02.10.2024 17:12:16	24,670	2,155617e-012	02.10.2024 17:12:16	24,750	-8,825020e-014	02.10.2024 17:12:17	24,828	6,087832e001
02.10.2024 17:12:17	24,908	2,765844e-015	02.10.2024 17:12:17	24,991	-2,321356e-014	02.10.2024 17:12:17	25,071	3,532232e-015	02.10.2024 17:12:17	25,149	6,129094e001
02.10.2024 17:12:17	25,229	1,211391e-015	02.10.2024 17:12:17	25,310	-1,025446e-013	02.10.2024 17:12:17	25,389	-6,349318e-014	02.10.2024 17:12:17	25,468	6,110050e001
02.10.2024 17:12:17	25,548	-3,607921e-015	02.10.2024 17:12:17	25,629	1,129606e-012	02.10.2024 17:12:17	25,708	3,646837e-013	02.10.2024 17:12:17	25,786	6,144965e001
02.10.2024 17:12:18	25,865	-7,277499e-015	02.10.2024 17:12:18	25,949	-3,041541e-014	02.10.2024 17:12:18	26,028	-7,186853e-015	02.10.2024 17:12:18	26,107	6,113224e001
02.10.2024 17:12:18	26,188	7,050728e-015	02.10.2024 17:12:18	26,267	2,713931e-013	02.10.2024 17:12:18	26,346	-1,264138e-013	02.10.2024 17:12:18	26,425	6,094180e001
02.10.2024 17:12:18	26,504	2,894490e-014	02.10.2024 17:12:18	26,587	3,550400e-012	02.10.2024 17:12:18	26,666	-7,718230e-015	02.10.2024 17:12:18	26,743	6,103702e001
02.10.2024 17:12:19	26,823	-7,668416e-014	02.10.2024 17:12:19	26,908	1,844005e-012	02.10.2024 17:12:19	26,986	-1,256660e-013	02.10.2024 17:12:19	27,065	6,062439e001
02.10.2024 17:12:19	27,145	-6,548956e-015	02.10.2024 17:12:19	27,229	8,615043e-014	02.10.2024 17:12:19	27,308	3,256623e-015	02.10.2024 17:12:19	27,385	6,078309e001
02.10.2024 17:12:19	27,465	-5,640031e-015	02.10.2024 17:12:19	27,560	2,162294e-013	02.10.2024 17:12:19	27,639	-6,769869e-014	02.10.2024 17:12:19	27,717	6,091006e001
02.10.2024 17:12:20	27,797	-1,555854e-014	02.10.2024 17:12:20	27,884	4,049251e-012	02.10.2024 17:12:20	27,971	-7,265688e-014	02.10.2024 17:12:20	28,051	6,084657e001
02.10.2024 17:12:20	28,129	-7,686943e-014	02.10.2024 17:12:20	28,209	9,863542e-013	02.10.2024 17:12:20	28,288	-8,512672e-014	02.10.2024 17:12:20	28,366	6,024351e001
02.10.2024 17:12:20	28,446	1,244353e-015	02.10.2024 17:12:20	28,543	1,561881e-013	02.10.2024 17:12:20	28,633	2,868149e-013	02.10.2024 17:12:20	28,714	6,065613e001
02.10.2024 17:12:21	28,795	4,395081e-016	02.10.2024 17:12:21	28,875	3,037514e-012	02.10.2024 17:12:21	28,955	-1,286168e-014	02.10.2024 17:12:21	29,033	6,024351e001
02.10.2024 17:12:21	29,113	-6,738802e-015	02.10.2024 17:12:21	29,194	1,001391e-013	02.10.2024 17:12:21	29,273	2,506410e-014	02.10.2024 17:12:21	29,351	5,983088e001
02.10.2024 17:12:21	29,430	6,405812e-015	02.10.2024 17:12:21	29,510	3,312350e-012	02.10.2024 17:12:21	29,589	-1,791107e-013	02.10.2024 17:12:21	29,668	5,967218e001
02.10.2024 17:12:21	29,748	1,293572e-013	02.10.2024 17:12:22	29,833	2,715788e-012	02.10.2024 17:12:22	29,917	2,617019e-013	02.10.2024 17:12:22	29,995	6,005306e001
02.10.2024 17:12:22	30,075	1,298926e-013	02.10.2024 17:12:22	30,154	1,800530e-012	02.10.2024 17:12:22	30,234	1,205180e-013	02.10.2024 17:12:22	30,313	5,938651e001
02.10.2024 17:12:22	30,394	1,046515e-014	02.10.2024 17:12:22	30,476	1,102607e-012	02.10.2024 17:12:22	30,555	2,560301e-013	02.10.2024 17:12:22	30,634	5,941826e001
02.10.2024 17:12:22	30,713	2,159626e-014	02.10.2024 17:12:23	30,801	2,257118e-012	02.10.2024 17:12:23	30,888	8,853194e-014	02.10.2024 17:12:23	30,967	5,957695e001
02.10.2024 17:12:23	31,047	-8,690357e-014	02.10.2024 17:12:23	31,133	-1,688698e-013	02.10.2024 17:12:23	31,212	-1,197654e-015	02.10.2024 17:12:23	31,292	5,887867e001
02.10.2024 17:12:23	31,371	-2,650169e-015	02.10.2024 17:12:23	31,450	6,448483e-012	02.10.2024 17:12:23	31,537	1,860628e-013	02.10.2024 17:12:23	31,621	5,941826e001
02.10.2024 17:12:23	31,700	4,920125e-014	02.10.2024 17:12:23	31,782	2,003848e-013	02.10.2024 17:12:24	31,861	5,497707e-014	02.10.2024 17:12:24	31,940	5,884692e001
02.10.2024 17:12:24	32,019	-9,362413e-015	02.10.2024 17:12:24	32,107	2,625076e-012	02.10.2024 17:12:24	32,187	-9,217038e-014	02.10.2024 17:12:24	32,269	5,900562e001
02.10.2024 17:12:24	32,349	6,346905e-014	02.10.2024 17:12:24	32,435	3,169428e-012	02.10.2024 17:12:24	32,514	-6,861222e-014	02.10.2024 17:12:24	32,594	5,894215e001
02.10.2024 17:12:24	32,673	-2,468255e-015	02.10.2024 17:12:24	32,755	1,061809e-012	02.10.2024 17:12:25	32,833	-4,934073e-014	02.10.2024 17:12:25	32,918	5,960870e001
02.10.2024 17:12:25	32,997	1,067086e-014	02.10.2024 17:12:25	33,086	3,221926e-012	02.10.2024 17:12:25	33,166	1,365733e-013	02.10.2024 17:12:25	33,253	5,944999e001
02.10.2024 17:12:25	33,333	-5,232269e-015	02.10.2024 17:12:25	33,414	1,503195e-012	02.10.2024 17:12:25	33,493	-7,090070e-014	02.10.2024 17:12:25	33,571	5,925955e001
02.10.2024 17:12:25	33,651	-2,869003e-015	02.10.2024 17:12:25	33,737	3,310334e-013	02.10.2024 17:12:26	33,819	-8,275854e-015	02.10.2024 17:12:26	33,903	5,827559e001
02.10.2024 17:12:26	33,981	-2,248901e-014	02.10.2024 17:12:26	34,065	2,205427e-012	02.10.2024 17:12:26	34,143	7,895847e-016	02.10.2024 17:12:26	34,227	5,862474e001
02.10.2024 17:12:26	34,307	8,661971e-016	02.10.2024 17:12:26	34,387	-1,880516e-013	02.10.2024 17:12:26	34,467	-2,332743e-015	02.10.2024 17:12:26	34,546	5,894215e001
02.10.2024 17:12:26	34,625	9,667929e-015	02.10.2024 17:12:26	34,709	1,995556e-012	02.10.2024 17:12:26	34,787	6,452784e-013	02.10.2024 17:12:27	34,865	5,843430e001
02.10.2024 17:12:27	34,945	2,641621e-015	02.10.2024 17:12:27	35,024	2,935719e-012	02.10.2024 17:12:27	35,104	-5,366566e-015	02.10.2024 17:12:27	35,183	5,875170e001
02.10.2024 17:12:27	35,263	1,120825e-013	02.10.2024 17:12:27	35,348	3,365134e-012	02.10.2024 17:12:27	35,427	-6,444606e-014	02.10.2024 17:12:27	35,505	5,948173e001
02.10.2024 17:12:27	35,584	-1,566356e-015	02.10.2024 17:12:27	35,663	2,122006e-012	02.10.2024 17:12:27	35,746	8,913532e-014	02.10.2024 17:12:28	35,824	5,944999e001
02.10.2024 17:12:28	35,904	-5,003053e-014	02.10.2024 17:12:28	35,984	7,190998e-014	02.10.2024 17:12:28	36,064	3,713588e-014	02.10.2024 17:12:28	36,143	5,932303e001
02.10.2024 17:12:28	36,224	5,486511e-015	02.10.2024 17:12:28	36,311	1,498486e-013	02.10.2024 17:12:28	36,390	1,110426e-013	02.10.2024 17:12:28	36,468	5,951347e001
02.10.2024 17:12:28	36,547	-1,618332e-014	02.10.2024 17:12:28	36,630	1,688136e-012	02.10.2024 17:12:28	36,709	2,715365e-013	02.10.2024 17:12:28	36,790	5,925955e001
02.10.2024 17:12:29	36,869	2,255832e-015	02.10.2024 17:12:29	36,952	4,840495e-013	02.10.2024 17:12:29	37,031	3,230987e-015	02.10.2024 17:12:29	37,110	5,973566e001
02.10.2024 17:12:29	37,190	7,086589e-014	02.10.2024 17:12:29	37,271	8,073492e-013	02.10.2024 17:12:29	37,350	-1,731902e-014	02.10.2024 17:12:29	37,428	5,967218e001
02.10.2024 17:12:29	37,508	2,735932e-015	02.10.2024 17:12:29	37,588	1,377097e-013	02.10.2024 17:12:29	37,666	7,883959e-015	02.10.2024 17:12:29	37,745	5,967218e001
02.10.2024 17:12:30	37,824	1,568093e-014	02.10.2024 17:12:30	37,904	1,190880e-011	02.10.2024 17:12:30	37,984	9,644126e-015	02.10.2024 17:12:30	38,063	5,954521e001
02.10.2024 17:12:30	38,143	-9,557743e-015	02.10.2024 17:12:30	38,222	3,656709e-013	02.10.2024 17:12:30	38,301	-6,325846e-014	02.10.2024 17:12:30	38,379	5,903736e001
02.10.2024 17:12:30	38,459	2,196922e-015	02.10.2024 17:12:30	38,538	3,573656e-012	02.10.2024 17:12:30	38,621	3,616734e-016	02.10.2024 17:12:30	38,699	5,932303e001
02.10.2024 17:12:30	38,778	2,579753e-014	02.10.2024 17:12:31	38,865	1,819678e-014	02.10.2024 17:12:31	38,950	-5,676227e-014	02.10.2024 17:12:31	39,029	5,964044e001
02.10.2024 17:12:31	39,118	-6,558544e-014	02.10.2024 17:12:31	39,201	1,127458e-013	02.10.2024 17:12:31	39,280	1,000823e-014	02.10.2024 17:12:31	39,360	5,916433e001
02.10.2024 17:12:31	39,439	5,652241e-015	02.10.2024 17:12:31	39,519	1,266912e-012	02.10.2024 17:12:31	39,598	-3,401294e-014	02.10.2024 17:12:31	39,680	5,938651e001
02.10.2024 17:12:31	39,760	-1,986937e-015	02.10.2024 17:12:32	39,842	3,139992e-013	02.10.2024 17:12:32	39,924	4,331828e-014	02.10.2024 17:12:32	40,003	5,887867e001
02.10.2024 17:12:32	40,083	-3,913745e-015	02.10.2024 17:12:32	40,166	9,302740e-012	02.10.2024 17:12:32	40,244	-4,295202e-014	02.10.2024 17:12:32	40,326	5,875170e001
02.10.2024 17:12:32	40,405	-1,845379e-014	02.10.2024 17:12:32	40,484	-5,841722e-014	02.10.2024 17:12:32	40,571	1,318167e-012	02.10.2024 17:12:32	40,648	5,884692e001
02.10.2024 17:12:32	40,729	-6,133869e-015	02.10.2024 17:12:33	40,808	2,199050e-012	02.10.2024 17:12:33	40,887	2,142394e-013	02.10.2024 17:12:33	40,965	5,922781e001
02.10.2024 17:12:33	41,045	-2,891586e-015	02.10.2024 17:12:33	41,128	2,005127e-012	02.10.2024 17:12:33	41,208	5,780404e-014	02.10.2024 17:12:33	41,286	5,887867e001
02.10.2024 17:12:33	41,366	2,087679e-016	02.10.2024 17:12:33	41,449	3,756044e-012	02.10.2024 17:12:33	41,533	1,086013e-013	02.10.2024 17:12:33	41,618	5,875170e001
02.10.2024 17:12:33	41,697	-3,828598e-015	02.10.2024 17:12:33	41,777	3,137481e-013	02.10.2024 17:12:34	41,859	7,010098e-014	02.10.2024 17:12:34	41,937	5,852952e001
02.10.2024 17:12:34	42,018	-6,460171e-014	02.10.2024 17:12:34	42,098	1,239532e-011	02.10.2024 17:12:34	42,177	-3,800422e-014	02.10.2024 17:12:34	42,262	5,840256e001
02.10.2024 17:12:34	42,342	1,292229e-013	02.10.2024 17:12:34	42,421	2,119533e-012	02.10.2024 17:12:34	42,509	1,175211e-012	02.10.2024 17:12:34	42,593	5,916433e001
02.10.2024 17:12:34	42,672	-8,342998e-015	02.10.2024 17:12:34	42,758	-1,246222e-013	02.10.2024 17:12:35	42,846	-2,137777e-014	02.10.2024 17:12:35	42,924	5,852952e001
02.10.2024 17:12:35	43,003	6,528548e-016	02.10.2024 17:12:35	43,083	3,758830e-012	02.10.2024 17:12:35	43,163	-1,661306e-014	02.10.2024 17:12:35	43,242	5,821211e001
02.10.2024 17:12:35	43,320	1,872788e-015	02.10.2024 17:12:35	43,401	1,586012e-013	02.10.2024 17:12:35	43,480	-6,470518e-015	02.10.2024 17:12:35	43,559	5,818037e001
02.10.2024 17:12:35	43,643	6,183617e-015	02.10.2024 17:12:35	43,725	8,897048e-014	02.10.2024 17:12:36	43,804	-1,034764e-014	02.10.2024 17:12:36	43,882	5,773600e001
02.10.2024 17:12:36	43,968	-6,826245e-014	02.10.2024 17:12:36	44,047	1,881841e-013	02.10.2024 17:12:36	44,127	1,549320e-012	02.10.2024 17:12:36	44,205	5,852952e001
