Sourcefile	20241002 160911 XenonTPDPlat.qmp
Exporttime	02.10.2024 16:17:31

Start Time	02.10.2024 16:14:42
End Time	02.10.2024 16:17:17

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 16:16:11	88,383	1,392754e-013	02.10.2024 16:16:11	88,472	1,043652e-009	02.10.2024 16:16:11	88,551	1,735938e-010	02.10.2024 16:16:11	88,631	9,531678e001
02.10.2024 16:16:11	88,712	3,306693e-012	02.10.2024 16:16:11	88,794	1,086778e-009	02.10.2024 16:16:11	88,873	1,978986e-010	02.10.2024 16:16:11	88,952	9,547548e001
02.10.2024 16:16:11	89,036	4,090051e-012	02.10.2024 16:16:11	89,128	1,203483e-009	02.10.2024 16:16:12	89,207	2,415951e-010	02.10.2024 16:16:12	89,287	9,591985e001
02.10.2024 16:16:12	89,366	1,838176e-011	02.10.2024 16:16:12	89,448	1,367117e-009	02.10.2024 16:16:12	89,527	2,728896e-010	02.10.2024 16:16:12	89,606	9,645944e001
02.10.2024 16:16:12	89,691	3,327355e-012	02.10.2024 16:16:12	89,776	1,437670e-009	02.10.2024 16:16:12	89,856	2,707077e-010	02.10.2024 16:16:12	89,936	9,658640e001
02.10.2024 16:16:12	90,021	6,501931e-012	02.10.2024 16:16:12	90,100	1,583107e-009	02.10.2024 16:16:13	90,179	2,471877e-010	02.10.2024 16:16:13	90,258	9,687207e001
02.10.2024 16:16:13	90,340	6,184644e-012	02.10.2024 16:16:13	90,419	1,692354e-009	02.10.2024 16:16:13	90,513	2,876822e-010	02.10.2024 16:16:13	90,592	9,731643e001
02.10.2024 16:16:13	90,674	4,063775e-012	02.10.2024 16:16:13	90,754	1,900515e-009	02.10.2024 16:16:13	90,834	3,379806e-010	02.10.2024 16:16:13	90,914	9,695755e001
02.10.2024 16:16:13	91,007	6,251634e-012	02.10.2024 16:16:13	91,086	2,026866e-009	02.10.2024 16:16:14	91,165	2,912904e-010	02.10.2024 16:16:14	91,244	9,782428e001
02.10.2024 16:16:14	91,332	2,426695e-011	02.10.2024 16:16:14	91,410	1,982753e-009	02.10.2024 16:16:14	91,489	3,416088e-010	02.10.2024 16:16:14	91,568	9,791950e001
02.10.2024 16:16:14	91,648	5,256265e-012	02.10.2024 16:16:14	91,736	2,227121e-009	02.10.2024 16:16:14	91,815	3,897643e-010	02.10.2024 16:16:14	91,896	9,858605e001
02.10.2024 16:16:14	91,988	6,508986e-012	02.10.2024 16:16:14	92,068	2,303742e-009	02.10.2024 16:16:15	92,147	4,019118e-010	02.10.2024 16:16:15	92,243	9,871302e001
02.10.2024 16:16:15	92,333	6,004318e-012	02.10.2024 16:16:15	92,412	2,374710e-009	02.10.2024 16:16:15	92,491	4,364604e-010	02.10.2024 16:16:15	92,570	9,903042e001
02.10.2024 16:16:15	92,650	6,665530e-012	02.10.2024 16:16:15	92,729	2,666849e-009	02.10.2024 16:16:15	92,808	4,661589e-010	02.10.2024 16:16:15	92,888	9,985567e001
02.10.2024 16:16:15	92,970	3,224751e-011	02.10.2024 16:16:15	93,049	2,677417e-009	02.10.2024 16:16:15	93,128	4,726198e-010	02.10.2024 16:16:16	93,211	1,000461e002
02.10.2024 16:16:16	93,297	3,273338e-011	02.10.2024 16:16:16	93,376	2,892670e-009	02.10.2024 16:16:16	93,471	4,999574e-010	02.10.2024 16:16:16	93,552	9,995090e001
02.10.2024 16:16:16	93,631	8,044966e-012	02.10.2024 16:16:16	93,710	3,038926e-009	02.10.2024 16:16:16	93,789	5,326276e-010	02.10.2024 16:16:16	93,881	1,001413e002
02.10.2024 16:16:16	93,960	3,805386e-011	02.10.2024 16:16:16	94,040	3,037635e-009	02.10.2024 16:16:16	94,128	5,296085e-010	02.10.2024 16:16:17	94,211	1,005857e002
02.10.2024 16:16:17	94,292	3,919598e-011	02.10.2024 16:16:17	94,371	3,212389e-009	02.10.2024 16:16:17	94,463	5,642283e-010	02.10.2024 16:16:17	94,548	1,005857e002
02.10.2024 16:16:17	94,628	8,211046e-012	02.10.2024 16:16:17	94,708	3,460718e-009	02.10.2024 16:16:17	94,795	5,551894e-010	02.10.2024 16:16:17	94,874	1,014427e002
02.10.2024 16:16:17	94,958	3,710761e-011	02.10.2024 16:16:17	95,036	3,560741e-009	02.10.2024 16:16:17	95,119	6,600713e-010	02.10.2024 16:16:18	95,207	1,022045e002
02.10.2024 16:16:18	95,294	6,928406e-012	02.10.2024 16:16:18	95,373	3,727432e-009	02.10.2024 16:16:18	95,458	7,575519e-010	02.10.2024 16:16:18	95,545	1,025219e002
02.10.2024 16:16:18	95,624	5,162988e-011	02.10.2024 16:16:18	95,703	4,005097e-009	02.10.2024 16:16:18	95,785	6,899142e-010	02.10.2024 16:16:18	95,877	1,029980e002
02.10.2024 16:16:18	95,958	9,339931e-012	02.10.2024 16:16:18	96,037	4,231528e-009	02.10.2024 16:16:18	96,121	7,502353e-010	02.10.2024 16:16:19	96,207	1,031884e002
02.10.2024 16:16:19	96,286	8,190335e-011	02.10.2024 16:16:19	96,364	4,567584e-009	02.10.2024 16:16:19	96,447	8,082957e-010	02.10.2024 16:16:19	96,530	1,033154e002
02.10.2024 16:16:19	96,609	9,794612e-012	02.10.2024 16:16:19	96,688	4,911776e-009	02.10.2024 16:16:19	96,770	8,789650e-010	02.10.2024 16:16:19	96,867	1,034423e002
02.10.2024 16:16:19	96,947	5,819958e-011	02.10.2024 16:16:19	97,026	5,132197e-009	02.10.2024 16:16:19	97,109	9,449668e-010	02.10.2024 16:16:20	97,192	1,038550e002
02.10.2024 16:16:20	97,273	6,179917e-011	02.10.2024 16:16:20	97,352	5,603050e-009	02.10.2024 16:16:20	97,435	9,990848e-010	02.10.2024 16:16:20	97,522	1,043311e002
02.10.2024 16:16:20	97,601	9,360135e-012	02.10.2024 16:16:20	97,680	6,068367e-009	02.10.2024 16:16:20	97,762	9,744264e-010	02.10.2024 16:16:20	97,848	1,046802e002
02.10.2024 16:16:20	97,928	9,976864e-011	02.10.2024 16:16:20	98,007	6,622692e-009	02.10.2024 16:16:20	98,092	1,168563e-009	02.10.2024 16:16:21	98,183	1,045850e002
02.10.2024 16:16:21	98,261	1,032502e-010	02.10.2024 16:16:21	98,340	7,407261e-009	02.10.2024 16:16:21	98,423	1,325250e-009	02.10.2024 16:16:21	98,518	1,052198e002
02.10.2024 16:16:21	98,597	9,943504e-011	02.10.2024 16:16:21	98,677	7,778638e-009	02.10.2024 16:16:21	98,763	1,388780e-009	02.10.2024 16:16:21	98,855	1,056324e002
02.10.2024 16:16:21	98,934	6,535509e-011	02.10.2024 16:16:21	99,013	8,531161e-009	02.10.2024 16:16:21	99,092	1,453607e-009	02.10.2024 16:16:22	99,173	1,058546e002
02.10.2024 16:16:22	99,251	1,407596e-010	02.10.2024 16:16:22	99,330	9,278387e-009	02.10.2024 16:16:22	99,410	1,681812e-009	02.10.2024 16:16:22	99,496	1,060451e002
02.10.2024 16:16:22	99,576	8,437041e-011	02.10.2024 16:16:22	99,655	1,044423e-008	02.10.2024 16:16:22	99,734	1,863149e-009	02.10.2024 16:16:22	99,814	1,066164e002
02.10.2024 16:16:22	99,891	1,746609e-010	02.10.2024 16:16:22	99,969	1,141512e-008	02.10.2024 16:16:22	100,049	1,992223e-009	02.10.2024 16:16:22	100,129	1,069656e002
02.10.2024 16:16:23	100,209	8,486285e-011	02.10.2024 16:16:23	100,288	1,239211e-008	02.10.2024 16:16:23	100,367	2,260994e-009	02.10.2024 16:16:23	100,447	1,071243e002
02.10.2024 16:16:23	100,526	1,681016e-010	02.10.2024 16:16:23	100,604	1,360734e-008	02.10.2024 16:16:23	100,683	2,423712e-009	02.10.2024 16:16:23	100,763	1,073782e002
02.10.2024 16:16:23	100,842	2,163259e-010	02.10.2024 16:16:23	100,922	1,507547e-008	02.10.2024 16:16:23	101,000	2,721586e-009	02.10.2024 16:16:23	101,079	1,080765e002
02.10.2024 16:16:24	101,157	2,228920e-010	02.10.2024 16:16:24	101,237	1,610152e-008	02.10.2024 16:16:24	101,316	2,866839e-009	02.10.2024 16:16:24	101,395	1,077908e002
02.10.2024 16:16:24	101,475	2,443099e-010	02.10.2024 16:16:24	101,554	1,737348e-008	02.10.2024 16:16:24	101,634	3,180376e-009	02.10.2024 16:16:24	101,714	1,083304e002
02.10.2024 16:16:24	101,793	2,294149e-010	02.10.2024 16:16:24	101,873	1,886744e-008	02.10.2024 16:16:24	101,952	3,406935e-009	02.10.2024 16:16:24	102,032	1,086478e002
02.10.2024 16:16:24	102,110	2,307140e-010	02.10.2024 16:16:25	102,189	2,047781e-008	02.10.2024 16:16:25	102,268	3,624618e-009	02.10.2024 16:16:25	102,347	1,087748e002
02.10.2024 16:16:25	102,426	3,307983e-010	02.10.2024 16:16:25	102,506	2,213574e-008	02.10.2024 16:16:25	102,585	3,898710e-009	02.10.2024 16:16:25	102,664	1,093778e002
02.10.2024 16:16:25	102,743	2,857156e-010	02.10.2024 16:16:25	102,822	2,349356e-008	02.10.2024 16:16:25	102,902	4,314436e-009	02.10.2024 16:16:25	102,982	1,092191e002
02.10.2024 16:16:25	103,061	2,968576e-010	02.10.2024 16:16:26	103,140	2,563578e-008	02.10.2024 16:16:26	103,220	4,392827e-009	02.10.2024 16:16:26	103,299	1,098539e002
02.10.2024 16:16:26	103,377	3,863471e-010	02.10.2024 16:16:26	103,456	2,697827e-008	02.10.2024 16:16:26	103,535	4,828256e-009	02.10.2024 16:16:26	103,615	1,103935e002
02.10.2024 16:16:26	103,693	3,674629e-010	02.10.2024 16:16:26	103,772	2,799426e-008	02.10.2024 16:16:26	103,852	4,988832e-009	02.10.2024 16:16:26	103,932	1,105522e002
02.10.2024 16:16:26	104,010	3,639218e-010	02.10.2024 16:16:26	104,089	2,846829e-008	02.10.2024 16:16:27	104,167	4,916413e-009	02.10.2024 16:16:27	104,247	1,110283e002
02.10.2024 16:16:27	104,326	3,792006e-010	02.10.2024 16:16:27	104,405	2,773564e-008	02.10.2024 16:16:27	104,484	4,605366e-009	02.10.2024 16:16:27	104,563	1,107744e002
02.10.2024 16:16:27	104,642	2,901460e-010	02.10.2024 16:16:27	104,720	2,461684e-008	02.10.2024 16:16:27	104,799	3,864424e-009	02.10.2024 16:16:27	104,879	1,113457e002
02.10.2024 16:16:27	104,957	2,898626e-010	02.10.2024 16:16:27	105,036	1,945081e-008	02.10.2024 16:16:27	105,115	3,101039e-009	02.10.2024 16:16:28	105,196	1,120123e002
02.10.2024 16:16:28	105,275	2,378649e-010	02.10.2024 16:16:28	105,354	1,357560e-008	02.10.2024 16:16:28	105,433	2,069771e-009	02.10.2024 16:16:28	105,512	1,123614e002
02.10.2024 16:16:28	105,590	1,456388e-010	02.10.2024 16:16:28	105,670	8,618543e-009	02.10.2024 16:16:28	105,756	1,360994e-009	02.10.2024 16:16:28	105,848	1,122662e002
02.10.2024 16:16:28	105,925	9,117047e-011	02.10.2024 16:16:28	106,003	5,223192e-009	02.10.2024 16:16:28	106,085	8,108870e-010	02.10.2024 16:16:29	106,169	1,130915e002
02.10.2024 16:16:29	106,249	7,450190e-012	02.10.2024 16:16:29	106,328	3,095811e-009	02.10.2024 16:16:29	106,408	4,854420e-010	02.10.2024 16:16:29	106,487	1,131867e002
02.10.2024 16:16:29	106,574	6,090649e-013	02.10.2024 16:16:29	106,653	1,978664e-009	02.10.2024 16:16:29	106,734	2,790971e-010	02.10.2024 16:16:29	106,813	1,132184e002
02.10.2024 16:16:29	106,898	1,445611e-013	02.10.2024 16:16:29	106,981	1,312114e-009	02.10.2024 16:16:29	107,060	2,099893e-010	02.10.2024 16:16:30	107,139	1,139167e002
02.10.2024 16:16:30	107,221	3,873648e-012	02.10.2024 16:16:30	107,306	9,006040e-010	02.10.2024 16:16:30	107,385	8,502853e-011	02.10.2024 16:16:30	107,469	1,141389e002
02.10.2024 16:16:30	107,550	7,962973e-014	02.10.2024 16:16:30	107,630	6,844537e-010	02.10.2024 16:16:30	107,709	1,152916e-010	02.10.2024 16:16:30	107,792	1,142341e002
02.10.2024 16:16:30	107,878	2,143599e-013	02.10.2024 16:16:30	107,959	5,630509e-010	02.10.2024 16:16:30	108,039	6,111762e-011	02.10.2024 16:16:30	108,120	1,152181e002
02.10.2024 16:16:31	108,198	1,402039e-012	02.10.2024 16:16:31	108,277	4,522798e-010	02.10.2024 16:16:31	108,356	5,655079e-011	02.10.2024 16:16:31	108,436	1,149959e002
02.10.2024 16:16:31	108,515	2,162615e-012	02.10.2024 16:16:31	108,594	4,047405e-010	02.10.2024 16:16:31	108,673	6,985258e-011	02.10.2024 16:16:31	108,755	1,155355e002
02.10.2024 16:16:31	108,836	2,074106e-013	02.10.2024 16:16:31	108,915	3,669284e-010	02.10.2024 16:16:31	108,994	5,025635e-011	02.10.2024 16:16:31	109,078	1,153450e002
02.10.2024 16:16:32	109,165	1,045289e-014	02.10.2024 16:16:32	109,244	2,810119e-010	02.10.2024 16:16:32	109,326	3,880915e-011	02.10.2024 16:16:32	109,409	1,159481e002
02.10.2024 16:16:32	109,495	4,616559e-014	02.10.2024 16:16:32	109,573	3,174105e-010	02.10.2024 16:16:32	109,653	4,142098e-011	02.10.2024 16:16:32	109,733	1,163607e002
02.10.2024 16:16:32	109,815	1,070017e-014	02.10.2024 16:16:32	109,895	2,943843e-010	02.10.2024 16:16:32	109,977	8,080757e-012	02.10.2024 16:16:32	110,059	1,166147e002
02.10.2024 16:16:33	110,138	2,575304e-013	02.10.2024 16:16:33	110,217	3,301977e-010	02.10.2024 16:16:33	110,297	3,984803e-011	02.10.2024 16:16:33	110,375	1,167416e002
02.10.2024 16:16:33	110,459	1,457054e-013	02.10.2024 16:16:33	110,538	2,787255e-010	02.10.2024 16:16:33	110,617	4,508402e-011	02.10.2024 16:16:33	110,697	1,175351e002
02.10.2024 16:16:33	110,774	3,801212e-014	02.10.2024 16:16:33	110,854	2,414302e-010	02.10.2024 16:16:33	110,942	3,231081e-011	02.10.2024 16:16:33	111,023	1,175351e002
02.10.2024 16:16:33	111,109	-1,038395e-014	02.10.2024 16:16:34	111,188	2,809205e-010	02.10.2024 16:16:34	111,269	7,059253e-012	02.10.2024 16:16:34	111,350	1,178843e002
02.10.2024 16:16:34	111,429	7,077098e-013	02.10.2024 16:16:34	111,508	2,280331e-010	02.10.2024 16:16:34	111,587	3,081160e-011	02.10.2024 16:16:34	111,666	1,183921e002
02.10.2024 16:16:34	111,745	-3,940637e-014	02.10.2024 16:16:34	111,825	9,757672e-011	02.10.2024 16:16:34	111,909	7,755455e-012	02.10.2024 16:16:34	111,990	1,184556e002
02.10.2024 16:16:34	112,068	-1,476256e-014	02.10.2024 16:16:35	112,147	2,808174e-010	02.10.2024 16:16:35	112,227	6,242283e-012	02.10.2024 16:16:35	112,311	1,187730e002
02.10.2024 16:16:35	112,393	-6,575509e-014	02.10.2024 16:16:35	112,472	9,793263e-011	02.10.2024 16:16:35	112,551	3,206865e-011	02.10.2024 16:16:35	112,652	1,192809e002
02.10.2024 16:16:35	112,731	1,024741e-012	02.10.2024 16:16:35	112,810	2,274570e-010	02.10.2024 16:16:35	112,892	3,634197e-011	02.10.2024 16:16:35	112,982	1,191222e002
02.10.2024 16:16:35	113,069	-2,257265e-014	02.10.2024 16:16:36	113,148	2,523837e-010	02.10.2024 16:16:36	113,226	9,022798e-012	02.10.2024 16:16:36	113,305	1,201061e002
02.10.2024 16:16:36	113,384	-1,227054e-013	02.10.2024 16:16:36	113,463	2,170665e-010	02.10.2024 16:16:36	113,557	6,231107e-012	02.10.2024 16:16:36	113,637	1,199792e002
02.10.2024 16:16:36	113,716	8,206201e-014	02.10.2024 16:16:36	113,796	2,398847e-010	02.10.2024 16:16:36	113,889	6,137361e-012	02.10.2024 16:16:36	113,970	1,205188e002
02.10.2024 16:16:36	114,053	4,005491e-014	02.10.2024 16:16:36	114,133	2,143780e-010	02.10.2024 16:16:37	114,216	6,948607e-012	02.10.2024 16:16:37	114,294	1,210583e002
02.10.2024 16:16:37	114,372	-3,154258e-014	02.10.2024 16:16:37	114,452	2,100607e-010	02.10.2024 16:16:37	114,533	3,222488e-011	02.10.2024 16:16:37	114,621	1,214392e002
02.10.2024 16:16:37	114,699	-5,916190e-014	02.10.2024 16:16:37	114,778	2,458463e-010	02.10.2024 16:16:37	114,865	3,086885e-011	02.10.2024 16:16:37	114,946	1,220740e002
02.10.2024 16:16:37	115,026	3,235135e-014	02.10.2024 16:16:37	115,105	1,979420e-010	02.10.2024 16:16:38	115,185	7,090855e-012	02.10.2024 16:16:38	115,271	1,221375e002
02.10.2024 16:16:38	115,350	5,159898e-014	02.10.2024 16:16:38	115,428	2,172659e-010	02.10.2024 16:16:38	115,507	6,460498e-012	02.10.2024 16:16:38	115,586	1,218518e002
02.10.2024 16:16:38	115,665	-3,180747e-014	02.10.2024 16:16:38	115,745	2,293744e-010	02.10.2024 16:16:38	115,834	3,221213e-011	02.10.2024 16:16:38	115,916	1,227406e002
02.10.2024 16:16:38	115,995	1,332477e-012	02.10.2024 16:16:38	116,074	2,393311e-010	02.10.2024 16:16:39	116,153	7,194524e-012	02.10.2024 16:16:39	116,233	1,232167e002
02.10.2024 16:16:39	116,313	1,990142e-014	02.10.2024 16:16:39	116,393	2,142910e-010	02.10.2024 16:16:39	116,478	3,437867e-011	02.10.2024 16:16:39	116,559	1,234389e002
02.10.2024 16:16:39	116,642	1,561352e-012	02.10.2024 16:16:39	116,721	2,094955e-010	02.10.2024 16:16:39	116,812	3,084229e-011	02.10.2024 16:16:39	116,905	1,237880e002
02.10.2024 16:16:39	116,984	-4,222258e-014	02.10.2024 16:16:39	117,063	1,805116e-010	02.10.2024 16:16:40	117,152	2,764155e-011	02.10.2024 16:16:40	117,232	1,244546e002
02.10.2024 16:16:40	117,311	-1,455338e-015	02.10.2024 16:16:40	117,391	1,641749e-010	02.10.2024 16:16:40	117,471	7,101359e-012	02.10.2024 16:16:40	117,554	1,239785e002
02.10.2024 16:16:40	117,632	-6,970977e-014	02.10.2024 16:16:40	117,712	1,696404e-010	02.10.2024 16:16:40	117,791	3,190477e-011	02.10.2024 16:16:40	117,879	1,248989e002
02.10.2024 16:16:40	117,958	1,432227e-012	02.10.2024 16:16:40	118,038	8,976714e-011	02.10.2024 16:16:40	118,118	2,895240e-011	02.10.2024 16:16:41	118,198	1,246133e002
02.10.2024 16:16:41	118,276	8,866142e-015	02.10.2024 16:16:41	118,355	1,956861e-010	02.10.2024 16:16:41	118,441	2,615385e-011	02.10.2024 16:16:41	118,519	1,257242e002
02.10.2024 16:16:41	118,598	-7,631245e-014	02.10.2024 16:16:41	118,678	1,763545e-010	02.10.2024 16:16:41	118,765	2,661231e-011	02.10.2024 16:16:41	118,845	1,253116e002
02.10.2024 16:16:41	118,925	1,143865e-012	02.10.2024 16:16:41	119,004	2,030066e-010	02.10.2024 16:16:41	119,084	2,500149e-011	02.10.2024 16:16:42	119,164	1,259146e002
02.10.2024 16:16:42	119,243	-3,442468e-014	02.10.2024 16:16:42	119,322	1,816204e-010	02.10.2024 16:16:42	119,402	5,577833e-012	02.10.2024 16:16:42	119,486	1,263273e002
02.10.2024 16:16:42	119,570	7,771457e-013	02.10.2024 16:16:42	119,649	1,801630e-010	02.10.2024 16:16:42	119,735	6,554558e-013	02.10.2024 16:16:42	119,820	1,270573e002
02.10.2024 16:16:42	119,900	3,447446e-013	02.10.2024 16:16:42	119,980	1,898822e-010	02.10.2024 16:16:42	120,061	2,448965e-011	02.10.2024 16:16:43	120,144	1,270573e002
02.10.2024 16:16:43	120,231	-5,753818e-014	02.10.2024 16:16:43	120,309	9,033551e-011	02.10.2024 16:16:43	120,390	7,402442e-012	02.10.2024 16:16:43	120,470	1,269303e002
02.10.2024 16:16:43	120,557	5,500492e-013	02.10.2024 16:16:43	120,636	2,028940e-010	02.10.2024 16:16:43	120,718	2,256096e-011	02.10.2024 16:16:43	120,798	1,274064e002
02.10.2024 16:16:43	120,876	1,144437e-013	02.10.2024 16:16:43	120,955	1,846899e-010	02.10.2024 16:16:43	121,038	6,874569e-013	02.10.2024 16:16:43	121,119	1,277238e002
02.10.2024 16:16:44	121,198	1,452677e-012	02.10.2024 16:16:44	121,277	2,189010e-010	02.10.2024 16:16:44	121,359	5,803497e-012	02.10.2024 16:16:44	121,447	1,284856e002
02.10.2024 16:16:44	121,526	8,175927e-014	02.10.2024 16:16:44	121,605	1,813778e-010	02.10.2024 16:16:44	121,683	3,156217e-011	02.10.2024 16:16:44	121,763	1,279143e002
02.10.2024 16:16:44	121,842	4,587413e-014	02.10.2024 16:16:44	121,921	9,078793e-011	02.10.2024 16:16:44	122,002	3,133842e-011	02.10.2024 16:16:44	122,085	1,285491e002
02.10.2024 16:16:45	122,170	2,747277e-013	02.10.2024 16:16:45	122,251	8,739330e-011	02.10.2024 16:16:45	122,332	8,206921e-013	02.10.2024 16:16:45	122,414	1,289935e002
02.10.2024 16:16:45	122,494	8,094677e-013	02.10.2024 16:16:45	122,573	1,888538e-010	02.10.2024 16:16:45	122,653	6,315030e-012	02.10.2024 16:16:45	122,740	1,293109e002
02.10.2024 16:16:45	122,819	9,230129e-013	02.10.2024 16:16:45	122,898	8,579578e-011	02.10.2024 16:16:45	122,981	6,907728e-012	02.10.2024 16:16:45	123,062	1,295331e002
02.10.2024 16:16:46	123,141	1,352640e-013	02.10.2024 16:16:46	123,220	1,876023e-010	02.10.2024 16:16:46	123,301	5,232585e-012	02.10.2024 16:16:46	123,381	1,299139e002
02.10.2024 16:16:46	123,460	-6,776282e-014	02.10.2024 16:16:46	123,540	1,768115e-010	02.10.2024 16:16:46	123,626	6,795906e-012	02.10.2024 16:16:46	123,712	1,303583e002
02.10.2024 16:16:46	123,791	1,124664e-012	02.10.2024 16:16:46	123,870	1,547925e-010	02.10.2024 16:16:46	123,953	4,621957e-013	02.10.2024 16:16:46	124,031	1,311518e002
02.10.2024 16:16:46	124,111	6,703180e-014	02.10.2024 16:16:47	124,191	1,669168e-010	02.10.2024 16:16:47	124,271	5,050360e-012	02.10.2024 16:16:47	124,350	1,309614e002
02.10.2024 16:16:47	124,429	7,208277e-014	02.10.2024 16:16:47	124,509	1,651270e-010	02.10.2024 16:16:47	124,598	9,417132e-014	02.10.2024 16:16:47	124,678	1,311836e002
02.10.2024 16:16:47	124,763	5,854628e-013	02.10.2024 16:16:47	124,842	1,385860e-010	02.10.2024 16:16:47	124,923	7,497922e-012	02.10.2024 16:16:47	125,002	1,317866e002
02.10.2024 16:16:47	125,081	-9,333991e-014	02.10.2024 16:16:48	125,161	1,619115e-010	02.10.2024 16:16:48	125,240	2,707856e-011	02.10.2024 16:16:48	125,321	1,317232e002
02.10.2024 16:16:48	125,400	5,110848e-014	02.10.2024 16:16:48	125,480	1,712972e-010	02.10.2024 16:16:48	125,560	4,365383e-012	02.10.2024 16:16:48	125,639	1,326436e002
02.10.2024 16:16:48	125,718	4,521177e-014	02.10.2024 16:16:48	125,799	1,931315e-010	02.10.2024 16:16:48	125,888	6,698034e-012	02.10.2024 16:16:48	125,970	1,323897e002
02.10.2024 16:16:48	126,056	-1,822482e-013	02.10.2024 16:16:49	126,135	1,488304e-010	02.10.2024 16:16:49	126,221	1,728864e-011	02.10.2024 16:16:49	126,301	1,331515e002
02.10.2024 16:16:49	126,380	2,441247e-013	02.10.2024 16:16:49	126,458	1,685059e-010	02.10.2024 16:16:49	126,538	4,160599e-013	02.10.2024 16:16:49	126,618	1,330880e002
02.10.2024 16:16:49	126,696	-1,818153e-014	02.10.2024 16:16:49	126,775	1,992766e-010	02.10.2024 16:16:49	126,854	2,613680e-011	02.10.2024 16:16:49	126,939	1,333102e002
02.10.2024 16:16:49	127,018	1,648334e-012	02.10.2024 16:16:49	127,097	1,472271e-010	02.10.2024 16:16:50	127,179	2,547534e-011	02.10.2024 16:16:50	127,259	1,334689e002
02.10.2024 16:16:50	127,339	9,990755e-013	02.10.2024 16:16:50	127,420	1,709092e-010	02.10.2024 16:16:50	127,510	7,051296e-012	02.10.2024 16:16:50	127,592	1,339450e002
02.10.2024 16:16:50	127,675	5,999725e-014	02.10.2024 16:16:50	127,754	1,711272e-010	02.10.2024 16:16:50	127,842	6,439569e-012	02.10.2024 16:16:50	127,923	1,344846e002
02.10.2024 16:16:50	128,001	1,428428e-013	02.10.2024 16:16:50	128,080	1,771279e-010	02.10.2024 16:16:51	128,161	2,249914e-011	02.10.2024 16:16:51	128,242	1,350559e002
02.10.2024 16:16:51	128,324	4,924520e-014	02.10.2024 16:16:51	128,404	1,550376e-010	02.10.2024 16:16:51	128,488	5,746452e-012	02.10.2024 16:16:51	128,569	1,351829e002
02.10.2024 16:16:51	128,647	-1,474573e-013	02.10.2024 16:16:51	128,726	1,334257e-010	02.10.2024 16:16:51	128,804	6,139743e-012	02.10.2024 16:16:51	128,895	1,355003e002
02.10.2024 16:16:51	128,982	-5,422077e-014	02.10.2024 16:16:51	129,063	8,117359e-011	02.10.2024 16:16:52	129,143	6,518993e-012	02.10.2024 16:16:52	129,223	1,359446e002
02.10.2024 16:16:52	129,303	1,626395e-012	02.10.2024 16:16:52	129,382	1,498187e-010	02.10.2024 16:16:52	129,469	5,549503e-012	02.10.2024 16:16:52	129,549	1,361351e002
02.10.2024 16:16:52	129,633	4,353223e-013	02.10.2024 16:16:52	129,713	1,392900e-010	02.10.2024 16:16:52	129,794	5,307203e-012	02.10.2024 16:16:52	129,874	1,361986e002
02.10.2024 16:16:52	129,952	3,560553e-013	02.10.2024 16:16:52	130,031	1,265853e-010	02.10.2024 16:16:52	130,113	2,559583e-011	02.10.2024 16:16:53	130,196	1,368651e002
02.10.2024 16:16:53	130,274	1,915516e-014	02.10.2024 16:16:53	130,353	1,809968e-010	02.10.2024 16:16:53	130,436	6,393657e-012	02.10.2024 16:16:53	130,518	1,371190e002
02.10.2024 16:16:53	130,603	-1,265907e-013	02.10.2024 16:16:53	130,682	1,542275e-010	02.10.2024 16:16:53	130,762	6,958433e-012	02.10.2024 16:16:53	130,848	1,373730e002
02.10.2024 16:16:53	130,927	8,323341e-013	02.10.2024 16:16:53	131,007	7,580726e-011	02.10.2024 16:16:53	131,087	6,273645e-012	02.10.2024 16:16:54	131,166	1,376904e002
02.10.2024 16:16:54	131,246	-5,284704e-014	02.10.2024 16:16:54	131,328	8,290339e-011	02.10.2024 16:16:54	131,410	5,708137e-012	02.10.2024 16:16:54	131,492	1,377856e002
02.10.2024 16:16:54	131,578	7,236107e-014	02.10.2024 16:16:54	131,657	1,654786e-010	02.10.2024 16:16:54	131,736	5,519292e-012	02.10.2024 16:16:54	131,816	1,387696e002
02.10.2024 16:16:54	131,894	1,212279e-013	02.10.2024 16:16:54	131,974	8,592865e-011	02.10.2024 16:16:54	132,053	1,644498e-011	02.10.2024 16:16:54	132,134	1,391187e002
02.10.2024 16:16:55	132,213	5,852675e-014	02.10.2024 16:16:55	132,292	1,428546e-010	02.10.2024 16:16:55	132,372	5,061625e-012	02.10.2024 16:16:55	132,454	1,394361e002
02.10.2024 16:16:55	132,532	-1,377121e-014	02.10.2024 16:16:55	132,612	1,463204e-010	02.10.2024 16:16:55	132,691	3,922559e-012	02.10.2024 16:16:55	132,771	1,392139e002
02.10.2024 16:16:55	132,849	-5,589825e-014	02.10.2024 16:16:55	132,929	1,554899e-010	02.10.2024 16:16:55	133,009	2,240503e-011	02.10.2024 16:16:55	133,090	1,392774e002
02.10.2024 16:16:56	133,168	5,284232e-014	02.10.2024 16:16:56	133,247	1,455714e-010	02.10.2024 16:16:56	133,327	1,373361e-011	02.10.2024 16:16:56	133,420	1,400709e002
