Sourcefile	20240910 100339 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:09:56

Start Time	10.09.2024 10:07:24
End Time	10.09.2024 10:09:48

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:08:53	89,196	5,362170e-011	10.09.2024 10:08:53	89,275	4,908251e-009	10.09.2024 10:08:53	89,360	8,337335e-010	10.09.2024 10:08:53	89,444	1,044580e002
10.09.2024 10:08:53	89,524	6,254862e-011	10.09.2024 10:08:53	89,604	5,252977e-009	10.09.2024 10:08:53	89,696	9,368094e-010	10.09.2024 10:08:53	89,783	1,048072e002
10.09.2024 10:08:53	89,863	6,333081e-011	10.09.2024 10:08:54	89,943	5,613743e-009	10.09.2024 10:08:54	90,030	1,102952e-009	10.09.2024 10:08:54	90,114	1,053468e002
10.09.2024 10:08:54	90,193	7,212921e-011	10.09.2024 10:08:54	90,272	6,008160e-009	10.09.2024 10:08:54	90,356	1,044772e-009	10.09.2024 10:08:54	90,435	1,053785e002
10.09.2024 10:08:54	90,513	7,870404e-011	10.09.2024 10:08:54	90,592	6,575290e-009	10.09.2024 10:08:54	90,674	1,213109e-009	10.09.2024 10:08:54	90,760	1,053785e002
10.09.2024 10:08:54	90,840	7,211887e-011	10.09.2024 10:08:54	90,920	6,971260e-009	10.09.2024 10:08:55	91,005	1,283058e-009	10.09.2024 10:08:55	91,097	1,063625e002
10.09.2024 10:08:55	91,176	6,275286e-011	10.09.2024 10:08:55	91,257	7,585741e-009	10.09.2024 10:08:55	91,339	1,466185e-009	10.09.2024 10:08:55	91,419	1,066481e002
10.09.2024 10:08:55	91,498	1,235203e-010	10.09.2024 10:08:55	91,578	8,326469e-009	10.09.2024 10:08:55	91,661	1,563017e-009	10.09.2024 10:08:55	91,739	1,064260e002
10.09.2024 10:08:55	91,819	1,094207e-010	10.09.2024 10:08:55	91,898	9,353374e-009	10.09.2024 10:08:56	91,978	1,803192e-009	10.09.2024 10:08:56	92,057	1,071560e002
10.09.2024 10:08:56	92,137	1,433150e-010	10.09.2024 10:08:56	92,217	9,603410e-009	10.09.2024 10:08:56	92,297	1,859785e-009	10.09.2024 10:08:56	92,376	1,075051e002
10.09.2024 10:08:56	92,456	1,366768e-010	10.09.2024 10:08:56	92,535	1,070232e-008	10.09.2024 10:08:56	92,615	1,790917e-009	10.09.2024 10:08:56	92,695	1,076638e002
10.09.2024 10:08:56	92,775	8,794088e-011	10.09.2024 10:08:56	92,853	1,170220e-008	10.09.2024 10:08:57	92,932	2,019893e-009	10.09.2024 10:08:57	93,012	1,087430e002
10.09.2024 10:08:57	93,092	1,857323e-010	10.09.2024 10:08:57	93,171	1,229172e-008	10.09.2024 10:08:57	93,252	2,240767e-009	10.09.2024 10:08:57	93,331	1,082352e002
10.09.2024 10:08:57	93,411	1,824207e-010	10.09.2024 10:08:57	93,490	1,378760e-008	10.09.2024 10:08:57	93,569	2,288307e-009	10.09.2024 10:08:57	93,650	1,084256e002
10.09.2024 10:08:57	93,728	1,867775e-010	10.09.2024 10:08:57	93,808	1,490880e-008	10.09.2024 10:08:57	93,888	2,759009e-009	10.09.2024 10:08:58	93,968	1,092826e002
10.09.2024 10:08:58	94,046	2,380178e-010	10.09.2024 10:08:58	94,126	1,619146e-008	10.09.2024 10:08:58	94,204	2,895516e-009	10.09.2024 10:08:58	94,284	1,096952e002
10.09.2024 10:08:58	94,363	2,612550e-010	10.09.2024 10:08:58	94,442	1,740468e-008	10.09.2024 10:08:58	94,522	3,249353e-009	10.09.2024 10:08:58	94,602	1,094413e002
10.09.2024 10:08:58	94,681	2,750812e-010	10.09.2024 10:08:58	94,761	1,902451e-008	10.09.2024 10:08:58	94,841	3,419234e-009	10.09.2024 10:08:58	94,921	1,096952e002
10.09.2024 10:08:59	95,000	2,934141e-010	10.09.2024 10:08:59	95,078	2,046746e-008	10.09.2024 10:08:59	95,158	3,662264e-009	10.09.2024 10:08:59	95,236	1,099809e002
10.09.2024 10:08:59	95,314	3,031809e-010	10.09.2024 10:08:59	95,394	2,242470e-008	10.09.2024 10:08:59	95,474	4,170178e-009	10.09.2024 10:08:59	95,555	1,102983e002
10.09.2024 10:08:59	95,633	3,392920e-010	10.09.2024 10:08:59	95,712	2,421576e-008	10.09.2024 10:08:59	95,791	4,446844e-009	10.09.2024 10:08:59	95,871	1,105522e002
10.09.2024 10:09:00	95,949	3,704557e-010	10.09.2024 10:09:00	96,029	2,646250e-008	10.09.2024 10:09:00	96,108	4,672295e-009	10.09.2024 10:09:00	96,188	1,114092e002
10.09.2024 10:09:00	96,268	3,824155e-010	10.09.2024 10:09:00	96,348	2,794033e-008	10.09.2024 10:09:00	96,427	5,025539e-009	10.09.2024 10:09:00	96,508	1,112823e002
10.09.2024 10:09:00	96,586	4,106123e-010	10.09.2024 10:09:00	96,665	3,028625e-008	10.09.2024 10:09:00	96,743	5,440940e-009	10.09.2024 10:09:00	96,824	1,116949e002
10.09.2024 10:09:00	96,904	4,520890e-010	10.09.2024 10:09:01	96,983	3,245375e-008	10.09.2024 10:09:01	97,062	5,725699e-009	10.09.2024 10:09:01	97,142	1,118853e002
10.09.2024 10:09:01	97,221	4,876838e-010	10.09.2024 10:09:01	97,300	3,323723e-008	10.09.2024 10:09:01	97,380	5,618049e-009	10.09.2024 10:09:01	97,461	1,122345e002
10.09.2024 10:09:01	97,540	4,361976e-010	10.09.2024 10:09:01	97,619	3,223688e-008	10.09.2024 10:09:01	97,698	5,325820e-009	10.09.2024 10:09:01	97,777	1,128375e002
10.09.2024 10:09:01	97,855	3,677187e-010	10.09.2024 10:09:02	97,934	2,608327e-008	10.09.2024 10:09:02	98,013	4,010832e-009	10.09.2024 10:09:02	98,094	1,131549e002
10.09.2024 10:09:02	98,173	2,551604e-010	10.09.2024 10:09:02	98,252	1,606797e-008	10.09.2024 10:09:02	98,332	2,354818e-009	10.09.2024 10:09:02	98,412	1,135041e002
10.09.2024 10:09:02	98,493	1,372331e-010	10.09.2024 10:09:02	98,573	8,126754e-009	10.09.2024 10:09:02	98,659	1,131980e-009	10.09.2024 10:09:02	98,744	1,140754e002
10.09.2024 10:09:02	98,824	4,982894e-011	10.09.2024 10:09:02	98,903	3,842427e-009	10.09.2024 10:09:03	98,987	6,397907e-010	10.09.2024 10:09:03	99,082	1,137898e002
10.09.2024 10:09:03	99,169	7,812866e-012	10.09.2024 10:09:03	99,248	2,119740e-009	10.09.2024 10:09:03	99,328	3,236803e-010	10.09.2024 10:09:03	99,409	1,145515e002
10.09.2024 10:09:03	99,496	6,618137e-012	10.09.2024 10:09:03	99,579	1,304505e-009	10.09.2024 10:09:03	99,659	2,164980e-010	10.09.2024 10:09:03	99,739	1,147420e002
10.09.2024 10:09:03	99,827	4,328381e-012	10.09.2024 10:09:03	99,914	8,638995e-010	10.09.2024 10:09:04	99,994	8,537904e-011	10.09.2024 10:09:04	100,074	1,154085e002
10.09.2024 10:09:04	100,156	3,380289e-012	10.09.2024 10:09:04	100,238	7,152789e-010	10.09.2024 10:09:04	100,321	1,733647e-010	10.09.2024 10:09:04	100,402	1,153133e002
10.09.2024 10:09:04	100,481	2,089884e-013	10.09.2024 10:09:04	100,564	6,701960e-010	10.09.2024 10:09:04	100,644	1,417971e-010	10.09.2024 10:09:04	100,725	1,162973e002
10.09.2024 10:09:04	100,808	1,916121e-012	10.09.2024 10:09:04	100,888	5,918174e-010	10.09.2024 10:09:05	100,969	6,486596e-011	10.09.2024 10:09:05	101,049	1,160751e002
10.09.2024 10:09:05	101,130	2,937978e-012	10.09.2024 10:09:05	101,221	5,025611e-010	10.09.2024 10:09:05	101,301	6,296669e-011	10.09.2024 10:09:05	101,379	1,162338e002
10.09.2024 10:09:05	101,460	2,140511e-012	10.09.2024 10:09:05	101,539	4,636634e-010	10.09.2024 10:09:05	101,618	9,001648e-011	10.09.2024 10:09:05	101,699	1,168686e002
10.09.2024 10:09:05	101,785	1,822045e-013	10.09.2024 10:09:05	101,864	3,954762e-010	10.09.2024 10:09:06	101,958	4,432197e-011	10.09.2024 10:09:06	102,040	1,172495e002
10.09.2024 10:09:06	102,124	1,656651e-012	10.09.2024 10:09:06	102,204	4,187798e-010	10.09.2024 10:09:06	102,284	5,178138e-011	10.09.2024 10:09:06	102,365	1,174717e002
10.09.2024 10:09:06	102,444	8,061137e-012	10.09.2024 10:09:06	102,522	3,673144e-010	10.09.2024 10:09:06	102,605	4,801386e-011	10.09.2024 10:09:06	102,685	1,177256e002
10.09.2024 10:09:06	102,766	1,948281e-012	10.09.2024 10:09:06	102,845	3,888330e-010	10.09.2024 10:09:07	102,927	4,304035e-011	10.09.2024 10:09:07	103,009	1,182334e002
10.09.2024 10:09:07	103,091	7,353679e-013	10.09.2024 10:09:07	103,170	3,291064e-010	10.09.2024 10:09:07	103,249	9,302188e-012	10.09.2024 10:09:07	103,338	1,185508e002
10.09.2024 10:09:07	103,417	7,621231e-014	10.09.2024 10:09:07	103,496	3,151156e-010	10.09.2024 10:09:07	103,575	4,606672e-011	10.09.2024 10:09:07	103,654	1,183287e002
10.09.2024 10:09:07	103,732	1,150128e-012	10.09.2024 10:09:07	103,810	2,700724e-010	10.09.2024 10:09:07	103,890	4,642077e-011	10.09.2024 10:09:08	103,973	1,188682e002
10.09.2024 10:09:08	104,052	1,023942e-013	10.09.2024 10:09:08	104,131	3,243197e-010	10.09.2024 10:09:08	104,210	4,839022e-011	10.09.2024 10:09:08	104,291	1,193126e002
10.09.2024 10:09:08	104,374	6,306523e-013	10.09.2024 10:09:08	104,453	3,120776e-010	10.09.2024 10:09:08	104,533	7,556628e-012	10.09.2024 10:09:08	104,614	1,199792e002
10.09.2024 10:09:08	104,695	2,925374e-013	10.09.2024 10:09:08	104,775	2,618007e-010	10.09.2024 10:09:08	104,860	4,328331e-011	10.09.2024 10:09:09	104,941	1,198522e002
10.09.2024 10:09:09	105,021	9,761416e-013	10.09.2024 10:09:09	105,101	2,541305e-010	10.09.2024 10:09:09	105,180	3,778838e-011	10.09.2024 10:09:09	105,261	1,203601e002
10.09.2024 10:09:09	105,339	1,207768e-012	10.09.2024 10:09:09	105,418	2,329872e-010	10.09.2024 10:09:09	105,496	3,578912e-011	10.09.2024 10:09:09	105,579	1,209631e002
10.09.2024 10:09:09	105,660	5,723659e-014	10.09.2024 10:09:09	105,739	2,229145e-010	10.09.2024 10:09:09	105,820	2,415401e-011	10.09.2024 10:09:09	105,908	1,210266e002
10.09.2024 10:09:10	105,990	7,876632e-013	10.09.2024 10:09:10	106,069	2,206551e-010	10.09.2024 10:09:10	106,148	7,234645e-012	10.09.2024 10:09:10	106,228	1,214392e002
10.09.2024 10:09:10	106,306	1,585777e-013	10.09.2024 10:09:10	106,386	2,666858e-010	10.09.2024 10:09:10	106,470	6,389034e-013	10.09.2024 10:09:10	106,551	1,215345e002
10.09.2024 10:09:10	106,629	2,852696e-014	10.09.2024 10:09:10	106,709	1,894661e-010	10.09.2024 10:09:10	106,790	5,454582e-012	10.09.2024 10:09:10	106,873	1,217884e002
10.09.2024 10:09:11	106,960	6,817726e-013	10.09.2024 10:09:11	107,039	1,738817e-010	10.09.2024 10:09:11	107,121	5,648617e-012	10.09.2024 10:09:11	107,214	1,223914e002
10.09.2024 10:09:11	107,293	-1,087419e-013	10.09.2024 10:09:11	107,371	1,865618e-010	10.09.2024 10:09:11	107,452	6,491804e-012	10.09.2024 10:09:11	107,540	1,229310e002
10.09.2024 10:09:11	107,627	-4,090954e-014	10.09.2024 10:09:11	107,706	1,659745e-010	10.09.2024 10:09:11	107,787	2,385522e-013	10.09.2024 10:09:11	107,867	1,228993e002
10.09.2024 10:09:12	107,955	9,192254e-014	10.09.2024 10:09:12	108,034	1,640086e-010	10.09.2024 10:09:12	108,117	2,130188e-011	10.09.2024 10:09:12	108,196	1,234706e002
10.09.2024 10:09:12	108,280	9,411884e-013	10.09.2024 10:09:12	108,360	8,944476e-011	10.09.2024 10:09:12	108,441	2,121001e-011	10.09.2024 10:09:12	108,521	1,234071e002
10.09.2024 10:09:12	108,599	1,438609e-013	10.09.2024 10:09:12	108,677	1,426410e-010	10.09.2024 10:09:12	108,757	5,619565e-013	10.09.2024 10:09:12	108,853	1,239467e002
10.09.2024 10:09:13	108,938	7,866955e-014	10.09.2024 10:09:13	109,018	8,356799e-011	10.09.2024 10:09:13	109,102	2,083875e-011	10.09.2024 10:09:13	109,183	1,245815e002
10.09.2024 10:09:13	109,262	1,346429e-013	10.09.2024 10:09:13	109,342	1,277286e-010	10.09.2024 10:09:13	109,421	5,919595e-012	10.09.2024 10:09:13	109,500	1,240737e002
10.09.2024 10:09:13	109,579	2,183766e-013	10.09.2024 10:09:13	109,659	1,264077e-010	10.09.2024 10:09:13	109,742	4,196946e-013	10.09.2024 10:09:13	109,821	1,249307e002
10.09.2024 10:09:13	109,902	2,984158e-013	10.09.2024 10:09:14	109,980	1,153913e-010	10.09.2024 10:09:14	110,060	5,491035e-012	10.09.2024 10:09:14	110,140	1,247720e002
10.09.2024 10:09:14	110,220	1,922487e-013	10.09.2024 10:09:14	110,299	1,264879e-010	10.09.2024 10:09:14	110,378	5,518350e-012	10.09.2024 10:09:14	110,462	1,255972e002
10.09.2024 10:09:14	110,540	-7,366749e-014	10.09.2024 10:09:14	110,620	9,837382e-012	10.09.2024 10:09:14	110,706	2,417106e-012	10.09.2024 10:09:14	110,787	1,257877e002
10.09.2024 10:09:14	110,866	-4,983460e-014	10.09.2024 10:09:15	110,945	1,243014e-010	10.09.2024 10:09:15	111,026	3,598781e-012	10.09.2024 10:09:15	111,112	1,262003e002
10.09.2024 10:09:15	111,190	-2,057332e-016	10.09.2024 10:09:15	111,272	6,800732e-011	10.09.2024 10:09:15	111,355	2,358143e-011	10.09.2024 10:09:15	111,436	1,264860e002
10.09.2024 10:09:15	111,515	1,470485e-014	10.09.2024 10:09:15	111,594	6,989994e-011	10.09.2024 10:09:15	111,674	2,353977e-012	10.09.2024 10:09:15	111,767	1,268351e002
10.09.2024 10:09:15	111,845	6,707880e-014	10.09.2024 10:09:15	111,924	1,089199e-010	10.09.2024 10:09:16	112,006	1,359528e-011	10.09.2024 10:09:16	112,087	1,269303e002
10.09.2024 10:09:16	112,168	5,845136e-013	10.09.2024 10:09:16	112,257	9,438813e-012	10.09.2024 10:09:16	112,343	4,939811e-014	10.09.2024 10:09:16	112,425	1,276921e002
10.09.2024 10:09:16	112,504	-3,264681e-014	10.09.2024 10:09:16	112,583	1,058711e-010	10.09.2024 10:09:16	112,667	4,979472e-012	10.09.2024 10:09:16	112,746	1,276604e002
10.09.2024 10:09:16	112,825	2,979276e-013	10.09.2024 10:09:16	112,905	7,260713e-011	10.09.2024 10:09:17	112,985	4,351087e-012	10.09.2024 10:09:17	113,063	1,280413e002
10.09.2024 10:09:17	113,148	6,531772e-014	10.09.2024 10:09:17	113,230	9,038497e-012	10.09.2024 10:09:17	113,313	4,047286e-012	10.09.2024 10:09:17	113,394	1,282317e002
10.09.2024 10:09:17	113,478	-2,985595e-014	10.09.2024 10:09:17	113,557	7,542321e-012	10.09.2024 10:09:17	113,637	2,064498e-012	10.09.2024 10:09:17	113,725	1,287395e002
10.09.2024 10:09:17	113,803	-2,999695e-014	10.09.2024 10:09:17	113,884	8,728224e-012	10.09.2024 10:09:18	113,966	2,011513e-012	10.09.2024 10:09:18	114,045	1,288030e002
10.09.2024 10:09:18	114,125	-6,880173e-014	10.09.2024 10:09:18	114,204	4,521413e-011	10.09.2024 10:09:18	114,291	2,663472e-013	10.09.2024 10:09:18	114,379	1,296918e002
10.09.2024 10:09:18	114,459	2,413503e-013	10.09.2024 10:09:18	114,538	4,614880e-011	10.09.2024 10:09:18	114,617	1,939382e-013	10.09.2024 10:09:18	114,696	1,300092e002
10.09.2024 10:09:18	114,774	-5,383658e-015	10.09.2024 10:09:18	114,853	4,485581e-011	10.09.2024 10:09:19	114,938	2,685877e-013	10.09.2024 10:09:19	115,018	1,298505e002
10.09.2024 10:09:19	115,097	5,583938e-013	10.09.2024 10:09:19	115,187	4,229152e-011	10.09.2024 10:09:19	115,272	2,100937e-013	10.09.2024 10:09:19	115,356	1,303900e002
10.09.2024 10:09:19	115,435	2,401173e-014	10.09.2024 10:09:19	115,515	8,047329e-012	10.09.2024 10:09:19	115,597	8,414388e-013	10.09.2024 10:09:19	115,684	1,310249e002
10.09.2024 10:09:19	115,762	-5,314067e-015	10.09.2024 10:09:19	115,840	8,379952e-012	10.09.2024 10:09:19	115,922	-5,549417e-014	10.09.2024 10:09:20	116,010	1,313423e002
10.09.2024 10:09:20	116,089	4,350185e-015	10.09.2024 10:09:20	116,171	3,398583e-011	10.09.2024 10:09:20	116,252	2,357944e-012	10.09.2024 10:09:20	116,336	1,313423e002
10.09.2024 10:09:20	116,414	1,162748e-013	10.09.2024 10:09:20	116,492	4,243681e-011	10.09.2024 10:09:20	116,578	1,370141e-012	10.09.2024 10:09:20	116,657	1,317549e002
10.09.2024 10:09:20	116,736	1,310164e-013	10.09.2024 10:09:20	116,820	8,295384e-012	10.09.2024 10:09:20	116,900	9,492727e-014	10.09.2024 10:09:21	116,986	1,321040e002
10.09.2024 10:09:21	117,064	3,015075e-014	10.09.2024 10:09:21	117,146	3,666057e-011	10.09.2024 10:09:21	117,225	2,853430e-012	10.09.2024 10:09:21	117,305	1,321040e002
10.09.2024 10:09:21	117,383	-5,200006e-014	10.09.2024 10:09:21	117,470	3,993992e-011	10.09.2024 10:09:21	117,549	3,320080e-013	10.09.2024 10:09:21	117,629	1,326119e002
10.09.2024 10:09:21	117,707	9,371565e-015	10.09.2024 10:09:21	117,788	4,192004e-011	10.09.2024 10:09:21	117,867	2,117401e-012	10.09.2024 10:09:22	117,946	1,328023e002
10.09.2024 10:09:22	118,023	-4,742400e-015	10.09.2024 10:09:22	118,102	7,060117e-012	10.09.2024 10:09:22	118,180	1,076871e-011	10.09.2024 10:09:22	118,268	1,333419e002
10.09.2024 10:09:22	118,346	2,291570e-014	10.09.2024 10:09:22	118,426	4,278509e-011	10.09.2024 10:09:22	118,504	2,083821e-012	10.09.2024 10:09:22	118,584	1,332150e002
10.09.2024 10:09:22	118,663	-5,624590e-014	10.09.2024 10:09:22	118,743	3,667540e-011	10.09.2024 10:09:22	118,823	4,580581e-012	10.09.2024 10:09:22	118,902	1,340720e002
10.09.2024 10:09:23	118,981	7,150221e-015	10.09.2024 10:09:23	119,063	4,745065e-011	10.09.2024 10:09:23	119,145	1,399472e-013	10.09.2024 10:09:23	119,230	1,340720e002
10.09.2024 10:09:23	119,308	-5,075691e-015	10.09.2024 10:09:23	119,390	3,665800e-011	10.09.2024 10:09:23	119,469	4,258900e-013	10.09.2024 10:09:23	119,548	1,347385e002
10.09.2024 10:09:23	119,626	2,875104e-015	10.09.2024 10:09:23	119,706	4,849337e-011	10.09.2024 10:09:23	119,801	7,926690e-014	10.09.2024 10:09:23	119,884	1,349607e002
10.09.2024 10:09:24	119,964	-2,909290e-015	10.09.2024 10:09:24	120,044	3,906587e-011	10.09.2024 10:09:24	120,123	1,047614e-011	10.09.2024 10:09:24	120,207	1,352781e002
10.09.2024 10:09:24	120,295	-2,019686e-014	10.09.2024 10:09:24	120,375	7,862795e-012	10.09.2024 10:09:24	120,455	3,134762e-012	10.09.2024 10:09:24	120,534	1,355638e002
10.09.2024 10:09:24	120,613	-1,969326e-014	10.09.2024 10:09:24	120,702	3,891491e-011	10.09.2024 10:09:24	120,783	2,486653e-012	10.09.2024 10:09:24	120,868	1,358812e002
10.09.2024 10:09:25	120,947	-9,337991e-014	10.09.2024 10:09:25	121,038	3,808585e-011	10.09.2024 10:09:25	121,125	3,317755e-014	10.09.2024 10:09:25	121,210	1,366112e002
10.09.2024 10:09:25	121,292	1,051404e-013	10.09.2024 10:09:25	121,377	4,472371e-011	10.09.2024 10:09:25	121,464	4,072503e-013	10.09.2024 10:09:25	121,544	1,363255e002
10.09.2024 10:09:25	121,623	2,075785e-014	10.09.2024 10:09:25	121,703	8,787094e-012	10.09.2024 10:09:25	121,782	1,741024e-013	10.09.2024 10:09:25	121,866	1,366112e002
10.09.2024 10:09:26	121,944	5,551796e-014	10.09.2024 10:09:26	122,023	8,037264e-012	10.09.2024 10:09:26	122,101	4,503356e-014	10.09.2024 10:09:26	122,182	1,374047e002
10.09.2024 10:09:26	122,261	6,009643e-015	10.09.2024 10:09:26	122,340	4,378268e-011	10.09.2024 10:09:26	122,419	4,861860e-013	10.09.2024 10:09:26	122,512	1,376269e002
10.09.2024 10:09:26	122,591	2,425987e-013	10.09.2024 10:09:26	122,672	3,907457e-011	10.09.2024 10:09:26	122,754	2,977994e-013	10.09.2024 10:09:26	122,834	1,376904e002
10.09.2024 10:09:26	122,913	5,616836e-015	10.09.2024 10:09:27	122,993	3,251275e-011	10.09.2024 10:09:27	123,073	1,393792e-012	10.09.2024 10:09:27	123,155	1,382617e002
10.09.2024 10:09:27	123,234	1,122879e-014	10.09.2024 10:09:27	123,317	8,382833e-012	10.09.2024 10:09:27	123,396	2,014726e-013	10.09.2024 10:09:27	123,482	1,383887e002
10.09.2024 10:09:27	123,560	-8,576245e-014	10.09.2024 10:09:27	123,640	3,834378e-011	10.09.2024 10:09:27	123,719	-1,278977e-013	10.09.2024 10:09:27	123,798	1,388330e002
10.09.2024 10:09:27	123,877	-6,234614e-014	10.09.2024 10:09:28	123,958	4,519136e-011	10.09.2024 10:09:28	124,037	3,142212e-012	10.09.2024 10:09:28	124,132	1,389283e002
10.09.2024 10:09:28	124,210	-1,220736e-013	10.09.2024 10:09:28	124,297	3,348372e-011	10.09.2024 10:09:28	124,382	2,504674e-013	10.09.2024 10:09:28	124,465	1,392774e002
10.09.2024 10:09:28	124,543	7,625259e-014	10.09.2024 10:09:28	124,623	3,738077e-011	10.09.2024 10:09:28	124,704	1,487413e-012	10.09.2024 10:09:28	124,787	1,401979e002
10.09.2024 10:09:28	124,866	2,206675e-015	10.09.2024 10:09:29	124,947	4,373829e-011	10.09.2024 10:09:29	125,033	-2,694389e-014	10.09.2024 10:09:29	125,114	1,402296e002
10.09.2024 10:09:29	125,193	-3,028447e-014	10.09.2024 10:09:29	125,273	7,866891e-012	10.09.2024 10:09:29	125,351	1,407854e-012	10.09.2024 10:09:29	125,431	1,403883e002
10.09.2024 10:09:29	125,509	8,086494e-014	10.09.2024 10:09:29	125,591	3,913320e-011	10.09.2024 10:09:29	125,675	1,987746e-012	10.09.2024 10:09:29	125,755	1,409914e002
10.09.2024 10:09:29	125,834	-1,336645e-013	10.09.2024 10:09:29	125,914	7,094458e-012	10.09.2024 10:09:30	125,995	8,861312e-013	10.09.2024 10:09:30	126,083	1,410231e002
10.09.2024 10:09:30	126,163	1,887619e-014	10.09.2024 10:09:30	126,251	4,359633e-011	10.09.2024 10:09:30	126,344	-1,627259e-013	10.09.2024 10:09:30	126,425	1,415310e002
10.09.2024 10:09:30	126,503	-3,386950e-014	10.09.2024 10:09:30	126,582	3,384787e-011	10.09.2024 10:09:30	126,665	2,760625e-012	10.09.2024 10:09:30	126,745	1,416579e002
10.09.2024 10:09:30	126,828	-6,533692e-014	10.09.2024 10:09:30	126,909	8,278008e-012	10.09.2024 10:09:31	126,995	1,122751e-012	10.09.2024 10:09:31	127,082	1,419119e002
10.09.2024 10:09:31	127,161	-5,039620e-014	10.09.2024 10:09:31	127,240	5,379683e-011	10.09.2024 10:09:31	127,324	1,123983e-012	10.09.2024 10:09:31	127,405	1,426102e002
10.09.2024 10:09:31	127,483	3,402824e-015	10.09.2024 10:09:31	127,564	3,534098e-011	10.09.2024 10:09:31	127,644	1,853840e-012	10.09.2024 10:09:31	127,731	1,429276e002
10.09.2024 10:09:31	127,810	1,314247e-014	10.09.2024 10:09:31	127,890	2,698272e-011	10.09.2024 10:09:32	127,969	1,855353e-013	10.09.2024 10:09:32	128,048	1,430545e002
10.09.2024 10:09:32	128,127	2,540715e-014	10.09.2024 10:09:32	128,206	8,000623e-012	10.09.2024 10:09:32	128,286	2,627270e-014	10.09.2024 10:09:32	128,368	1,436893e002
10.09.2024 10:09:32	128,447	2,016543e-014	10.09.2024 10:09:32	128,535	3,408152e-011	10.09.2024 10:09:32	128,620	2,269305e-013	10.09.2024 10:09:32	128,700	1,439433e002
10.09.2024 10:09:32	128,784	-1,039937e-013	10.09.2024 10:09:32	128,868	3,726372e-011	10.09.2024 10:09:33	128,949	2,961064e-012	10.09.2024 10:09:33	129,031	1,443559e002
10.09.2024 10:09:33	129,110	1,078623e-014	10.09.2024 10:09:33	129,189	6,603058e-012	10.09.2024 10:09:33	129,268	8,950833e-013	10.09.2024 10:09:33	129,349	1,444194e002
10.09.2024 10:09:33	129,426	-7,562539e-014	10.09.2024 10:09:33	129,507	3,405472e-011	10.09.2024 10:09:33	129,590	-1,966857e-013	10.09.2024 10:09:33	129,678	1,446098e002
10.09.2024 10:09:33	129,756	7,529057e-014	10.09.2024 10:09:33	129,838	2,370867e-011	10.09.2024 10:09:33	129,917	2,155689e-012	10.09.2024 10:09:34	129,998	1,448320e002
10.09.2024 10:09:34	130,078	2,040440e-014	10.09.2024 10:09:34	130,158	2,556294e-011	10.09.2024 10:09:34	130,237	1,080451e-013	10.09.2024 10:09:34	130,324	1,451177e002
10.09.2024 10:09:34	130,402	-6,763827e-015	10.09.2024 10:09:34	130,489	5,622908e-012	10.09.2024 10:09:34	130,577	2,323886e-012	10.09.2024 10:09:34	130,657	1,455303e002
10.09.2024 10:09:34	130,735	2,593181e-013	10.09.2024 10:09:34	130,815	8,340124e-012	10.09.2024 10:09:34	130,894	3,808941e-012	10.09.2024 10:09:35	130,973	1,460699e002
10.09.2024 10:09:35	131,054	-7,087413e-014	10.09.2024 10:09:35	131,138	7,640637e-012	10.09.2024 10:09:35	131,218	8,198146e-013	10.09.2024 10:09:35	131,303	1,462603e002
10.09.2024 10:09:35	131,382	-6,996521e-014	10.09.2024 10:09:35	131,463	7,725875e-012	10.09.2024 10:09:35	131,542	1,439900e-012	10.09.2024 10:09:35	131,623	1,465460e002
10.09.2024 10:09:35	131,703	-8,204767e-014	10.09.2024 10:09:35	131,782	5,821758e-011	10.09.2024 10:09:35	131,863	1,866798e-013	10.09.2024 10:09:36	131,944	1,471491e002
10.09.2024 10:09:36	132,022	-2,395190e-014	10.09.2024 10:09:36	132,103	3,332087e-011	10.09.2024 10:09:36	132,186	-9,571575e-014	10.09.2024 10:09:36	132,265	1,476569e002
10.09.2024 10:09:36	132,345	-5,600570e-014	10.09.2024 10:09:36	132,425	7,047949e-012	10.09.2024 10:09:36	132,507	5,304507e-014	10.09.2024 10:09:36	132,586	1,478156e002
10.09.2024 10:09:36	132,669	-1,120437e-013	10.09.2024 10:09:36	132,754	4,515506e-011	10.09.2024 10:09:36	132,832	1,916493e-012	10.09.2024 10:09:36	132,911	1,481647e002
10.09.2024 10:09:37	132,992	-6,406576e-014	10.09.2024 10:09:37	133,072	2,483387e-011	10.09.2024 10:09:37	133,152	1,686925e-012	10.09.2024 10:09:37	133,231	1,481965e002
10.09.2024 10:09:37	133,317	5,042548e-013	10.09.2024 10:09:37	133,398	6,733376e-012	10.09.2024 10:09:37	133,481	1,657151e-012	10.09.2024 10:09:37	133,566	1,490852e002
10.09.2024 10:09:37	133,646	6,501084e-017	10.09.2024 10:09:37	133,725	3,848491e-011	10.09.2024 10:09:37	133,804	8,767759e-014	10.09.2024 10:09:37	133,884	1,493391e002
