Sourcefile	20240910 131306 XenonTPDPlat.qmp
Exporttime	10.09.2024 13:15:59

Start Time	10.09.2024 13:13:16
End Time	10.09.2024 13:15:50

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 13:14:00	43,933	2,284886e-014	10.09.2024 13:14:00	44,012	2,000416e-011	10.09.2024 13:14:00	44,092	1,724973e-013	10.09.2024 13:14:00	44,171	6,417933e001
10.09.2024 13:14:00	44,250	5,440120e-015	10.09.2024 13:14:00	44,332	2,255619e-011	10.09.2024 13:14:01	44,417	-9,020758e-014	10.09.2024 13:14:01	44,496	6,424281e001
10.09.2024 13:14:01	44,578	-3,780979e-015	10.09.2024 13:14:01	44,659	5,062319e-012	10.09.2024 13:14:01	44,743	1,073766e-012	10.09.2024 13:14:01	44,828	6,440151e001
10.09.2024 13:14:01	44,906	-8,783272e-014	10.09.2024 13:14:01	44,988	4,871717e-012	10.09.2024 13:14:01	45,071	1,517248e-012	10.09.2024 13:14:01	45,152	6,443325e001
10.09.2024 13:14:01	45,231	-5,091629e-014	10.09.2024 13:14:01	45,310	6,161806e-012	10.09.2024 13:14:02	45,389	4,957455e-014	10.09.2024 13:14:02	45,476	6,462370e001
10.09.2024 13:14:02	45,555	1,095971e-013	10.09.2024 13:14:02	45,635	4,094409e-011	10.09.2024 13:14:02	45,720	7,337906e-013	10.09.2024 13:14:02	45,800	6,509981e001
10.09.2024 13:14:02	45,878	-4,898180e-014	10.09.2024 13:14:02	45,957	2,113115e-011	10.09.2024 13:14:02	46,039	1,158980e-013	10.09.2024 13:14:02	46,120	6,456022e001
10.09.2024 13:14:02	46,199	1,089763e-014	10.09.2024 13:14:02	46,278	2,977517e-011	10.09.2024 13:14:02	46,358	-3,340626e-014	10.09.2024 13:14:03	46,439	6,506807e001
10.09.2024 13:14:03	46,517	-8,832564e-015	10.09.2024 13:14:03	46,611	3,600414e-011	10.09.2024 13:14:03	46,695	1,302105e-013	10.09.2024 13:14:03	46,783	6,602028e001
10.09.2024 13:14:03	46,862	2,530460e-014	10.09.2024 13:14:03	46,941	5,701572e-011	10.09.2024 13:14:03	47,020	1,711651e-011	10.09.2024 13:14:03	47,098	6,551243e001
10.09.2024 13:14:03	47,178	-7,677021e-014	10.09.2024 13:14:03	47,259	4,981241e-011	10.09.2024 13:14:03	47,341	4,088039e-012	10.09.2024 13:14:04	47,424	6,602028e001
10.09.2024 13:14:04	47,503	3,684220e-014	10.09.2024 13:14:04	47,582	5,577651e-011	10.09.2024 13:14:04	47,665	2,542874e-012	10.09.2024 13:14:04	47,746	6,649639e001
10.09.2024 13:14:04	47,825	-9,180780e-016	10.09.2024 13:14:04	47,905	5,012359e-011	10.09.2024 13:14:04	47,992	2,819604e-012	10.09.2024 13:14:04	48,077	6,681379e001
10.09.2024 13:14:04	48,155	3,016449e-013	10.09.2024 13:14:04	48,234	5,564943e-011	10.09.2024 13:14:04	48,313	1,748682e-012	10.09.2024 13:14:05	48,392	6,630595e001
10.09.2024 13:14:05	48,474	-1,601361e-013	10.09.2024 13:14:05	48,554	6,047969e-011	10.09.2024 13:14:05	48,634	2,507631e-012	10.09.2024 13:14:05	48,713	6,643291e001
10.09.2024 13:14:05	48,792	1,071646e-013	10.09.2024 13:14:05	48,873	6,726013e-011	10.09.2024 13:14:05	48,954	3,712851e-012	10.09.2024 13:14:05	49,034	6,655987e001
10.09.2024 13:14:05	49,120	-2,772708e-014	10.09.2024 13:14:05	49,200	1,222417e-010	10.09.2024 13:14:05	49,296	2,179780e-011	10.09.2024 13:14:06	49,376	6,665509e001
10.09.2024 13:14:06	49,453	1,810096e-013	10.09.2024 13:14:06	49,536	8,477655e-011	10.09.2024 13:14:06	49,616	4,855811e-012	10.09.2024 13:14:06	49,695	6,754382e001
10.09.2024 13:14:06	49,775	1,207212e-013	10.09.2024 13:14:06	49,855	1,448242e-010	10.09.2024 13:14:06	49,940	1,877433e-011	10.09.2024 13:14:06	50,029	6,763905e001
10.09.2024 13:14:06	50,107	7,378735e-013	10.09.2024 13:14:06	50,187	1,701438e-010	10.09.2024 13:14:06	50,269	1,847800e-011	10.09.2024 13:14:06	50,354	6,760731e001
10.09.2024 13:14:07	50,437	1,031208e-012	10.09.2024 13:14:07	50,517	9,424573e-011	10.09.2024 13:14:07	50,596	2,785577e-011	10.09.2024 13:14:07	50,682	6,789297e001
10.09.2024 13:14:07	50,760	4,958248e-014	10.09.2024 13:14:07	50,839	2,239706e-010	10.09.2024 13:14:07	50,924	6,420355e-013	10.09.2024 13:14:07	51,005	6,786123e001
10.09.2024 13:14:07	51,084	-4,518253e-014	10.09.2024 13:14:07	51,164	3,060901e-010	10.09.2024 13:14:07	51,245	7,818757e-012	10.09.2024 13:14:07	51,329	6,871822e001
10.09.2024 13:14:08	51,408	2,290075e-013	10.09.2024 13:14:08	51,504	3,453902e-010	10.09.2024 13:14:08	51,584	9,310561e-012	10.09.2024 13:14:08	51,665	6,897215e001
10.09.2024 13:14:08	51,744	4,981840e-014	10.09.2024 13:14:08	51,823	3,371100e-010	10.09.2024 13:14:08	51,903	7,528126e-012	10.09.2024 13:14:08	51,982	6,865475e001
10.09.2024 13:14:08	52,063	9,320873e-013	10.09.2024 13:14:08	52,143	4,441985e-010	10.09.2024 13:14:08	52,222	7,072795e-011	10.09.2024 13:14:08	52,306	6,890867e001
10.09.2024 13:14:09	52,385	1,887022e-012	10.09.2024 13:14:09	52,464	4,451004e-010	10.09.2024 13:14:09	52,543	9,547783e-012	10.09.2024 13:14:09	52,624	6,932129e001
10.09.2024 13:14:09	52,715	1,241786e-013	10.09.2024 13:14:09	52,794	5,404873e-010	10.09.2024 13:14:09	52,873	6,953407e-011	10.09.2024 13:14:09	52,952	6,967044e001
10.09.2024 13:14:09	53,044	1,572336e-012	10.09.2024 13:14:09	53,124	5,246786e-010	10.09.2024 13:14:09	53,203	9,167199e-011	10.09.2024 13:14:09	53,281	6,967044e001
10.09.2024 13:14:09	53,361	1,697195e-013	10.09.2024 13:14:10	53,449	5,608410e-010	10.09.2024 13:14:10	53,528	6,953556e-011	10.09.2024 13:14:10	53,609	7,030525e001
10.09.2024 13:14:10	53,687	5,333099e-013	10.09.2024 13:14:10	53,766	5,919204e-010	10.09.2024 13:14:10	53,845	1,173298e-010	10.09.2024 13:14:10	53,925	7,030525e001
10.09.2024 13:14:10	54,004	2,665400e-013	10.09.2024 13:14:10	54,105	6,334732e-010	10.09.2024 13:14:10	54,184	1,050073e-010	10.09.2024 13:14:10	54,263	7,017829e001
10.09.2024 13:14:10	54,341	1,995718e-012	10.09.2024 13:14:11	54,428	6,344222e-010	10.09.2024 13:14:11	54,507	6,836059e-011	10.09.2024 13:14:11	54,587	7,074962e001
10.09.2024 13:14:11	54,665	2,165477e-013	10.09.2024 13:14:11	54,760	6,693858e-010	10.09.2024 13:14:11	54,839	8,527776e-011	10.09.2024 13:14:11	54,918	7,100354e001
10.09.2024 13:14:11	55,006	2,897319e-012	10.09.2024 13:14:11	55,085	6,171356e-010	10.09.2024 13:14:11	55,165	7,828901e-011	10.09.2024 13:14:11	55,246	7,113050e001
10.09.2024 13:14:11	55,329	6,659426e-015	10.09.2024 13:14:12	55,407	5,467762e-010	10.09.2024 13:14:12	55,486	9,833939e-011	10.09.2024 13:14:12	55,567	7,205098e001
10.09.2024 13:14:12	55,649	1,248361e-012	10.09.2024 13:14:12	55,728	3,977935e-010	10.09.2024 13:14:12	55,809	4,624022e-011	10.09.2024 13:14:12	55,890	7,205098e001
10.09.2024 13:14:12	55,972	3,102858e-013	10.09.2024 13:14:12	56,052	2,448481e-010	10.09.2024 13:14:12	56,144	2,578608e-011	10.09.2024 13:14:12	56,232	7,205098e001
10.09.2024 13:14:12	56,312	-5,794457e-015	10.09.2024 13:14:13	56,392	1,915120e-010	10.09.2024 13:14:13	56,472	3,429572e-011	10.09.2024 13:14:13	56,551	7,240012e001
10.09.2024 13:14:13	56,633	1,981557e-013	10.09.2024 13:14:13	56,713	1,687187e-010	10.09.2024 13:14:13	56,798	2,749152e-011	10.09.2024 13:14:13	56,879	7,259057e001
10.09.2024 13:14:13	56,958	5,934957e-014	10.09.2024 13:14:13	57,037	1,861851e-010	10.09.2024 13:14:13	57,118	2,984170e-011	10.09.2024 13:14:13	57,197	7,281275e001
10.09.2024 13:14:13	57,276	6,277041e-014	10.09.2024 13:14:13	57,355	1,807546e-010	10.09.2024 13:14:14	57,435	3,734696e-011	10.09.2024 13:14:14	57,520	7,344756e001
10.09.2024 13:14:14	57,600	7,953240e-014	10.09.2024 13:14:14	57,679	1,792009e-010	10.09.2024 13:14:14	57,762	5,739274e-012	10.09.2024 13:14:14	57,844	7,357453e001
10.09.2024 13:14:14	57,922	5,113571e-013	10.09.2024 13:14:14	58,002	1,886066e-010	10.09.2024 13:14:14	58,081	7,417802e-012	10.09.2024 13:14:14	58,162	7,411411e001
10.09.2024 13:14:14	58,244	5,517915e-014	10.09.2024 13:14:14	58,323	1,709786e-010	10.09.2024 13:14:15	58,402	6,973433e-012	10.09.2024 13:14:15	58,484	7,468544e001
10.09.2024 13:14:15	58,562	1,680509e-012	10.09.2024 13:14:15	58,642	1,852030e-010	10.09.2024 13:14:15	58,729	3,005415e-013	10.09.2024 13:14:15	58,809	7,506633e001
10.09.2024 13:14:15	58,892	7,867752e-014	10.09.2024 13:14:15	58,971	1,868530e-010	10.09.2024 13:14:15	59,052	6,990175e-012	10.09.2024 13:14:15	59,133	7,519329e001
10.09.2024 13:14:15	59,221	-9,733769e-014	10.09.2024 13:14:15	59,300	1,609392e-010	10.09.2024 13:14:16	59,379	4,974883e-012	10.09.2024 13:14:16	59,457	7,547895e001
10.09.2024 13:14:16	59,537	9,857751e-015	10.09.2024 13:14:16	59,616	1,864461e-010	10.09.2024 13:14:16	59,696	4,172594e-012	10.09.2024 13:14:16	59,780	7,566940e001
10.09.2024 13:14:16	59,859	8,761269e-014	10.09.2024 13:14:16	59,937	2,114641e-010	10.09.2024 13:14:16	60,018	2,485527e-011	10.09.2024 13:14:16	60,099	7,573288e001
10.09.2024 13:14:16	60,179	-1,209006e-013	10.09.2024 13:14:16	60,258	1,799531e-010	10.09.2024 13:14:16	60,337	7,013221e-012	10.09.2024 13:14:17	60,420	7,627247e001
10.09.2024 13:14:17	60,499	-1,038243e-013	10.09.2024 13:14:17	60,577	1,941073e-010	10.09.2024 13:14:17	60,660	3,179384e-011	10.09.2024 13:14:17	60,739	7,639943e001
10.09.2024 13:14:17	60,818	-1,077179e-013	10.09.2024 13:14:17	60,897	1,935554e-010	10.09.2024 13:14:17	60,976	8,098369e-012	10.09.2024 13:14:17	61,060	7,681206e001
10.09.2024 13:14:17	61,137	8,396779e-013	10.09.2024 13:14:17	61,216	1,926941e-010	10.09.2024 13:14:17	61,302	3,384632e-011	10.09.2024 13:14:18	61,382	7,725642e001
10.09.2024 13:14:18	61,461	1,059688e-012	10.09.2024 13:14:18	61,540	2,006114e-010	10.09.2024 13:14:18	61,627	7,370920e-012	10.09.2024 13:14:18	61,708	7,782775e001
10.09.2024 13:14:18	61,786	1,127280e-012	10.09.2024 13:14:18	61,865	2,210300e-010	10.09.2024 13:14:18	61,947	3,651827e-011	10.09.2024 13:14:18	62,027	7,773253e001
10.09.2024 13:14:18	62,106	1,020495e-013	10.09.2024 13:14:18	62,184	2,104505e-010	10.09.2024 13:14:18	62,268	6,332117e-012	10.09.2024 13:14:18	62,347	7,804994e001
10.09.2024 13:14:19	62,426	2,427632e-013	10.09.2024 13:14:19	62,505	2,458516e-010	10.09.2024 13:14:19	62,585	6,334186e-013	10.09.2024 13:14:19	62,664	7,846256e001
10.09.2024 13:14:19	62,750	6,472595e-013	10.09.2024 13:14:19	62,830	2,925211e-010	10.09.2024 13:14:19	62,910	7,278495e-012	10.09.2024 13:14:19	62,989	7,912912e001
10.09.2024 13:14:19	63,074	-5,388993e-014	10.09.2024 13:14:19	63,153	2,933968e-010	10.09.2024 13:14:19	63,232	3,227998e-011	10.09.2024 13:14:19	63,317	7,928782e001
10.09.2024 13:14:20	63,396	5,090221e-013	10.09.2024 13:14:20	63,475	2,717767e-010	10.09.2024 13:14:20	63,555	3,803139e-011	10.09.2024 13:14:20	63,636	7,944652e001
10.09.2024 13:14:20	63,719	1,932884e-014	10.09.2024 13:14:20	63,798	3,104788e-010	10.09.2024 13:14:20	63,883	8,698488e-013	10.09.2024 13:14:20	63,967	7,985915e001
10.09.2024 13:14:20	64,045	1,111961e-012	10.09.2024 13:14:20	64,124	2,413623e-010	10.09.2024 13:14:20	64,206	7,461537e-012	10.09.2024 13:14:20	64,286	8,008133e001
10.09.2024 13:14:20	64,364	-1,860018e-013	10.09.2024 13:14:21	64,443	2,922034e-010	10.09.2024 13:14:21	64,521	5,483426e-011	10.09.2024 13:14:21	64,602	8,017655e001
10.09.2024 13:14:21	64,681	-6,975220e-014	10.09.2024 13:14:21	64,761	2,843820e-010	10.09.2024 13:14:21	64,840	4,052628e-011	10.09.2024 13:14:21	64,923	8,052570e001
10.09.2024 13:14:21	65,001	1,305387e-013	10.09.2024 13:14:21	65,081	2,625628e-010	10.09.2024 13:14:21	65,160	3,268938e-011	10.09.2024 13:14:21	65,240	8,119225e001
10.09.2024 13:14:21	65,317	8,147233e-013	10.09.2024 13:14:22	65,397	2,645541e-010	10.09.2024 13:14:22	65,478	5,949134e-012	10.09.2024 13:14:22	65,559	8,131921e001
10.09.2024 13:14:22	65,636	5,688041e-014	10.09.2024 13:14:22	65,716	2,659908e-010	10.09.2024 13:14:22	65,796	7,101216e-012	10.09.2024 13:14:22	65,887	8,163661e001
10.09.2024 13:14:22	65,969	-3,287453e-014	10.09.2024 13:14:22	66,048	2,683053e-010	10.09.2024 13:14:22	66,127	6,192200e-012	10.09.2024 13:14:22	66,207	8,227143e001
10.09.2024 13:14:22	66,289	5,041998e-013	10.09.2024 13:14:23	66,368	3,233887e-010	10.09.2024 13:14:23	66,447	4,080118e-011	10.09.2024 13:14:23	66,529	8,214446e001
10.09.2024 13:14:23	66,611	1,674646e-012	10.09.2024 13:14:23	66,690	2,444853e-010	10.09.2024 13:14:23	66,771	4,699331e-011	10.09.2024 13:14:23	66,855	8,287449e001
10.09.2024 13:14:23	66,934	-1,306645e-013	10.09.2024 13:14:23	67,013	2,817147e-010	10.09.2024 13:14:23	67,095	4,522527e-011	10.09.2024 13:14:23	67,175	8,325538e001
10.09.2024 13:14:23	67,254	3,346385e-014	10.09.2024 13:14:23	67,333	3,035007e-010	10.09.2024 13:14:24	67,412	8,008491e-012	10.09.2024 13:14:24	67,493	8,354105e001
10.09.2024 13:14:24	67,572	8,442681e-013	10.09.2024 13:14:24	67,651	3,355785e-010	10.09.2024 13:14:24	67,733	4,660885e-011	10.09.2024 13:14:24	67,815	8,430282e001
10.09.2024 13:14:24	67,896	-1,168380e-013	10.09.2024 13:14:24	67,976	4,009632e-010	10.09.2024 13:14:24	68,054	6,409474e-011	10.09.2024 13:14:24	68,136	8,414412e001
10.09.2024 13:14:24	68,215	6,262479e-014	10.09.2024 13:14:24	68,295	3,545597e-010	10.09.2024 13:14:25	68,376	5,701232e-011	10.09.2024 13:14:25	68,457	8,439804e001
10.09.2024 13:14:25	68,537	6,952385e-014	10.09.2024 13:14:25	68,617	4,136891e-010	10.09.2024 13:14:25	68,697	8,983759e-012	10.09.2024 13:14:25	68,777	8,439804e001
10.09.2024 13:14:25	68,858	6,035250e-013	10.09.2024 13:14:25	68,938	4,487136e-010	10.09.2024 13:14:25	69,017	4,341347e-011	10.09.2024 13:14:25	69,098	8,525503e001
10.09.2024 13:14:25	69,177	3,180926e-012	10.09.2024 13:14:25	69,266	3,841148e-010	10.09.2024 13:14:25	69,350	5,814905e-011	10.09.2024 13:14:26	69,430	8,557244e001
10.09.2024 13:14:26	69,509	1,385109e-012	10.09.2024 13:14:26	69,588	4,759216e-010	10.09.2024 13:14:26	69,672	9,440108e-013	10.09.2024 13:14:26	69,757	8,569940e001
10.09.2024 13:14:26	69,841	1,068502e-011	10.09.2024 13:14:26	69,920	4,346984e-010	10.09.2024 13:14:26	70,002	8,489836e-011	10.09.2024 13:14:26	70,087	8,598506e001
10.09.2024 13:14:26	70,166	1,132191e-012	10.09.2024 13:14:26	70,245	4,456282e-010	10.09.2024 13:14:26	70,324	6,207376e-011	10.09.2024 13:14:27	70,403	8,601681e001
10.09.2024 13:14:27	70,486	1,160545e-013	10.09.2024 13:14:27	70,565	3,957318e-010	10.09.2024 13:14:27	70,644	5,749879e-011	10.09.2024 13:14:27	70,736	8,623899e001
10.09.2024 13:14:27	70,815	-6,923212e-014	10.09.2024 13:14:27	70,902	5,083809e-010	10.09.2024 13:14:27	70,983	6,102275e-011	10.09.2024 13:14:27	71,062	8,709599e001
10.09.2024 13:14:27	71,145	4,277337e-013	10.09.2024 13:14:27	71,224	4,158077e-010	10.09.2024 13:14:27	71,303	8,685144e-011	10.09.2024 13:14:28	71,381	8,706424e001
10.09.2024 13:14:28	71,460	2,903927e-012	10.09.2024 13:14:28	71,539	4,421837e-010	10.09.2024 13:14:28	71,619	7,024205e-011	10.09.2024 13:14:28	71,698	8,747687e001
10.09.2024 13:14:28	71,780	-3,243715e-014	10.09.2024 13:14:28	71,862	5,069213e-010	10.09.2024 13:14:28	71,942	5,320003e-011	10.09.2024 13:14:28	72,021	8,785776e001
10.09.2024 13:14:28	72,100	-8,803781e-014	10.09.2024 13:14:28	72,192	5,066625e-010	10.09.2024 13:14:28	72,272	5,765288e-011	10.09.2024 13:14:28	72,351	8,849257e001
10.09.2024 13:14:29	72,436	1,869768e-012	10.09.2024 13:14:29	72,515	4,361757e-010	10.09.2024 13:14:29	72,595	5,734543e-011	10.09.2024 13:14:29	72,674	8,874649e001
10.09.2024 13:14:29	72,753	9,931116e-013	10.09.2024 13:14:29	72,832	4,993257e-010	10.09.2024 13:14:29	72,911	6,383215e-011	10.09.2024 13:14:29	72,990	8,865127e001
10.09.2024 13:14:29	73,073	1,222868e-012	10.09.2024 13:14:29	73,152	5,105451e-010	10.09.2024 13:14:29	73,231	6,242466e-011	10.09.2024 13:14:29	73,310	8,941304e001
10.09.2024 13:14:30	73,392	3,316252e-013	10.09.2024 13:14:30	73,472	5,238769e-010	10.09.2024 13:14:30	73,550	9,512695e-011	10.09.2024 13:14:30	73,629	8,912738e001
10.09.2024 13:14:30	73,714	1,861875e-013	10.09.2024 13:14:30	73,793	5,712898e-010	10.09.2024 13:14:30	73,872	5,413322e-011	10.09.2024 13:14:30	73,951	9,007959e001
10.09.2024 13:14:30	74,030	-4,845722e-014	10.09.2024 13:14:30	74,109	5,610852e-010	10.09.2024 13:14:30	74,189	6,703268e-011	10.09.2024 13:14:30	74,269	9,027004e001
10.09.2024 13:14:30	74,351	1,367984e-012	10.09.2024 13:14:31	74,430	5,804601e-010	10.09.2024 13:14:31	74,509	5,324699e-011	10.09.2024 13:14:31	74,588	9,071441e001
10.09.2024 13:14:31	74,678	1,392580e-012	10.09.2024 13:14:31	74,758	5,410249e-010	10.09.2024 13:14:31	74,838	7,779215e-011	10.09.2024 13:14:31	74,918	9,077789e001
10.09.2024 13:14:31	74,996	-1,489828e-013	10.09.2024 13:14:31	75,089	6,049076e-010	10.09.2024 13:14:31	75,169	6,885810e-011	10.09.2024 13:14:31	75,249	9,125400e001
10.09.2024 13:14:31	75,329	2,560995e-012	10.09.2024 13:14:32	75,412	6,156451e-010	10.09.2024 13:14:32	75,492	9,285587e-011	10.09.2024 13:14:32	75,571	9,119051e001
10.09.2024 13:14:32	75,655	1,414578e-012	10.09.2024 13:14:32	75,763	6,836720e-010	10.09.2024 13:14:32	75,842	7,575036e-011	10.09.2024 13:14:32	75,922	9,239665e001
10.09.2024 13:14:32	76,002	2,680643e-013	10.09.2024 13:14:32	76,094	6,512749e-010	10.09.2024 13:14:32	76,174	9,438900e-011	10.09.2024 13:14:32	76,253	9,239665e001
10.09.2024 13:14:32	76,339	1,140019e-013	10.09.2024 13:14:33	76,423	7,529655e-010	10.09.2024 13:14:33	76,502	6,921595e-011	10.09.2024 13:14:33	76,585	9,255536e001
10.09.2024 13:14:33	76,663	2,917415e-012	10.09.2024 13:14:33	76,762	7,883318e-010	10.09.2024 13:14:33	76,841	1,556314e-010	10.09.2024 13:14:33	76,921	9,268231e001
10.09.2024 13:14:33	77,002	3,267432e-013	10.09.2024 13:14:33	77,088	8,394637e-010	10.09.2024 13:14:33	77,168	1,208797e-010	10.09.2024 13:14:33	77,248	9,309494e001
10.09.2024 13:14:33	77,336	4,897435e-013	10.09.2024 13:14:34	77,431	8,642537e-010	10.09.2024 13:14:34	77,510	1,446026e-010	10.09.2024 13:14:34	77,590	9,341235e001
10.09.2024 13:14:34	77,669	1,572512e-011	10.09.2024 13:14:34	77,751	9,063938e-010	10.09.2024 13:14:34	77,831	1,590102e-010	10.09.2024 13:14:34	77,910	9,385672e001
10.09.2024 13:14:34	77,990	3,555852e-013	10.09.2024 13:14:34	78,074	9,954465e-010	10.09.2024 13:14:34	78,153	1,698474e-010	10.09.2024 13:14:34	78,232	9,458675e001
10.09.2024 13:14:34	78,311	2,361564e-012	10.09.2024 13:14:35	78,396	1,034215e-009	10.09.2024 13:14:35	78,475	1,790276e-010	10.09.2024 13:14:35	78,554	9,439631e001
10.09.2024 13:14:35	78,638	2,004324e-013	10.09.2024 13:14:35	78,721	1,130377e-009	10.09.2024 13:14:35	78,801	1,464302e-010	10.09.2024 13:14:35	78,882	9,515808e001
10.09.2024 13:14:35	78,962	3,985739e-012	10.09.2024 13:14:35	79,064	1,164430e-009	10.09.2024 13:14:35	79,144	2,274767e-010	10.09.2024 13:14:35	79,223	9,534852e001
10.09.2024 13:14:35	79,309	5,564360e-013	10.09.2024 13:14:36	79,387	1,153464e-009	10.09.2024 13:14:36	79,467	2,369897e-010	10.09.2024 13:14:36	79,547	9,576114e001
10.09.2024 13:14:36	79,626	3,241633e-012	10.09.2024 13:14:36	79,709	1,284849e-009	10.09.2024 13:14:36	79,787	2,627809e-010	10.09.2024 13:14:36	79,866	9,569767e001
10.09.2024 13:14:36	79,946	4,481652e-012	10.09.2024 13:14:36	80,025	1,526050e-009	10.09.2024 13:14:36	80,104	2,531951e-010	10.09.2024 13:14:36	80,185	9,639596e001
10.09.2024 13:14:36	80,272	2,341810e-013	10.09.2024 13:14:36	80,362	1,528919e-009	10.09.2024 13:14:37	80,441	2,955069e-010	10.09.2024 13:14:37	80,520	9,636422e001
10.09.2024 13:14:37	80,601	1,683469e-011	10.09.2024 13:14:37	80,680	1,587892e-009	10.09.2024 13:14:37	80,761	3,156981e-010	10.09.2024 13:14:37	80,841	9,671336e001
10.09.2024 13:14:37	80,923	5,634773e-012	10.09.2024 13:14:37	81,002	1,913057e-009	10.09.2024 13:14:37	81,080	2,694323e-010	10.09.2024 13:14:37	81,160	9,709425e001
10.09.2024 13:14:37	81,244	2,325525e-011	10.09.2024 13:14:37	81,322	2,000202e-009	10.09.2024 13:14:38	81,401	3,612948e-010	10.09.2024 13:14:38	81,481	9,709425e001
10.09.2024 13:14:38	81,566	3,324695e-011	10.09.2024 13:14:38	81,645	2,073209e-009	10.09.2024 13:14:38	81,724	3,576830e-010	10.09.2024 13:14:38	81,803	9,757035e001
10.09.2024 13:14:38	81,885	5,705766e-012	10.09.2024 13:14:38	81,964	2,286846e-009	10.09.2024 13:14:38	82,043	3,702381e-010	10.09.2024 13:14:38	82,122	9,772906e001
10.09.2024 13:14:38	82,207	6,136122e-013	10.09.2024 13:14:38	82,286	2,512160e-009	10.09.2024 13:14:39	82,365	3,714861e-010	10.09.2024 13:14:39	82,446	9,839561e001
10.09.2024 13:14:39	82,531	2,951365e-011	10.09.2024 13:14:39	82,610	2,584737e-009	10.09.2024 13:14:39	82,689	4,165526e-010	10.09.2024 13:14:39	82,781	9,830039e001
10.09.2024 13:14:39	82,863	2,422921e-011	10.09.2024 13:14:39	82,942	2,805109e-009	10.09.2024 13:14:39	83,021	4,312923e-010	10.09.2024 13:14:39	83,102	9,972871e001
10.09.2024 13:14:39	83,182	7,649347e-012	10.09.2024 13:14:39	83,261	2,888304e-009	10.09.2024 13:14:39	83,357	4,531098e-010	10.09.2024 13:14:40	83,437	9,963349e001
10.09.2024 13:14:40	83,516	2,356073e-011	10.09.2024 13:14:40	83,594	3,038836e-009	10.09.2024 13:14:40	83,673	5,178742e-010	10.09.2024 13:14:40	83,753	9,960175e001
10.09.2024 13:14:40	83,834	2,682243e-011	10.09.2024 13:14:40	83,913	3,140702e-009	10.09.2024 13:14:40	84,000	5,720324e-010	10.09.2024 13:14:40	84,093	9,995090e001
10.09.2024 13:14:40	84,174	6,573325e-012	10.09.2024 13:14:40	84,253	3,320757e-009	10.09.2024 13:14:40	84,337	5,986977e-010	10.09.2024 13:14:41	84,426	1,002366e002
10.09.2024 13:14:41	84,506	5,962671e-012	10.09.2024 13:14:41	84,585	3,476621e-009	10.09.2024 13:14:41	84,664	5,498206e-010	10.09.2024 13:14:41	84,744	1,008396e002
10.09.2024 13:14:41	84,821	8,008628e-012	10.09.2024 13:14:41	84,900	3,651883e-009	10.09.2024 13:14:41	84,984	5,931431e-010	10.09.2024 13:14:41	85,075	1,008396e002
10.09.2024 13:14:41	85,158	3,013026e-011	10.09.2024 13:14:41	85,237	3,779697e-009	10.09.2024 13:14:41	85,323	5,744647e-010	10.09.2024 13:14:42	85,402	1,012523e002
10.09.2024 13:14:42	85,486	6,658231e-013	10.09.2024 13:14:42	85,565	3,977710e-009	10.09.2024 13:14:42	85,651	6,510376e-010	10.09.2024 13:14:42	85,735	1,018236e002
10.09.2024 13:14:42	85,813	6,376942e-011	10.09.2024 13:14:42	85,892	4,118463e-009	10.09.2024 13:14:42	85,976	7,100132e-010	10.09.2024 13:14:42	86,063	1,022362e002
10.09.2024 13:14:42	86,146	4,423755e-011	10.09.2024 13:14:42	86,225	4,353118e-009	10.09.2024 13:14:42	86,318	7,574107e-010	10.09.2024 13:14:43	86,402	1,025536e002
10.09.2024 13:14:43	86,481	3,646118e-011	10.09.2024 13:14:43	86,560	4,622501e-009	10.09.2024 13:14:43	86,642	8,193870e-010	10.09.2024 13:14:43	86,732	1,028710e002
10.09.2024 13:14:43	86,811	5,761991e-011	10.09.2024 13:14:43	86,890	5,002549e-009	10.09.2024 13:14:43	86,983	8,741004e-010	10.09.2024 13:14:43	87,070	1,027441e002
10.09.2024 13:14:43	87,150	3,667300e-011	10.09.2024 13:14:43	87,230	5,258534e-009	10.09.2024 13:14:43	87,339	9,804602e-010	10.09.2024 13:14:44	87,418	1,034741e002
10.09.2024 13:14:44	87,496	6,407797e-011	10.09.2024 13:14:44	87,576	6,045344e-009	10.09.2024 13:14:44	87,658	1,021085e-009	10.09.2024 13:14:44	87,744	1,040772e002
10.09.2024 13:14:44	87,823	5,102068e-011	10.09.2024 13:14:44	87,902	6,330831e-009	10.09.2024 13:14:44	87,986	1,195910e-009	10.09.2024 13:14:44	88,071	1,039819e002
10.09.2024 13:14:44	88,151	8,887592e-012	10.09.2024 13:14:44	88,231	7,061889e-009	10.09.2024 13:14:44	88,319	1,274545e-009	10.09.2024 13:14:45	88,402	1,042041e002
10.09.2024 13:14:45	88,486	5,821353e-011	10.09.2024 13:14:45	88,565	7,553227e-009	10.09.2024 13:14:45	88,652	1,301630e-009	10.09.2024 13:14:45	88,735	1,048707e002
10.09.2024 13:14:45	88,820	7,039057e-011	10.09.2024 13:14:45	88,899	8,155204e-009	10.09.2024 13:14:45	88,992	1,499426e-009	10.09.2024 13:14:45	89,083	1,051563e002
