Sourcefile	20241001 163021 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:00:03

Start Time	01.10.2024 16:57:14
End Time	01.10.2024 16:59:41

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 16:58:43	88,822	7,557262e-013	01.10.2024 16:58:43	88,901	3,053892e-010	01.10.2024 16:58:43	88,980	8,644796e-012	01.10.2024 16:58:44	89,064	9,883998e001
01.10.2024 16:58:44	89,142	1,537660e-012	01.10.2024 16:58:44	89,221	3,156604e-010	01.10.2024 16:58:44	89,302	5,214718e-011	01.10.2024 16:58:44	89,383	9,925261e001
01.10.2024 16:58:44	89,469	2,536939e-013	01.10.2024 16:58:44	89,548	3,596634e-010	01.10.2024 16:58:44	89,628	9,421124e-012	01.10.2024 16:58:44	89,708	9,976045e001
01.10.2024 16:58:44	89,787	5,897907e-012	01.10.2024 16:58:44	89,866	3,451577e-010	01.10.2024 16:58:44	89,947	4,627344e-011	01.10.2024 16:58:45	90,028	9,985567e001
01.10.2024 16:58:45	90,114	1,611620e-012	01.10.2024 16:58:45	90,193	4,676271e-010	01.10.2024 16:58:45	90,273	6,389882e-011	01.10.2024 16:58:45	90,352	1,001731e002
01.10.2024 16:58:45	90,430	1,279224e-011	01.10.2024 16:58:45	90,510	4,378876e-010	01.10.2024 16:58:45	90,588	8,089766e-011	01.10.2024 16:58:45	90,668	1,004270e002
01.10.2024 16:58:45	90,748	3,108435e-013	01.10.2024 16:58:45	90,846	5,790067e-010	01.10.2024 16:58:45	90,927	6,688447e-011	01.10.2024 16:58:45	91,007	1,008079e002
01.10.2024 16:58:46	91,093	2,143632e-013	01.10.2024 16:58:46	91,178	6,329576e-010	01.10.2024 16:58:46	91,259	1,230554e-010	01.10.2024 16:58:46	91,339	1,011888e002
01.10.2024 16:58:46	91,419	1,669985e-013	01.10.2024 16:58:46	91,504	5,959803e-010	01.10.2024 16:58:46	91,584	7,402162e-011	01.10.2024 16:58:46	91,665	1,018553e002
01.10.2024 16:58:46	91,748	6,389473e-013	01.10.2024 16:58:46	91,833	7,613535e-010	01.10.2024 16:58:46	91,912	1,626114e-010	01.10.2024 16:58:46	91,992	1,017918e002
01.10.2024 16:58:47	92,072	3,492514e-012	01.10.2024 16:58:47	92,156	8,893470e-010	01.10.2024 16:58:47	92,236	1,617785e-010	01.10.2024 16:58:47	92,314	1,020775e002
01.10.2024 16:58:47	92,397	7,631869e-013	01.10.2024 16:58:47	92,506	1,034584e-009	01.10.2024 16:58:47	92,585	1,575263e-010	01.10.2024 16:58:47	92,666	1,024267e002
01.10.2024 16:58:47	92,745	5,064461e-012	01.10.2024 16:58:47	92,845	1,083650e-009	01.10.2024 16:58:47	92,925	2,039085e-010	01.10.2024 16:58:47	93,005	1,026806e002
01.10.2024 16:58:48	93,084	1,907474e-011	01.10.2024 16:58:48	93,177	1,213524e-009	01.10.2024 16:58:48	93,256	2,477720e-010	01.10.2024 16:58:48	93,336	1,030615e002
01.10.2024 16:58:48	93,415	1,614773e-011	01.10.2024 16:58:48	93,509	1,338020e-009	01.10.2024 16:58:48	93,588	2,732457e-010	01.10.2024 16:58:48	93,667	1,029980e002
01.10.2024 16:58:48	93,747	6,106852e-013	01.10.2024 16:58:48	93,842	1,547690e-009	01.10.2024 16:58:48	93,921	3,392445e-010	01.10.2024 16:58:48	94,000	1,036645e002
01.10.2024 16:58:49	94,085	6,757727e-012	01.10.2024 16:58:49	94,178	1,785170e-009	01.10.2024 16:58:49	94,258	3,493253e-010	01.10.2024 16:58:49	94,348	1,042676e002
01.10.2024 16:58:49	94,436	5,877187e-013	01.10.2024 16:58:49	94,515	2,037945e-009	01.10.2024 16:58:49	94,605	3,574706e-010	01.10.2024 16:58:49	94,685	1,045215e002
01.10.2024 16:58:49	94,766	4,218377e-011	01.10.2024 16:58:49	94,844	2,292810e-009	01.10.2024 16:58:49	94,924	3,762262e-010	01.10.2024 16:58:49	95,003	1,049976e002
01.10.2024 16:58:50	95,085	3,018805e-011	01.10.2024 16:58:50	95,164	2,701254e-009	01.10.2024 16:58:50	95,243	4,833030e-010	01.10.2024 16:58:50	95,323	1,054103e002
01.10.2024 16:58:50	95,413	8,374688e-012	01.10.2024 16:58:50	95,492	2,920700e-009	01.10.2024 16:58:50	95,575	4,989448e-010	01.10.2024 16:58:50	95,655	1,054103e002
01.10.2024 16:58:50	95,747	4,246797e-011	01.10.2024 16:58:50	95,826	3,534345e-009	01.10.2024 16:58:50	95,911	6,343837e-010	01.10.2024 16:58:50	96,010	1,059816e002
01.10.2024 16:58:51	96,089	6,910478e-011	01.10.2024 16:58:51	96,168	3,686617e-009	01.10.2024 16:58:51	96,269	6,989702e-010	01.10.2024 16:58:51	96,350	1,061086e002
01.10.2024 16:58:51	96,428	4,815175e-011	01.10.2024 16:58:51	96,508	4,339311e-009	01.10.2024 16:58:51	96,596	8,224693e-010	01.10.2024 16:58:51	96,676	1,063307e002
01.10.2024 16:58:51	96,756	8,895820e-012	01.10.2024 16:58:51	96,834	4,589137e-009	01.10.2024 16:58:51	96,913	8,951654e-010	01.10.2024 16:58:51	97,011	1,068386e002
01.10.2024 16:58:52	97,091	8,175157e-011	01.10.2024 16:58:52	97,171	5,189794e-009	01.10.2024 16:58:52	97,261	9,182338e-010	01.10.2024 16:58:52	97,346	1,068703e002
01.10.2024 16:58:52	97,429	6,514402e-011	01.10.2024 16:58:52	97,508	5,899317e-009	01.10.2024 16:58:52	97,594	9,194506e-010	01.10.2024 16:58:52	97,680	1,078543e002
01.10.2024 16:58:52	97,760	6,890109e-011	01.10.2024 16:58:52	97,839	6,399270e-009	01.10.2024 16:58:52	97,933	1,245370e-009	01.10.2024 16:58:53	98,027	1,081717e002
01.10.2024 16:58:53	98,106	1,304185e-010	01.10.2024 16:58:53	98,185	7,310950e-009	01.10.2024 16:58:53	98,288	1,288656e-009	01.10.2024 16:58:53	98,377	1,079813e002
01.10.2024 16:58:53	98,455	1,269210e-010	01.10.2024 16:58:53	98,533	8,058192e-009	01.10.2024 16:58:53	98,623	1,447143e-009	01.10.2024 16:58:53	98,714	1,082986e002
01.10.2024 16:58:53	98,797	8,140837e-011	01.10.2024 16:58:53	98,877	8,585677e-009	01.10.2024 16:58:53	98,959	1,663231e-009	01.10.2024 16:58:54	99,048	1,085208e002
01.10.2024 16:58:54	99,128	7,910832e-011	01.10.2024 16:58:54	99,207	9,611433e-009	01.10.2024 16:58:54	99,286	1,856911e-009	01.10.2024 16:58:54	99,366	1,093461e002
01.10.2024 16:58:54	99,446	8,779188e-011	01.10.2024 16:58:54	99,526	1,106629e-008	01.10.2024 16:58:54	99,613	1,850537e-009	01.10.2024 16:58:54	99,692	1,095683e002
01.10.2024 16:58:54	99,771	9,041398e-011	01.10.2024 16:58:54	99,850	1,218435e-008	01.10.2024 16:58:54	99,929	2,150089e-009	01.10.2024 16:58:54	100,009	1,095365e002
01.10.2024 16:58:55	100,089	1,654521e-010	01.10.2024 16:58:55	100,168	1,328324e-008	01.10.2024 16:58:55	100,247	2,412919e-009	01.10.2024 16:58:55	100,326	1,100444e002
01.10.2024 16:58:55	100,405	2,320746e-010	01.10.2024 16:58:55	100,484	1,465144e-008	01.10.2024 16:58:55	100,563	2,662754e-009	01.10.2024 16:58:55	100,642	1,102983e002
01.10.2024 16:58:55	100,721	2,820598e-010	01.10.2024 16:58:55	100,800	1,573075e-008	01.10.2024 16:58:55	100,879	2,948953e-009	01.10.2024 16:58:55	100,958	1,105205e002
01.10.2024 16:58:56	101,038	3,184155e-010	01.10.2024 16:58:56	101,118	1,735105e-008	01.10.2024 16:58:56	101,197	3,011231e-009	01.10.2024 16:58:56	101,275	1,115044e002
01.10.2024 16:58:56	101,354	2,635512e-010	01.10.2024 16:58:56	101,433	1,823883e-008	01.10.2024 16:58:56	101,512	3,271399e-009	01.10.2024 16:58:56	101,592	1,113140e002
01.10.2024 16:58:56	101,673	2,957207e-010	01.10.2024 16:58:56	101,752	1,963759e-008	01.10.2024 16:58:56	101,832	3,622676e-009	01.10.2024 16:58:56	101,911	1,114092e002
01.10.2024 16:58:56	101,990	3,163040e-010	01.10.2024 16:58:57	102,069	1,998534e-008	01.10.2024 16:58:57	102,148	3,564035e-009	01.10.2024 16:58:57	102,226	1,121075e002
01.10.2024 16:58:57	102,305	3,100180e-010	01.10.2024 16:58:57	102,385	1,969085e-008	01.10.2024 16:58:57	102,465	3,482100e-009	01.10.2024 16:58:57	102,546	1,121075e002
01.10.2024 16:58:57	102,625	2,925932e-010	01.10.2024 16:58:57	102,704	1,776343e-008	01.10.2024 16:58:57	102,783	3,045501e-009	01.10.2024 16:58:57	102,862	1,123297e002
01.10.2024 16:58:57	102,941	2,224908e-010	01.10.2024 16:58:58	103,020	1,560546e-008	01.10.2024 16:58:58	103,099	2,544604e-009	01.10.2024 16:58:58	103,179	1,130280e002
01.10.2024 16:58:58	103,256	2,197452e-010	01.10.2024 16:58:58	103,335	1,212502e-008	01.10.2024 16:58:58	103,415	1,898920e-009	01.10.2024 16:58:58	103,495	1,135676e002
01.10.2024 16:58:58	103,574	1,895855e-010	01.10.2024 16:58:58	103,654	8,565618e-009	01.10.2024 16:58:58	103,747	1,278083e-009	01.10.2024 16:58:58	103,832	1,139167e002
01.10.2024 16:58:58	103,916	1,287908e-010	01.10.2024 16:58:58	103,995	5,693724e-009	01.10.2024 16:58:59	104,079	8,973541e-010	01.10.2024 16:58:59	104,165	1,133137e002
01.10.2024 16:58:59	104,255	4,234725e-011	01.10.2024 16:58:59	104,334	3,507609e-009	01.10.2024 16:58:59	104,429	5,101629e-010	01.10.2024 16:58:59	104,508	1,140754e002
01.10.2024 16:58:59	104,591	4,546449e-011	01.10.2024 16:58:59	104,670	2,163209e-009	01.10.2024 16:58:59	104,750	3,370073e-010	01.10.2024 16:58:59	104,830	1,149007e002
01.10.2024 16:58:59	104,908	2,420626e-011	01.10.2024 16:58:59	104,988	1,558506e-009	01.10.2024 16:59:00	105,068	2,449053e-010	01.10.2024 16:59:00	105,147	1,150594e002
01.10.2024 16:59:00	105,227	3,517394e-012	01.10.2024 16:59:00	105,311	9,751009e-010	01.10.2024 16:59:00	105,391	1,542080e-010	01.10.2024 16:59:00	105,471	1,149959e002
01.10.2024 16:59:00	105,553	1,082542e-011	01.10.2024 16:59:00	105,648	6,828896e-010	01.10.2024 16:59:00	105,728	1,167183e-010	01.10.2024 16:59:00	105,807	1,155672e002
01.10.2024 16:59:00	105,889	9,410812e-014	01.10.2024 16:59:00	105,968	5,024873e-010	01.10.2024 16:59:01	106,049	8,578092e-012	01.10.2024 16:59:01	106,131	1,159799e002
01.10.2024 16:59:01	106,216	1,330353e-012	01.10.2024 16:59:01	106,295	4,255815e-010	01.10.2024 16:59:01	106,375	4,416520e-011	01.10.2024 16:59:01	106,457	1,159799e002
01.10.2024 16:59:01	106,536	3,516395e-013	01.10.2024 16:59:01	106,616	3,379866e-010	01.10.2024 16:59:01	106,707	4,128425e-011	01.10.2024 16:59:01	106,786	1,166464e002
01.10.2024 16:59:01	106,866	2,974606e-013	01.10.2024 16:59:01	106,945	2,872225e-010	01.10.2024 16:59:02	107,030	6,982187e-012	01.10.2024 16:59:02	107,110	1,167099e002
01.10.2024 16:59:02	107,195	3,200221e-014	01.10.2024 16:59:02	107,275	2,201459e-010	01.10.2024 16:59:02	107,359	4,054207e-011	01.10.2024 16:59:02	107,445	1,171860e002
01.10.2024 16:59:02	107,526	6,606881e-014	01.10.2024 16:59:02	107,607	8,762278e-011	01.10.2024 16:59:02	107,686	7,058067e-012	01.10.2024 16:59:02	107,775	1,173130e002
01.10.2024 16:59:02	107,852	2,950187e-014	01.10.2024 16:59:02	107,931	1,840544e-010	01.10.2024 16:59:02	108,011	6,655182e-012	01.10.2024 16:59:03	108,100	1,184239e002
01.10.2024 16:59:03	108,184	2,189995e-012	01.10.2024 16:59:03	108,262	1,364772e-010	01.10.2024 16:59:03	108,341	5,916967e-012	01.10.2024 16:59:03	108,426	1,183287e002
01.10.2024 16:59:03	108,508	3,359296e-013	01.10.2024 16:59:03	108,596	8,373621e-011	01.10.2024 16:59:03	108,675	4,987026e-012	01.10.2024 16:59:03	108,757	1,183921e002
01.10.2024 16:59:03	108,836	4,631060e-014	01.10.2024 16:59:03	108,916	1,290011e-010	01.10.2024 16:59:03	108,999	4,274585e-012	01.10.2024 16:59:04	109,083	1,187413e002
01.10.2024 16:59:04	109,163	3,536838e-014	01.10.2024 16:59:04	109,242	1,252191e-010	01.10.2024 16:59:04	109,325	3,921680e-012	01.10.2024 16:59:04	109,410	1,192491e002
01.10.2024 16:59:04	109,494	9,926077e-013	01.10.2024 16:59:04	109,573	1,213368e-010	01.10.2024 16:59:04	109,655	5,037578e-012	01.10.2024 16:59:04	109,743	1,192809e002
01.10.2024 16:59:04	109,823	8,294928e-014	01.10.2024 16:59:04	109,901	6,802309e-011	01.10.2024 16:59:04	109,981	4,606232e-012	01.10.2024 16:59:05	110,069	1,200109e002
01.10.2024 16:59:05	110,155	4,414541e-014	01.10.2024 16:59:05	110,238	6,173829e-011	01.10.2024 16:59:05	110,335	1,854264e-011	01.10.2024 16:59:05	110,416	1,201379e002
01.10.2024 16:59:05	110,496	-8,491088e-014	01.10.2024 16:59:05	110,575	1,011094e-010	01.10.2024 16:59:05	110,663	1,678943e-011	01.10.2024 16:59:05	110,742	1,209949e002
01.10.2024 16:59:05	110,820	-2,231476e-014	01.10.2024 16:59:05	110,900	7,825356e-011	01.10.2024 16:59:05	110,979	3,014036e-012	01.10.2024 16:59:06	111,061	1,206457e002
01.10.2024 16:59:06	111,141	1,720742e-013	01.10.2024 16:59:06	111,225	5,331416e-011	01.10.2024 16:59:06	111,304	5,516452e-012	01.10.2024 16:59:06	111,384	1,211853e002
01.10.2024 16:59:06	111,463	1,720412e-013	01.10.2024 16:59:06	111,545	4,718463e-011	01.10.2024 16:59:06	111,633	2,493299e-012	01.10.2024 16:59:06	111,720	1,215662e002
01.10.2024 16:59:06	111,797	2,500916e-014	01.10.2024 16:59:06	111,877	7,237146e-011	01.10.2024 16:59:06	111,956	2,506346e-012	01.10.2024 16:59:07	112,040	1,218201e002
01.10.2024 16:59:07	112,118	4,247160e-014	01.10.2024 16:59:07	112,201	9,512694e-012	01.10.2024 16:59:07	112,281	1,307911e-013	01.10.2024 16:59:07	112,366	1,221693e002
01.10.2024 16:59:07	112,445	3,091869e-013	01.10.2024 16:59:07	112,524	4,447034e-011	01.10.2024 16:59:07	112,608	2,881763e-012	01.10.2024 16:59:07	112,691	1,224549e002
01.10.2024 16:59:07	112,771	1,368969e-013	01.10.2024 16:59:07	112,850	5,585127e-011	01.10.2024 16:59:07	112,935	1,273129e-013	01.10.2024 16:59:08	113,017	1,232802e002
01.10.2024 16:59:08	113,096	3,402849e-013	01.10.2024 16:59:08	113,184	9,185361e-012	01.10.2024 16:59:08	113,263	9,590891e-014	01.10.2024 16:59:08	113,343	1,234071e002
01.10.2024 16:59:08	113,426	8,398305e-014	01.10.2024 16:59:08	113,505	5,739468e-011	01.10.2024 16:59:08	113,587	3,458950e-012	01.10.2024 16:59:08	113,667	1,235024e002
01.10.2024 16:59:08	113,752	8,171313e-014	01.10.2024 16:59:08	113,832	4,049072e-011	01.10.2024 16:59:08	113,915	-5,280678e-014	01.10.2024 16:59:08	113,995	1,236611e002
01.10.2024 16:59:09	114,073	-3,128096e-014	01.10.2024 16:59:09	114,152	7,731495e-012	01.10.2024 16:59:09	114,235	8,453055e-014	01.10.2024 16:59:09	114,317	1,242959e002
01.10.2024 16:59:09	114,394	-3,823956e-014	01.10.2024 16:59:09	114,473	2,719614e-011	01.10.2024 16:59:09	114,555	1,905769e-013	01.10.2024 16:59:09	114,635	1,248989e002
01.10.2024 16:59:09	114,723	-5,648883e-015	01.10.2024 16:59:09	114,803	3,180354e-011	01.10.2024 16:59:09	114,888	1,354258e-012	01.10.2024 16:59:09	114,968	1,247720e002
01.10.2024 16:59:10	115,045	1,264354e-013	01.10.2024 16:59:10	115,127	2,547662e-011	01.10.2024 16:59:10	115,213	1,741024e-012	01.10.2024 16:59:10	115,295	1,250576e002
01.10.2024 16:59:10	115,374	5,980954e-015	01.10.2024 16:59:10	115,454	2,526710e-011	01.10.2024 16:59:10	115,537	5,930196e-012	01.10.2024 16:59:10	115,616	1,254703e002
01.10.2024 16:59:10	115,695	1,280858e-013	01.10.2024 16:59:10	115,789	3,739121e-011	01.10.2024 16:59:10	115,875	1,452805e-012	01.10.2024 16:59:10	115,963	1,254703e002
01.10.2024 16:59:11	116,047	3,709071e-013	01.10.2024 16:59:11	116,127	3,154346e-011	01.10.2024 16:59:11	116,214	2,474087e-013	01.10.2024 16:59:11	116,294	1,265812e002
01.10.2024 16:59:11	116,372	-6,587233e-014	01.10.2024 16:59:11	116,451	7,279358e-012	01.10.2024 16:59:11	116,536	-3,905872e-014	01.10.2024 16:59:11	116,617	1,269621e002
01.10.2024 16:59:11	116,696	-6,933343e-014	01.10.2024 16:59:11	116,776	2,885495e-011	01.10.2024 16:59:11	116,856	5,831157e-013	01.10.2024 16:59:11	116,949	1,272795e002
01.10.2024 16:59:12	117,027	-4,034908e-016	01.10.2024 16:59:12	117,107	2,115547e-011	01.10.2024 16:59:12	117,187	1,204317e-012	01.10.2024 16:59:12	117,272	1,275651e002
01.10.2024 16:59:12	117,354	6,325213e-015	01.10.2024 16:59:12	117,439	7,387541e-013	01.10.2024 16:59:12	117,524	6,032502e-014	01.10.2024 16:59:12	117,608	1,273747e002
01.10.2024 16:59:12	117,686	4,272681e-015	01.10.2024 16:59:12	117,767	4,842129e-012	01.10.2024 16:59:12	117,849	2,679297e-012	01.10.2024 16:59:12	117,929	1,276286e002
01.10.2024 16:59:12	118,008	6,657913e-015	01.10.2024 16:59:13	118,087	2,500403e-011	01.10.2024 16:59:13	118,166	-1,656938e-013	01.10.2024 16:59:13	118,249	1,276604e002
01.10.2024 16:59:13	118,327	-3,540565e-014	01.10.2024 16:59:13	118,406	1,473379e-011	01.10.2024 16:59:13	118,491	1,746151e-012	01.10.2024 16:59:13	118,579	1,283904e002
01.10.2024 16:59:13	118,658	9,887073e-015	01.10.2024 16:59:13	118,738	5,969755e-012	01.10.2024 16:59:13	118,821	4,707789e-014	01.10.2024 16:59:13	118,906	1,288348e002
01.10.2024 16:59:13	118,985	-6,153857e-014	01.10.2024 16:59:14	119,073	6,546118e-012	01.10.2024 16:59:14	119,153	3,836161e-013	01.10.2024 16:59:14	119,233	1,294378e002
01.10.2024 16:59:14	119,311	9,660294e-015	01.10.2024 16:59:14	119,393	2,497914e-011	01.10.2024 16:59:14	119,474	1,363191e-012	01.10.2024 16:59:14	119,559	1,292474e002
01.10.2024 16:59:14	119,638	1,331951e-013	01.10.2024 16:59:14	119,721	6,018359e-012	01.10.2024 16:59:14	119,800	2,086071e-013	01.10.2024 16:59:14	119,879	1,296600e002
01.10.2024 16:59:14	119,958	2,181632e-014	01.10.2024 16:59:15	120,039	7,089731e-013	01.10.2024 16:59:15	120,118	1,065850e-012	01.10.2024 16:59:15	120,200	1,297235e002
01.10.2024 16:59:15	120,279	1,262554e-013	01.10.2024 16:59:15	120,359	5,664879e-012	01.10.2024 16:59:15	120,439	-5,695305e-014	01.10.2024 16:59:15	120,520	1,297235e002
01.10.2024 16:59:15	120,599	-5,558753e-014	01.10.2024 16:59:15	120,678	4,986319e-012	01.10.2024 16:59:15	120,768	7,219660e-012	01.10.2024 16:59:15	120,847	1,303583e002
01.10.2024 16:59:15	120,932	-3,096509e-014	01.10.2024 16:59:16	121,013	3,915653e-012	01.10.2024 16:59:16	121,100	2,774230e-014	01.10.2024 16:59:16	121,183	1,308662e002
01.10.2024 16:59:16	121,262	1,231999e-013	01.10.2024 16:59:16	121,344	2,592042e-011	01.10.2024 16:59:16	121,426	2,059733e-012	01.10.2024 16:59:16	121,506	1,311836e002
01.10.2024 16:59:16	121,584	-4,359357e-015	01.10.2024 16:59:16	121,664	5,963092e-012	01.10.2024 16:59:16	121,743	1,236906e-012	01.10.2024 16:59:16	121,830	1,322627e002
01.10.2024 16:59:16	121,909	3,783633e-014	01.10.2024 16:59:16	121,989	2,127581e-011	01.10.2024 16:59:17	122,072	8,822910e-014	01.10.2024 16:59:17	122,151	1,315962e002
01.10.2024 16:59:17	122,230	-5,594741e-014	01.10.2024 16:59:17	122,309	3,604501e-011	01.10.2024 16:59:17	122,390	2,314035e-014	01.10.2024 16:59:17	122,470	1,321040e002
01.10.2024 16:59:17	122,548	2,064308e-014	01.10.2024 16:59:17	122,629	3,781747e-012	01.10.2024 16:59:17	122,708	2,093151e-012	01.10.2024 16:59:17	122,789	1,323897e002
01.10.2024 16:59:17	122,869	3,502320e-015	01.10.2024 16:59:17	122,948	6,051969e-012	01.10.2024 16:59:18	123,033	1,260290e-016	01.10.2024 16:59:18	123,113	1,327071e002
01.10.2024 16:59:18	123,191	3,387824e-016	01.10.2024 16:59:18	123,275	6,563210e-012	01.10.2024 16:59:18	123,358	2,012636e-012	01.10.2024 16:59:18	123,441	1,335006e002
01.10.2024 16:59:18	123,520	4,079871e-014	01.10.2024 16:59:18	123,599	2,939245e-011	01.10.2024 16:59:18	123,679	1,674090e-013	01.10.2024 16:59:18	123,759	1,336276e002
01.10.2024 16:59:18	123,841	5,085759e-015	01.10.2024 16:59:18	123,937	6,335300e-012	01.10.2024 16:59:19	124,018	3,546270e-013	01.10.2024 16:59:19	124,100	1,341672e002
01.10.2024 16:59:19	124,178	-9,418872e-015	01.10.2024 16:59:19	124,257	2,105383e-011	01.10.2024 16:59:19	124,336	2,002228e-012	01.10.2024 16:59:19	124,416	1,341989e002
01.10.2024 16:59:19	124,494	1,341533e-014	01.10.2024 16:59:19	124,574	5,626602e-012	01.10.2024 16:59:19	124,653	2,921709e-014	01.10.2024 16:59:19	124,735	1,341037e002
01.10.2024 16:59:19	124,814	-1,439088e-013	01.10.2024 16:59:19	124,906	2,195320e-011	01.10.2024 16:59:19	124,989	5,672535e-013	01.10.2024 16:59:20	125,071	1,348972e002
01.10.2024 16:59:20	125,150	-4,684347e-014	01.10.2024 16:59:20	125,229	6,393963e-012	01.10.2024 16:59:20	125,308	1,740624e-012	01.10.2024 16:59:20	125,393	1,355003e002
01.10.2024 16:59:20	125,472	-7,023562e-015	01.10.2024 16:59:20	125,552	1,596051e-011	01.10.2024 16:59:20	125,632	6,694270e-014	01.10.2024 16:59:20	125,720	1,354368e002
01.10.2024 16:59:20	125,800	7,369368e-015	01.10.2024 16:59:20	125,883	5,498561e-012	01.10.2024 16:59:20	125,967	6,111496e-014	01.10.2024 16:59:21	126,059	1,359764e002
01.10.2024 16:59:21	126,138	-2,784886e-014	01.10.2024 16:59:21	126,228	3,881442e-013	01.10.2024 16:59:21	126,307	1,039681e-012	01.10.2024 16:59:21	126,387	1,362938e002
01.10.2024 16:59:21	126,466	-6,973659e-014	01.10.2024 16:59:21	126,545	2,314501e-011	01.10.2024 16:59:21	126,627	2,735986e-013	01.10.2024 16:59:21	126,707	1,361668e002
01.10.2024 16:59:21	126,785	-3,325297e-015	01.10.2024 16:59:21	126,867	6,645187e-012	01.10.2024 16:59:21	126,946	5,715846e-013	01.10.2024 16:59:22	127,026	1,369286e002
01.10.2024 16:59:22	127,113	1,039129e-014	01.10.2024 16:59:22	127,195	5,818062e-012	01.10.2024 16:59:22	127,274	-7,143241e-014	01.10.2024 16:59:22	127,355	1,368969e002
01.10.2024 16:59:22	127,434	4,686454e-014	01.10.2024 16:59:22	127,514	3,521329e-012	01.10.2024 16:59:22	127,593	8,229671e-013	01.10.2024 16:59:22	127,672	1,379126e002
01.10.2024 16:59:22	127,751	1,710108e-014	01.10.2024 16:59:22	127,837	6,628418e-012	01.10.2024 16:59:22	127,917	-7,186946e-014	01.10.2024 16:59:22	127,999	1,375952e002
01.10.2024 16:59:23	128,077	1,438927e-014	01.10.2024 16:59:23	128,157	5,763207e-012	01.10.2024 16:59:23	128,237	1,383119e-012	01.10.2024 16:59:23	128,319	1,380713e002
01.10.2024 16:59:23	128,405	1,532779e-015	01.10.2024 16:59:23	128,492	9,685350e-014	01.10.2024 16:59:23	128,571	7,116034e-014	01.10.2024 16:59:23	128,654	1,381665e002
01.10.2024 16:59:23	128,733	1,190270e-014	01.10.2024 16:59:23	128,813	5,129893e-012	01.10.2024 16:59:23	128,893	1,102029e-013	01.10.2024 16:59:23	128,976	1,389600e002
01.10.2024 16:59:24	129,055	1,152963e-013	01.10.2024 16:59:24	129,137	6,998180e-012	01.10.2024 16:59:24	129,217	-7,623492e-014	01.10.2024 16:59:24	129,296	1,393409e002
01.10.2024 16:59:24	129,377	9,165178e-014	01.10.2024 16:59:24	129,457	5,273495e-012	01.10.2024 16:59:24	129,536	2,171142e-013	01.10.2024 16:59:24	129,616	1,392774e002
01.10.2024 16:59:24	129,695	5,134602e-015	01.10.2024 16:59:24	129,775	2,530456e-011	01.10.2024 16:59:24	129,855	5,260774e-012	01.10.2024 16:59:24	129,935	1,396266e002
01.10.2024 16:59:25	130,013	1,232634e-014	01.10.2024 16:59:25	130,097	1,612450e-011	01.10.2024 16:59:25	130,176	-2,690546e-014	01.10.2024 16:59:25	130,257	1,399439e002
01.10.2024 16:59:25	130,334	1,224643e-013	01.10.2024 16:59:25	130,413	4,916068e-012	01.10.2024 16:59:25	130,498	9,899182e-013	01.10.2024 16:59:25	130,580	1,402614e002
01.10.2024 16:59:25	130,659	-8,649746e-016	01.10.2024 16:59:25	130,738	5,893811e-012	01.10.2024 16:59:25	130,817	1,043081e-013	01.10.2024 16:59:25	130,897	1,408009e002
01.10.2024 16:59:25	130,975	9,362706e-015	01.10.2024 16:59:26	131,059	5,238293e-012	01.10.2024 16:59:26	131,138	1,330789e-013	01.10.2024 16:59:26	131,223	1,415945e002
01.10.2024 16:59:26	131,303	-5,209839e-014	01.10.2024 16:59:26	131,388	5,685279e-012	01.10.2024 16:59:26	131,466	-1,025208e-013	01.10.2024 16:59:26	131,551	1,408009e002
01.10.2024 16:59:26	131,629	2,691947e-014	01.10.2024 16:59:26	131,716	3,017751e-011	01.10.2024 16:59:26	131,795	3,065393e-013	01.10.2024 16:59:26	131,875	1,415945e002
01.10.2024 16:59:26	131,953	4,780555e-015	01.10.2024 16:59:27	132,040	6,827312e-012	01.10.2024 16:59:27	132,124	5,924338e-013	01.10.2024 16:59:27	132,204	1,420706e002
01.10.2024 16:59:27	132,283	1,207764e-013	01.10.2024 16:59:27	132,373	4,309059e-012	01.10.2024 16:59:27	132,458	1,546829e-012	01.10.2024 16:59:27	132,538	1,424832e002
01.10.2024 16:59:27	132,617	4,575662e-014	01.10.2024 16:59:27	132,700	3,212406e-012	01.10.2024 16:59:27	132,779	3,702023e-013	01.10.2024 16:59:27	132,860	1,424197e002
01.10.2024 16:59:27	132,943	4,322885e-013	01.10.2024 16:59:28	133,027	4,918458e-012	01.10.2024 16:59:28	133,106	-7,470675e-014	01.10.2024 16:59:28	133,188	1,427054e002
01.10.2024 16:59:28	133,266	-1,702510e-014	01.10.2024 16:59:28	133,345	1,238185e-011	01.10.2024 16:59:28	133,424	1,081812e-012	01.10.2024 16:59:28	133,505	1,432767e002
01.10.2024 16:59:28	133,585	-3,867660e-015	01.10.2024 16:59:28	133,667	1,856367e-011	01.10.2024 16:59:28	133,751	1,090252e-013	01.10.2024 16:59:28	133,835	1,437211e002
01.10.2024 16:59:28	133,919	-9,098093e-015	01.10.2024 16:59:28	133,998	6,227995e-012	01.10.2024 16:59:29	134,078	3,644089e-014	01.10.2024 16:59:29	134,159	1,441020e002
