Sourcefile	20240910 101030 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:38:45

Start Time	10.09.2024 10:35:32
End Time	10.09.2024 10:38:08

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:36:16	43,765	2,835434e-016	10.09.2024 10:36:16	43,855	3,249102e-012	10.09.2024 10:36:16	43,934	-2,864912e-014	10.09.2024 10:36:16	44,013	5,967218e001
10.09.2024 10:36:16	44,094	-7,402331e-015	10.09.2024 10:36:16	44,176	3,120770e-012	10.09.2024 10:36:16	44,255	1,972500e-014	10.09.2024 10:36:16	44,335	5,989436e001
10.09.2024 10:36:16	44,414	-9,725006e-015	10.09.2024 10:36:16	44,495	2,432765e-012	10.09.2024 10:36:16	44,574	-5,267065e-014	10.09.2024 10:36:16	44,652	5,998958e001
10.09.2024 10:36:17	44,732	3,866745e-015	10.09.2024 10:36:17	44,811	2,455506e-012	10.09.2024 10:36:17	44,891	-3,672415e-014	10.09.2024 10:36:17	44,971	5,979914e001
10.09.2024 10:36:17	45,050	4,705165e-015	10.09.2024 10:36:17	45,134	1,397507e-012	10.09.2024 10:36:17	45,215	1,003968e-012	10.09.2024 10:36:17	45,295	5,967218e001
10.09.2024 10:36:17	45,373	1,296851e-014	10.09.2024 10:36:17	45,452	7,017064e-013	10.09.2024 10:36:17	45,532	-3,893758e-014	10.09.2024 10:36:17	45,611	5,976740e001
10.09.2024 10:36:18	45,690	2,105665e-015	10.09.2024 10:36:18	45,782	3,817361e-012	10.09.2024 10:36:18	45,862	1,177371e-013	10.09.2024 10:36:18	45,943	6,005306e001
10.09.2024 10:36:18	46,023	3,201075e-015	10.09.2024 10:36:18	46,108	1,778650e-013	10.09.2024 10:36:18	46,187	2,547035e-013	10.09.2024 10:36:18	46,266	6,065613e001
10.09.2024 10:36:18	46,346	2,501220e-014	10.09.2024 10:36:18	46,425	-1,406202e-013	10.09.2024 10:36:18	46,504	1,931935e-013	10.09.2024 10:36:18	46,581	6,132268e001
10.09.2024 10:36:18	46,661	1,222684e-014	10.09.2024 10:36:19	46,746	2,127380e-012	10.09.2024 10:36:19	46,826	-5,881973e-014	10.09.2024 10:36:19	46,905	6,138616e001
10.09.2024 10:36:19	46,985	1,283085e-014	10.09.2024 10:36:19	47,073	2,009223e-013	10.09.2024 10:36:19	47,159	1,313350e-013	10.09.2024 10:36:19	47,246	6,125920e001
10.09.2024 10:36:19	47,326	-3,950374e-015	10.09.2024 10:36:19	47,419	2,248652e-012	10.09.2024 10:36:19	47,498	-3,824657e-014	10.09.2024 10:36:19	47,587	6,116398e001
10.09.2024 10:36:20	47,665	-7,358631e-014	10.09.2024 10:36:20	47,753	3,026952e-012	10.09.2024 10:36:20	47,837	-6,414739e-017	10.09.2024 10:36:20	47,915	6,113224e001
10.09.2024 10:36:20	47,996	9,679741e-014	10.09.2024 10:36:20	48,088	4,572219e-012	10.09.2024 10:36:20	48,168	1,924982e-013	10.09.2024 10:36:20	48,247	6,179879e001
10.09.2024 10:36:20	48,327	-1,232206e-014	10.09.2024 10:36:20	48,407	2,758235e-012	10.09.2024 10:36:20	48,486	-1,064711e-013	10.09.2024 10:36:20	48,565	6,132268e001
10.09.2024 10:36:20	48,644	-9,873626e-016	10.09.2024 10:36:21	48,725	2,494192e-012	10.09.2024 10:36:21	48,804	2,296912e-013	10.09.2024 10:36:21	48,881	6,167183e001
10.09.2024 10:36:21	48,961	1,805275e-014	10.09.2024 10:36:21	49,040	2,323889e-012	10.09.2024 10:36:21	49,119	1,107099e-013	10.09.2024 10:36:21	49,197	6,122746e001
10.09.2024 10:36:21	49,277	2,213313e-014	10.09.2024 10:36:21	49,359	1,283142e-011	10.09.2024 10:36:21	49,439	-3,398851e-014	10.09.2024 10:36:21	49,517	6,164009e001
10.09.2024 10:36:21	49,601	1,237670e-014	10.09.2024 10:36:22	49,680	5,387805e-012	10.09.2024 10:36:22	49,770	4,239530e-013	10.09.2024 10:36:22	49,849	6,125920e001
10.09.2024 10:36:22	49,929	2,680381e-014	10.09.2024 10:36:22	50,008	1,346783e-011	10.09.2024 10:36:22	50,090	4,283666e-014	10.09.2024 10:36:22	50,174	6,151313e001
10.09.2024 10:36:22	50,253	6,366134e-015	10.09.2024 10:36:22	50,334	5,162246e-013	10.09.2024 10:36:22	50,414	-6,017275e-014	10.09.2024 10:36:22	50,496	6,097354e001
10.09.2024 10:36:22	50,576	1,230680e-014	10.09.2024 10:36:22	50,659	3,184416e-012	10.09.2024 10:36:23	50,739	1,170018e-013	10.09.2024 10:36:23	50,818	6,125920e001
10.09.2024 10:36:23	50,898	1,943932e-014	10.09.2024 10:36:23	50,983	7,299757e-014	10.09.2024 10:36:23	51,062	-9,714290e-014	10.09.2024 10:36:23	51,140	6,078309e001
10.09.2024 10:36:23	51,219	-2,825356e-015	10.09.2024 10:36:23	51,315	1,781507e-012	10.09.2024 10:36:23	51,397	-7,064764e-014	10.09.2024 10:36:23	51,481	6,132268e001
10.09.2024 10:36:23	51,561	-4,402699e-015	10.09.2024 10:36:23	51,641	6,246888e-012	10.09.2024 10:36:24	51,720	2,284028e-013	10.09.2024 10:36:24	51,799	6,081483e001
10.09.2024 10:36:24	51,879	1,698082e-014	10.09.2024 10:36:24	51,962	2,492476e-012	10.09.2024 10:36:24	52,040	-1,413970e-013	10.09.2024 10:36:24	52,118	6,075135e001
10.09.2024 10:36:24	52,199	9,286627e-014	10.09.2024 10:36:24	52,279	3,424917e-012	10.09.2024 10:36:24	52,357	-7,579326e-014	10.09.2024 10:36:24	52,435	6,068788e001
10.09.2024 10:36:24	52,515	8,892685e-015	10.09.2024 10:36:24	52,602	1,265352e-013	10.09.2024 10:36:25	52,681	4,301519e-014	10.09.2024 10:36:25	52,761	6,052917e001
10.09.2024 10:36:25	52,839	-3,388475e-015	10.09.2024 10:36:25	52,926	3,177612e-012	10.09.2024 10:36:25	53,005	1,308029e-013	10.09.2024 10:36:25	53,083	6,062439e001
10.09.2024 10:36:25	53,163	1,098432e-014	10.09.2024 10:36:25	53,242	2,483795e-012	10.09.2024 10:36:25	53,323	-6,105787e-014	10.09.2024 10:36:25	53,402	6,049743e001
10.09.2024 10:36:25	53,482	1,007356e-014	10.09.2024 10:36:25	53,561	3,640741e-012	10.09.2024 10:36:25	53,640	1,080118e-014	10.09.2024 10:36:26	53,718	6,018003e001
10.09.2024 10:36:26	53,798	-1,455469e-014	10.09.2024 10:36:26	53,881	2,825012e-012	10.09.2024 10:36:26	53,960	-8,143449e-014	10.09.2024 10:36:26	54,040	6,021177e001
10.09.2024 10:36:26	54,120	-8,052894e-014	10.09.2024 10:36:26	54,200	3,632010e-013	10.09.2024 10:36:26	54,283	-2,557412e-014	10.09.2024 10:36:26	54,362	6,049743e001
10.09.2024 10:36:26	54,447	1,843640e-013	10.09.2024 10:36:26	54,527	2,025045e-012	10.09.2024 10:36:26	54,606	4,504335e-014	10.09.2024 10:36:27	54,684	6,103702e001
10.09.2024 10:36:27	54,763	-1,808296e-014	10.09.2024 10:36:27	54,846	5,436207e-013	10.09.2024 10:36:27	54,924	3,333720e-014	10.09.2024 10:36:27	55,003	6,173531e001
10.09.2024 10:36:27	55,090	-7,552491e-015	10.09.2024 10:36:27	55,173	2,612999e-013	10.09.2024 10:36:27	55,252	6,422506e-013	10.09.2024 10:36:27	55,331	6,224316e001
10.09.2024 10:36:27	55,410	9,486629e-015	10.09.2024 10:36:27	55,492	2,375952e-012	10.09.2024 10:36:27	55,572	-8,288520e-014	10.09.2024 10:36:27	55,651	6,237012e001
10.09.2024 10:36:28	55,738	8,308110e-014	10.09.2024 10:36:28	55,819	2,612206e-012	10.09.2024 10:36:28	55,898	1,459641e-013	10.09.2024 10:36:28	55,977	6,297319e001
10.09.2024 10:36:28	56,057	-5,966611e-015	10.09.2024 10:36:28	56,139	3,022353e-013	10.09.2024 10:36:28	56,218	9,475703e-014	10.09.2024 10:36:28	56,296	6,367148e001
10.09.2024 10:36:28	56,377	-7,677482e-014	10.09.2024 10:36:28	56,459	1,347983e-013	10.09.2024 10:36:28	56,545	1,983915e-013	10.09.2024 10:36:28	56,623	6,294145e001
10.09.2024 10:36:29	56,703	1,113936e-014	10.09.2024 10:36:29	56,789	1,942068e-011	10.09.2024 10:36:29	56,872	6,569070e-013	10.09.2024 10:36:29	56,960	6,281449e001
10.09.2024 10:36:29	57,039	2,771487e-014	10.09.2024 10:36:29	57,120	3,831355e-012	10.09.2024 10:36:29	57,198	-8,589157e-014	10.09.2024 10:36:29	57,275	6,249709e001
10.09.2024 10:36:29	57,358	1,963955e-014	10.09.2024 10:36:29	57,445	5,267839e-012	10.09.2024 10:36:29	57,523	-9,455743e-014	10.09.2024 10:36:29	57,602	6,363974e001
10.09.2024 10:36:30	57,681	-1,547214e-014	10.09.2024 10:36:30	57,763	2,555308e-011	10.09.2024 10:36:30	57,850	6,082371e-014	10.09.2024 10:36:30	57,929	6,370322e001
10.09.2024 10:36:30	58,008	3,395588e-013	10.09.2024 10:36:30	58,087	4,309089e-011	10.09.2024 10:36:30	58,168	1,683519e-012	10.09.2024 10:36:30	58,247	6,440151e001
10.09.2024 10:36:30	58,332	-4,232393e-015	10.09.2024 10:36:30	58,413	9,706476e-012	10.09.2024 10:36:30	58,495	3,026761e-013	10.09.2024 10:36:30	58,573	6,402063e001
10.09.2024 10:36:30	58,653	1,187584e-014	10.09.2024 10:36:31	58,734	4,966998e-011	10.09.2024 10:36:31	58,814	4,404256e-012	10.09.2024 10:36:31	58,897	6,462370e001
10.09.2024 10:36:31	58,980	-4,142043e-015	10.09.2024 10:36:31	59,060	6,284409e-011	10.09.2024 10:36:31	59,148	4,985671e-012	10.09.2024 10:36:31	59,237	6,456022e001
10.09.2024 10:36:31	59,317	1,692344e-013	10.09.2024 10:36:31	59,397	5,594379e-011	10.09.2024 10:36:31	59,484	2,374808e-012	10.09.2024 10:36:31	59,569	6,402063e001
10.09.2024 10:36:31	59,648	5,382971e-014	10.09.2024 10:36:32	59,727	4,148472e-011	10.09.2024 10:36:32	59,809	1,382097e-011	10.09.2024 10:36:32	59,889	6,411585e001
10.09.2024 10:36:32	59,968	-5,044653e-014	10.09.2024 10:36:32	60,047	6,214766e-011	10.09.2024 10:36:32	60,132	3,333825e-013	10.09.2024 10:36:32	60,211	6,490936e001
10.09.2024 10:36:32	60,291	2,325824e-013	10.09.2024 10:36:32	60,370	6,963052e-011	10.09.2024 10:36:32	60,452	3,761241e-012	10.09.2024 10:36:32	60,533	6,544895e001
10.09.2024 10:36:32	60,613	-3,780888e-014	10.09.2024 10:36:33	60,694	7,493875e-011	10.09.2024 10:36:33	60,779	5,542562e-012	10.09.2024 10:36:33	60,861	6,560766e001
10.09.2024 10:36:33	60,940	7,140768e-014	10.09.2024 10:36:33	61,019	1,526099e-010	10.09.2024 10:36:33	61,109	3,201985e-011	10.09.2024 10:36:33	61,187	6,582984e001
10.09.2024 10:36:33	61,269	9,001741e-013	10.09.2024 10:36:33	61,348	1,648318e-010	10.09.2024 10:36:33	61,431	6,535301e-013	10.09.2024 10:36:33	61,518	6,573461e001
10.09.2024 10:36:33	61,598	5,923117e-014	10.09.2024 10:36:34	61,677	1,661061e-010	10.09.2024 10:36:34	61,755	4,618726e-011	10.09.2024 10:36:34	61,834	6,617898e001
10.09.2024 10:36:34	61,915	2,838121e-013	10.09.2024 10:36:34	61,995	2,185740e-010	10.09.2024 10:36:34	62,074	6,050088e-012	10.09.2024 10:36:34	62,156	6,621072e001
10.09.2024 10:36:34	62,236	6,824473e-013	10.09.2024 10:36:34	62,315	9,702283e-011	10.09.2024 10:36:34	62,397	2,556495e-011	10.09.2024 10:36:34	62,477	6,649639e001
10.09.2024 10:36:34	62,558	9,966670e-014	10.09.2024 10:36:34	62,637	2,887761e-010	10.09.2024 10:36:35	62,721	5,389666e-011	10.09.2024 10:36:35	62,800	6,621072e001
10.09.2024 10:36:35	62,882	-1,235399e-013	10.09.2024 10:36:35	62,960	3,255069e-010	10.09.2024 10:36:35	63,040	5,495537e-011	10.09.2024 10:36:35	63,118	6,649639e001
10.09.2024 10:36:35	63,202	1,234555e-014	10.09.2024 10:36:35	63,281	4,101344e-010	10.09.2024 10:36:35	63,368	8,497805e-012	10.09.2024 10:36:35	63,447	6,722642e001
10.09.2024 10:36:35	63,527	1,785646e-012	10.09.2024 10:36:35	63,606	5,268917e-010	10.09.2024 10:36:36	63,686	6,690562e-011	10.09.2024 10:36:36	63,765	6,757557e001
10.09.2024 10:36:36	63,847	2,286940e-012	10.09.2024 10:36:36	63,933	6,023279e-010	10.09.2024 10:36:36	64,014	9,845830e-012	10.09.2024 10:36:36	64,093	6,751208e001
10.09.2024 10:36:36	64,175	2,374280e-012	10.09.2024 10:36:36	64,260	7,266663e-010	10.09.2024 10:36:36	64,339	1,432195e-010	10.09.2024 10:36:36	64,417	6,824211e001
10.09.2024 10:36:36	64,497	2,443017e-012	10.09.2024 10:36:36	64,580	8,456429e-010	10.09.2024 10:36:36	64,659	1,835612e-010	10.09.2024 10:36:37	64,737	6,792471e001
10.09.2024 10:36:37	64,817	4,544620e-013	10.09.2024 10:36:37	64,914	1,163967e-009	10.09.2024 10:36:37	64,994	2,066939e-010	10.09.2024 10:36:37	65,075	6,852778e001
10.09.2024 10:36:37	65,153	1,663820e-011	10.09.2024 10:36:37	65,240	1,421966e-009	10.09.2024 10:36:37	65,319	2,479894e-010	10.09.2024 10:36:37	65,398	6,852778e001
10.09.2024 10:36:37	65,485	4,941303e-013	10.09.2024 10:36:37	65,564	1,585231e-009	10.09.2024 10:36:37	65,643	2,879631e-010	10.09.2024 10:36:38	65,720	6,859126e001
10.09.2024 10:36:38	65,799	5,280144e-012	10.09.2024 10:36:38	65,879	2,022735e-009	10.09.2024 10:36:38	65,958	4,087379e-010	10.09.2024 10:36:38	66,036	6,916259e001
10.09.2024 10:36:38	66,116	6,788507e-012	10.09.2024 10:36:38	66,195	2,666442e-009	10.09.2024 10:36:38	66,274	4,468440e-010	10.09.2024 10:36:38	66,352	6,913085e001
10.09.2024 10:36:38	66,432	3,262077e-011	10.09.2024 10:36:38	66,512	2,963741e-009	10.09.2024 10:36:38	66,591	4,259114e-010	10.09.2024 10:36:39	66,677	6,957522e001
10.09.2024 10:36:39	66,767	2,893959e-011	10.09.2024 10:36:39	66,846	3,517879e-009	10.09.2024 10:36:39	66,927	6,147338e-010	10.09.2024 10:36:39	67,012	6,986088e001
10.09.2024 10:36:39	67,092	8,400241e-012	10.09.2024 10:36:39	67,170	4,133236e-009	10.09.2024 10:36:39	67,251	6,955714e-010	10.09.2024 10:36:39	67,334	7,014655e001
10.09.2024 10:36:39	67,414	4,764482e-011	10.09.2024 10:36:39	67,495	4,551535e-009	10.09.2024 10:36:39	67,576	9,051611e-010	10.09.2024 10:36:39	67,661	7,106702e001
10.09.2024 10:36:40	67,743	9,651735e-012	10.09.2024 10:36:40	67,822	5,417233e-009	10.09.2024 10:36:40	67,904	9,793956e-010	10.09.2024 10:36:40	67,989	7,090832e001
10.09.2024 10:36:40	68,068	6,535128e-011	10.09.2024 10:36:40	68,147	5,736319e-009	10.09.2024 10:36:40	68,233	1,021652e-009	10.09.2024 10:36:40	68,314	7,068614e001
10.09.2024 10:36:40	68,394	6,245569e-011	10.09.2024 10:36:40	68,473	6,393631e-009	10.09.2024 10:36:40	68,553	9,766637e-010	10.09.2024 10:36:40	68,634	7,103528e001
10.09.2024 10:36:41	68,713	5,546214e-011	10.09.2024 10:36:41	68,793	7,110518e-009	10.09.2024 10:36:41	68,886	1,265639e-009	10.09.2024 10:36:41	68,979	7,201924e001
10.09.2024 10:36:41	69,059	9,418203e-011	10.09.2024 10:36:41	69,138	7,994992e-009	10.09.2024 10:36:41	69,217	1,526129e-009	10.09.2024 10:36:41	69,302	7,236838e001
10.09.2024 10:36:41	69,382	1,202991e-010	10.09.2024 10:36:41	69,461	9,012909e-009	10.09.2024 10:36:41	69,540	1,605671e-009	10.09.2024 10:36:41	69,618	7,205098e001
10.09.2024 10:36:42	69,698	8,209510e-011	10.09.2024 10:36:42	69,777	9,744746e-009	10.09.2024 10:36:42	69,857	1,615655e-009	10.09.2024 10:36:42	69,936	7,252709e001
10.09.2024 10:36:42	70,016	1,414315e-010	10.09.2024 10:36:42	70,095	1,008753e-008	10.09.2024 10:36:42	70,173	1,841087e-009	10.09.2024 10:36:42	70,251	7,284449e001
10.09.2024 10:36:42	70,331	1,356168e-010	10.09.2024 10:36:42	70,410	1,068618e-008	10.09.2024 10:36:42	70,502	1,886192e-009	10.09.2024 10:36:42	70,580	7,309842e001
10.09.2024 10:36:42	70,660	1,473114e-010	10.09.2024 10:36:43	70,738	1,075959e-008	10.09.2024 10:36:43	70,817	1,916884e-009	10.09.2024 10:36:43	70,896	7,392367e001
10.09.2024 10:36:43	70,976	1,488426e-010	10.09.2024 10:36:43	71,055	1,060829e-008	10.09.2024 10:36:43	71,134	1,840486e-009	10.09.2024 10:36:43	71,229	7,389193e001
10.09.2024 10:36:43	71,309	8,122460e-011	10.09.2024 10:36:43	71,389	9,795990e-009	10.09.2024 10:36:43	71,468	1,729581e-009	10.09.2024 10:36:43	71,556	7,405063e001
10.09.2024 10:36:43	71,636	1,207422e-010	10.09.2024 10:36:44	71,715	8,244884e-009	10.09.2024 10:36:44	71,794	1,357994e-009	10.09.2024 10:36:44	71,879	7,446326e001
10.09.2024 10:36:44	71,958	1,043350e-010	10.09.2024 10:36:44	72,037	5,232472e-009	10.09.2024 10:36:44	72,121	8,009949e-010	10.09.2024 10:36:44	72,199	7,478066e001
10.09.2024 10:36:44	72,289	7,359781e-012	10.09.2024 10:36:44	72,368	2,177396e-009	10.09.2024 10:36:44	72,447	2,801214e-010	10.09.2024 10:36:44	72,525	7,589158e001
10.09.2024 10:36:44	72,605	3,182199e-012	10.09.2024 10:36:45	72,687	1,411497e-009	10.09.2024 10:36:45	72,767	2,090563e-010	10.09.2024 10:36:45	72,847	7,566940e001
10.09.2024 10:36:45	72,926	1,906522e-011	10.09.2024 10:36:45	73,010	1,272461e-009	10.09.2024 10:36:45	73,088	1,793569e-010	10.09.2024 10:36:45	73,166	7,579636e001
10.09.2024 10:36:45	73,248	4,515675e-012	10.09.2024 10:36:45	73,332	1,177503e-009	10.09.2024 10:36:45	73,411	1,908366e-010	10.09.2024 10:36:45	73,490	7,643117e001
10.09.2024 10:36:45	73,569	4,083008e-012	10.09.2024 10:36:45	73,654	1,061876e-009	10.09.2024 10:36:46	73,734	1,839937e-010	10.09.2024 10:36:46	73,812	7,636769e001
10.09.2024 10:36:46	73,894	2,545107e-012	10.09.2024 10:36:46	73,982	1,040793e-009	10.09.2024 10:36:46	74,061	1,808066e-010	10.09.2024 10:36:46	74,138	7,700250e001
10.09.2024 10:36:46	74,217	3,595151e-013	10.09.2024 10:36:46	74,303	1,025256e-009	10.09.2024 10:36:46	74,383	1,742356e-010	10.09.2024 10:36:46	74,462	7,738339e001
10.09.2024 10:36:46	74,555	1,376606e-011	10.09.2024 10:36:46	74,638	1,035246e-009	10.09.2024 10:36:47	74,718	1,622192e-010	10.09.2024 10:36:47	74,797	7,763731e001
10.09.2024 10:36:47	74,889	5,232222e-012	10.09.2024 10:36:47	74,993	1,089046e-009	10.09.2024 10:36:47	75,072	2,064495e-010	10.09.2024 10:36:47	75,151	7,776427e001
10.09.2024 10:36:47	75,234	4,355227e-013	10.09.2024 10:36:47	75,316	1,004813e-009	10.09.2024 10:36:47	75,394	1,595499e-010	10.09.2024 10:36:47	75,472	7,827212e001
10.09.2024 10:36:47	75,564	2,833177e-012	10.09.2024 10:36:47	75,655	8,785995e-010	10.09.2024 10:36:48	75,735	2,111728e-010	10.09.2024 10:36:48	75,814	7,916086e001
10.09.2024 10:36:48	75,896	3,216609e-012	10.09.2024 10:36:48	75,981	9,340297e-010	10.09.2024 10:36:48	76,060	9,278616e-011	10.09.2024 10:36:48	76,139	7,881171e001
10.09.2024 10:36:48	76,219	3,204821e-012	10.09.2024 10:36:48	76,312	1,074622e-009	10.09.2024 10:36:48	76,391	1,862841e-010	10.09.2024 10:36:48	76,468	7,954174e001
10.09.2024 10:36:48	76,553	2,325765e-013	10.09.2024 10:36:48	76,635	1,024521e-009	10.09.2024 10:36:49	76,714	1,707239e-010	10.09.2024 10:36:49	76,792	7,925608e001
10.09.2024 10:36:49	76,873	1,215135e-011	10.09.2024 10:36:49	76,958	8,834618e-010	10.09.2024 10:36:49	77,038	1,413765e-010	10.09.2024 10:36:49	77,117	7,976393e001
10.09.2024 10:36:49	77,209	4,766520e-012	10.09.2024 10:36:49	77,300	1,095550e-009	10.09.2024 10:36:49	77,379	1,808405e-010	10.09.2024 10:36:49	77,457	8,014481e001
10.09.2024 10:36:49	77,541	2,662835e-012	10.09.2024 10:36:49	77,624	1,171200e-009	10.09.2024 10:36:50	77,702	2,154826e-010	10.09.2024 10:36:50	77,780	7,992263e001
10.09.2024 10:36:50	77,860	4,670026e-012	10.09.2024 10:36:50	77,952	9,669513e-010	10.09.2024 10:36:50	78,032	2,155539e-010	10.09.2024 10:36:50	78,110	8,081136e001
10.09.2024 10:36:50	78,193	3,883772e-012	10.09.2024 10:36:50	78,272	1,110149e-009	10.09.2024 10:36:50	78,351	2,102186e-010	10.09.2024 10:36:50	78,431	8,106529e001
10.09.2024 10:36:50	78,514	3,963556e-012	10.09.2024 10:36:50	78,596	1,194033e-009	10.09.2024 10:36:51	78,676	1,744030e-010	10.09.2024 10:36:51	78,755	8,131921e001
10.09.2024 10:36:51	78,834	1,500283e-011	10.09.2024 10:36:51	78,916	1,241356e-009	10.09.2024 10:36:51	78,995	1,843019e-010	10.09.2024 10:36:51	79,072	8,189054e001
10.09.2024 10:36:51	79,154	5,083575e-012	10.09.2024 10:36:51	79,241	1,200547e-009	10.09.2024 10:36:51	79,321	1,754780e-010	10.09.2024 10:36:51	79,401	8,211272e001
10.09.2024 10:36:51	79,484	1,769310e-013	10.09.2024 10:36:51	79,568	1,247833e-009	10.09.2024 10:36:51	79,647	2,091723e-010	10.09.2024 10:36:52	79,725	8,227143e001
10.09.2024 10:36:52	79,805	3,834932e-012	10.09.2024 10:36:52	79,896	1,251572e-009	10.09.2024 10:36:52	79,976	2,159422e-010	10.09.2024 10:36:52	80,055	8,287449e001
10.09.2024 10:36:52	80,137	1,333943e-011	10.09.2024 10:36:52	80,217	9,892176e-010	10.09.2024 10:36:52	80,296	2,276954e-010	10.09.2024 10:36:52	80,375	8,354105e001
10.09.2024 10:36:52	80,455	1,596042e-011	10.09.2024 10:36:52	80,549	1,262273e-009	10.09.2024 10:36:52	80,628	2,016228e-010	10.09.2024 10:36:53	80,707	8,322364e001
10.09.2024 10:36:53	80,795	4,472185e-012	10.09.2024 10:36:53	80,876	1,253849e-009	10.09.2024 10:36:53	80,956	2,587481e-010	10.09.2024 10:36:53	81,036	8,382671e001
10.09.2024 10:36:53	81,117	5,372947e-012	10.09.2024 10:36:53	81,208	1,321355e-009	10.09.2024 10:36:53	81,287	2,230536e-010	10.09.2024 10:36:53	81,365	8,417585e001
10.09.2024 10:36:53	81,453	4,349067e-013	10.09.2024 10:36:53	81,547	1,430009e-009	10.09.2024 10:36:53	81,626	2,675244e-010	10.09.2024 10:36:54	81,705	8,481067e001
10.09.2024 10:36:54	81,784	6,764278e-012	10.09.2024 10:36:54	81,878	1,472171e-009	10.09.2024 10:36:54	81,957	2,525992e-010	10.09.2024 10:36:54	82,036	8,449326e001
10.09.2024 10:36:54	82,116	4,473478e-012	10.09.2024 10:36:54	82,209	1,352109e-009	10.09.2024 10:36:54	82,288	2,826221e-010	10.09.2024 10:36:54	82,367	8,515981e001
10.09.2024 10:36:54	82,455	5,298607e-012	10.09.2024 10:36:54	82,542	1,400004e-009	10.09.2024 10:36:54	82,621	2,812239e-010	10.09.2024 10:36:55	82,700	8,582637e001
10.09.2024 10:36:55	82,782	4,483299e-012	10.09.2024 10:36:55	82,861	1,509220e-009	10.09.2024 10:36:55	82,940	2,947717e-010	10.09.2024 10:36:55	83,019	8,493763e001
10.09.2024 10:36:55	83,100	5,564076e-012	10.09.2024 10:36:55	83,179	1,519012e-009	10.09.2024 10:36:55	83,259	2,833017e-010	10.09.2024 10:36:55	83,336	8,620725e001
10.09.2024 10:36:55	83,416	1,701700e-011	10.09.2024 10:36:55	83,495	1,494803e-009	10.09.2024 10:36:55	83,575	9,625886e-011	10.09.2024 10:36:55	83,654	8,614377e001
10.09.2024 10:36:56	83,739	6,470007e-013	10.09.2024 10:36:56	83,819	1,672973e-009	10.09.2024 10:36:56	83,898	2,881208e-010	10.09.2024 10:36:56	83,977	8,661988e001
10.09.2024 10:36:56	84,057	5,942133e-013	10.09.2024 10:36:56	84,136	1,759263e-009	10.09.2024 10:36:56	84,215	2,979294e-010	10.09.2024 10:36:56	84,295	8,728643e001
10.09.2024 10:36:56	84,375	2,551520e-011	10.09.2024 10:36:56	84,453	1,819836e-009	10.09.2024 10:36:56	84,532	9,772989e-011	10.09.2024 10:36:56	84,611	8,693728e001
10.09.2024 10:36:57	84,690	2,571739e-011	10.09.2024 10:36:57	84,769	1,591384e-009	10.09.2024 10:36:57	84,848	3,183381e-010	10.09.2024 10:36:57	84,925	8,719121e001
10.09.2024 10:36:57	85,009	1,436109e-011	10.09.2024 10:36:57	85,088	1,847049e-009	10.09.2024 10:36:57	85,174	2,664500e-010	10.09.2024 10:36:57	85,253	8,798472e001
10.09.2024 10:36:57	85,332	5,780991e-012	10.09.2024 10:36:57	85,411	1,886832e-009	10.09.2024 10:36:57	85,490	3,011046e-010	10.09.2024 10:36:57	85,568	8,817517e001
10.09.2024 10:36:57	85,649	6,990100e-012	10.09.2024 10:36:58	85,729	1,982615e-009	10.09.2024 10:36:58	85,808	3,514615e-010	10.09.2024 10:36:58	85,887	8,858779e001
10.09.2024 10:36:58	85,966	6,554017e-012	10.09.2024 10:36:58	86,045	2,027379e-009	10.09.2024 10:36:58	86,123	3,096334e-010	10.09.2024 10:36:58	86,202	8,896868e001
10.09.2024 10:36:58	86,287	4,830626e-012	10.09.2024 10:36:58	86,366	1,968727e-009	10.09.2024 10:36:58	86,445	3,287583e-010	10.09.2024 10:36:58	86,524	8,950827e001
10.09.2024 10:36:58	86,604	6,142155e-012	10.09.2024 10:36:59	86,683	1,764644e-009	10.09.2024 10:36:59	86,762	3,443132e-010	10.09.2024 10:36:59	86,841	8,934956e001
10.09.2024 10:36:59	86,930	6,051833e-012	10.09.2024 10:36:59	87,009	1,795970e-009	10.09.2024 10:36:59	87,088	3,680639e-010	10.09.2024 10:36:59	87,167	8,982567e001
10.09.2024 10:36:59	87,249	2,580084e-011	10.09.2024 10:36:59	87,336	1,852152e-009	10.09.2024 10:36:59	87,415	3,007025e-010	10.09.2024 10:36:59	87,494	9,033352e001
10.09.2024 10:36:59	87,574	4,769250e-012	10.09.2024 10:36:59	87,654	1,670989e-009	10.09.2024 10:37:00	87,733	2,695470e-010	10.09.2024 10:37:00	87,812	9,049222e001
10.09.2024 10:37:00	87,896	5,151530e-012	10.09.2024 10:37:00	87,975	1,699191e-009	10.09.2024 10:37:00	88,055	2,879204e-010	10.09.2024 10:37:00	88,134	9,100007e001
10.09.2024 10:37:00	88,219	2,152271e-011	10.09.2024 10:37:00	88,297	1,623501e-009	10.09.2024 10:37:00	88,376	2,819262e-010	10.09.2024 10:37:00	88,455	9,125400e001
10.09.2024 10:37:00	88,539	1,685890e-013	10.09.2024 10:37:00	88,618	1,722796e-009	10.09.2024 10:37:01	88,697	2,720803e-010	10.09.2024 10:37:01	88,775	9,173010e001
