Sourcefile	20240911 121833 XenonTPDPlat.qmp
Exporttime	11.09.2024 12:37:20

Start Time	11.09.2024 12:34:42
End Time	11.09.2024 12:37:11

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 12:36:05	82,854	-5,575392e-014	11.09.2024 12:36:05	82,933	5,462703e-011	11.09.2024 12:36:05	83,013	2,605144e-012	11.09.2024 12:36:05	83,092	8,823864e001
11.09.2024 12:36:05	83,173	1,615546e-017	11.09.2024 12:36:05	83,257	5,027317e-011	11.09.2024 12:36:05	83,336	1,793578e-012	11.09.2024 12:36:05	83,415	8,839735e001
11.09.2024 12:36:06	83,496	4,882186e-015	11.09.2024 12:36:06	83,574	6,939261e-011	11.09.2024 12:36:06	83,654	1,526062e-012	11.09.2024 12:36:06	83,739	8,890520e001
11.09.2024 12:36:06	83,819	2,802648e-014	11.09.2024 12:36:06	83,902	4,764924e-011	11.09.2024 12:36:06	83,993	2,324917e-012	11.09.2024 12:36:06	84,073	8,931782e001
11.09.2024 12:36:06	84,157	5,913508e-015	11.09.2024 12:36:06	84,239	8,364941e-011	11.09.2024 12:36:06	84,318	3,778233e-012	11.09.2024 12:36:06	84,398	8,976219e001
11.09.2024 12:36:07	84,477	-6,564927e-014	11.09.2024 12:36:07	84,556	5,866838e-011	11.09.2024 12:36:07	84,642	3,527464e-014	11.09.2024 12:36:07	84,724	8,992089e001
11.09.2024 12:36:07	84,803	1,691003e-014	11.09.2024 12:36:07	84,882	4,974519e-011	11.09.2024 12:36:07	84,963	4,949722e-012	11.09.2024 12:36:07	85,044	9,030178e001
11.09.2024 12:36:07	85,124	5,391771e-014	11.09.2024 12:36:07	85,203	4,488623e-011	11.09.2024 12:36:07	85,283	2,202270e-012	11.09.2024 12:36:07	85,362	9,052396e001
11.09.2024 12:36:07	85,441	1,180912e-013	11.09.2024 12:36:08	85,524	4,091567e-011	11.09.2024 12:36:08	85,607	1,670422e-011	11.09.2024 12:36:08	85,685	9,077789e001
11.09.2024 12:36:08	85,764	3,658589e-015	11.09.2024 12:36:08	85,843	5,008214e-011	11.09.2024 12:36:08	85,923	2,837203e-012	11.09.2024 12:36:08	86,005	9,115877e001
11.09.2024 12:36:08	86,085	-9,320898e-014	11.09.2024 12:36:08	86,177	7,122362e-011	11.09.2024 12:36:08	86,257	4,311002e-012	11.09.2024 12:36:08	86,335	9,153966e001
11.09.2024 12:36:08	86,416	5,722348e-014	11.09.2024 12:36:09	86,496	5,182128e-011	11.09.2024 12:36:09	86,576	7,415762e-012	11.09.2024 12:36:09	86,659	9,163488e001
11.09.2024 12:36:09	86,739	1,367200e-014	11.09.2024 12:36:09	86,818	5,544840e-011	11.09.2024 12:36:09	86,900	3,842441e-012	11.09.2024 12:36:09	86,978	9,176184e001
11.09.2024 12:36:09	87,057	2,389372e-013	11.09.2024 12:36:09	87,140	5,682227e-011	11.09.2024 12:36:09	87,220	4,873163e-012	11.09.2024 12:36:09	87,302	9,290450e001
11.09.2024 12:36:09	87,382	-1,557502e-015	11.09.2024 12:36:10	87,461	7,872231e-011	11.09.2024 12:36:10	87,543	2,371889e-011	11.09.2024 12:36:10	87,623	9,233317e001
11.09.2024 12:36:10	87,702	9,288151e-014	11.09.2024 12:36:10	87,784	6,866083e-011	11.09.2024 12:36:10	87,864	2,180646e-011	11.09.2024 12:36:10	87,943	9,287276e001
11.09.2024 12:36:10	88,022	6,699787e-014	11.09.2024 12:36:10	88,100	8,094068e-011	11.09.2024 12:36:10	88,179	5,133787e-012	11.09.2024 12:36:10	88,263	9,331713e001
11.09.2024 12:36:10	88,342	5,140430e-014	11.09.2024 12:36:10	88,425	7,227330e-011	11.09.2024 12:36:11	88,508	5,359741e-012	11.09.2024 12:36:11	88,587	9,372975e001
11.09.2024 12:36:11	88,666	-8,194325e-014	11.09.2024 12:36:11	88,745	1,253611e-010	11.09.2024 12:36:11	88,835	1,790522e-011	11.09.2024 12:36:11	88,933	9,417412e001
11.09.2024 12:36:11	89,019	-6,195227e-015	11.09.2024 12:36:11	89,099	1,420302e-010	11.09.2024 12:36:11	89,178	5,620858e-012	11.09.2024 12:36:11	89,269	9,420586e001
11.09.2024 12:36:11	89,348	1,033451e-012	11.09.2024 12:36:11	89,427	1,740779e-010	11.09.2024 12:36:12	89,507	4,478268e-011	11.09.2024 12:36:12	89,586	9,474545e001
11.09.2024 12:36:12	89,667	-1,357707e-013	11.09.2024 12:36:12	89,746	1,274515e-010	11.09.2024 12:36:12	89,834	2,461906e-011	11.09.2024 12:36:12	89,913	9,503111e001
11.09.2024 12:36:12	89,994	4,649951e-014	11.09.2024 12:36:12	90,073	9,078471e-011	11.09.2024 12:36:12	90,153	2,522709e-011	11.09.2024 12:36:12	90,232	9,566593e001
11.09.2024 12:36:12	90,313	-1,396899e-013	11.09.2024 12:36:12	90,391	2,220528e-010	11.09.2024 12:36:13	90,471	7,905582e-012	11.09.2024 12:36:13	90,548	9,569767e001
11.09.2024 12:36:13	90,632	1,567138e-012	11.09.2024 12:36:13	90,712	2,044890e-010	11.09.2024 12:36:13	90,798	3,602602e-011	11.09.2024 12:36:13	90,884	9,607855e001
11.09.2024 12:36:13	90,964	8,671679e-014	11.09.2024 12:36:13	91,043	2,272129e-010	11.09.2024 12:36:13	91,128	7,787365e-012	11.09.2024 12:36:13	91,209	9,626899e001
11.09.2024 12:36:13	91,288	5,061227e-014	11.09.2024 12:36:13	91,367	2,748335e-010	11.09.2024 12:36:14	91,446	5,399067e-011	11.09.2024 12:36:14	91,524	9,687207e001
11.09.2024 12:36:14	91,607	4,146897e-014	11.09.2024 12:36:14	91,685	2,866888e-010	11.09.2024 12:36:14	91,768	4,292301e-011	11.09.2024 12:36:14	91,848	9,718947e001
11.09.2024 12:36:14	91,932	6,575147e-013	11.09.2024 12:36:14	92,011	2,851613e-010	11.09.2024 12:36:14	92,093	9,405549e-012	11.09.2024 12:36:14	92,174	9,728469e001
11.09.2024 12:36:14	92,257	1,979153e-013	11.09.2024 12:36:14	92,337	3,508021e-010	11.09.2024 12:36:14	92,417	4,034200e-011	11.09.2024 12:36:15	92,496	9,747514e001
11.09.2024 12:36:15	92,582	-5,872337e-014	11.09.2024 12:36:15	92,661	4,041604e-010	11.09.2024 12:36:15	92,740	4,198008e-011	11.09.2024 12:36:15	92,818	9,798298e001
11.09.2024 12:36:15	92,898	1,738199e-013	11.09.2024 12:36:15	92,977	3,773531e-010	11.09.2024 12:36:15	93,059	7,390766e-011	11.09.2024 12:36:15	93,137	9,820517e001
11.09.2024 12:36:15	93,223	3,035582e-012	11.09.2024 12:36:15	93,301	4,592508e-010	11.09.2024 12:36:15	93,382	9,307505e-012	11.09.2024 12:36:16	93,462	9,871302e001
11.09.2024 12:36:16	93,558	3,248679e-012	11.09.2024 12:36:16	93,637	4,647144e-010	11.09.2024 12:36:16	93,717	8,668725e-011	11.09.2024 12:36:16	93,796	9,858605e001
11.09.2024 12:36:16	93,877	4,052335e-013	11.09.2024 12:36:16	93,956	5,949513e-010	11.09.2024 12:36:16	94,035	9,931955e-012	11.09.2024 12:36:16	94,114	1,000144e002
11.09.2024 12:36:16	94,192	1,155445e-011	11.09.2024 12:36:16	94,278	6,320683e-010	11.09.2024 12:36:16	94,359	1,076493e-010	11.09.2024 12:36:16	94,438	9,953827e001
11.09.2024 12:36:17	94,525	3,615192e-012	11.09.2024 12:36:17	94,614	7,464502e-010	11.09.2024 12:36:17	94,694	1,366121e-010	11.09.2024 12:36:17	94,772	9,972871e001
11.09.2024 12:36:17	94,856	3,690349e-012	11.09.2024 12:36:17	94,949	7,197807e-010	11.09.2024 12:36:17	95,028	1,493276e-010	11.09.2024 12:36:17	95,106	1,004587e002
11.09.2024 12:36:17	95,188	4,583506e-012	11.09.2024 12:36:17	95,280	7,781469e-010	11.09.2024 12:36:17	95,359	1,439270e-010	11.09.2024 12:36:17	95,438	1,004270e002
11.09.2024 12:36:18	95,521	3,924253e-012	11.09.2024 12:36:18	95,612	8,725900e-010	11.09.2024 12:36:18	95,691	1,877222e-010	11.09.2024 12:36:18	95,769	1,009349e002
11.09.2024 12:36:18	95,853	2,613986e-012	11.09.2024 12:36:18	95,944	9,703094e-010	11.09.2024 12:36:18	96,024	1,821138e-010	11.09.2024 12:36:18	96,103	1,011570e002
11.09.2024 12:36:18	96,183	3,637431e-013	11.09.2024 12:36:18	96,270	1,009706e-009	11.09.2024 12:36:18	96,349	2,009227e-010	11.09.2024 12:36:18	96,428	1,016649e002
11.09.2024 12:36:19	96,523	5,169591e-012	11.09.2024 12:36:19	96,605	1,257450e-009	11.09.2024 12:36:19	96,683	2,406218e-010	11.09.2024 12:36:19	96,762	1,019506e002
11.09.2024 12:36:19	96,842	1,434989e-011	11.09.2024 12:36:19	96,925	9,837653e-010	11.09.2024 12:36:19	97,005	2,546545e-010	11.09.2024 12:36:19	97,083	1,020775e002
11.09.2024 12:36:19	97,164	4,930805e-012	11.09.2024 12:36:19	97,259	1,468881e-009	11.09.2024 12:36:19	97,339	2,593391e-010	11.09.2024 12:36:19	97,418	1,025219e002
11.09.2024 12:36:20	97,501	3,100016e-011	11.09.2024 12:36:20	97,579	1,624668e-009	11.09.2024 12:36:20	97,657	2,628013e-010	11.09.2024 12:36:20	97,736	1,028710e002
11.09.2024 12:36:20	97,818	2,977591e-011	11.09.2024 12:36:20	97,897	1,762453e-009	11.09.2024 12:36:20	97,977	2,962598e-010	11.09.2024 12:36:20	98,056	1,032837e002
11.09.2024 12:36:20	98,138	5,799094e-012	11.09.2024 12:36:20	98,218	1,902359e-009	11.09.2024 12:36:20	98,298	3,815206e-010	11.09.2024 12:36:20	98,377	1,031567e002
11.09.2024 12:36:21	98,459	7,207845e-012	11.09.2024 12:36:21	98,539	2,162451e-009	11.09.2024 12:36:21	98,628	4,521442e-010	11.09.2024 12:36:21	98,707	1,040137e002
11.09.2024 12:36:21	98,787	3,215227e-011	11.09.2024 12:36:21	98,865	2,401920e-009	11.09.2024 12:36:21	98,944	5,065924e-010	11.09.2024 12:36:21	99,024	1,044263e002
11.09.2024 12:36:21	99,104	4,156852e-011	11.09.2024 12:36:21	99,183	2,630236e-009	11.09.2024 12:36:21	99,263	5,313954e-010	11.09.2024 12:36:21	99,342	1,046485e002
11.09.2024 12:36:21	99,421	3,739927e-011	11.09.2024 12:36:22	99,500	2,953031e-009	11.09.2024 12:36:22	99,580	5,636584e-010	11.09.2024 12:36:22	99,657	1,048389e002
11.09.2024 12:36:22	99,740	3,771073e-011	11.09.2024 12:36:22	99,820	3,145526e-009	11.09.2024 12:36:22	99,900	6,237926e-010	11.09.2024 12:36:22	99,978	1,051246e002
11.09.2024 12:36:22	100,067	4,474780e-011	11.09.2024 12:36:22	100,146	3,506225e-009	11.09.2024 12:36:22	100,228	6,338828e-010	11.09.2024 12:36:22	100,307	1,048389e002
11.09.2024 12:36:22	100,397	4,974819e-011	11.09.2024 12:36:23	100,477	3,800338e-009	11.09.2024 12:36:23	100,559	5,725425e-010	11.09.2024 12:36:23	100,644	1,056642e002
11.09.2024 12:36:23	100,724	5,818593e-011	11.09.2024 12:36:23	100,803	4,371741e-009	11.09.2024 12:36:23	100,891	7,437369e-010	11.09.2024 12:36:23	100,973	1,060768e002
11.09.2024 12:36:23	101,056	9,060823e-012	11.09.2024 12:36:23	101,135	4,742450e-009	11.09.2024 12:36:23	101,227	8,894639e-010	11.09.2024 12:36:23	101,306	1,065212e002
11.09.2024 12:36:23	101,386	8,282203e-011	11.09.2024 12:36:24	101,466	5,152748e-009	11.09.2024 12:36:24	101,554	1,000666e-009	11.09.2024 12:36:24	101,639	1,066799e002
11.09.2024 12:36:24	101,720	7,687739e-011	11.09.2024 12:36:24	101,798	5,991253e-009	11.09.2024 12:36:24	101,880	1,036229e-009	11.09.2024 12:36:24	101,965	1,071560e002
11.09.2024 12:36:24	102,044	9,745422e-012	11.09.2024 12:36:24	102,124	6,538630e-009	11.09.2024 12:36:24	102,209	1,267623e-009	11.09.2024 12:36:24	102,292	1,077908e002
11.09.2024 12:36:24	102,371	1,240417e-010	11.09.2024 12:36:25	102,449	7,192845e-009	11.09.2024 12:36:25	102,531	1,323092e-009	11.09.2024 12:36:25	102,616	1,079813e002
11.09.2024 12:36:25	102,696	1,359626e-010	11.09.2024 12:36:25	102,774	7,902014e-009	11.09.2024 12:36:25	102,853	1,455275e-009	11.09.2024 12:36:25	102,942	1,086161e002
11.09.2024 12:36:25	103,023	1,328504e-010	11.09.2024 12:36:25	103,103	8,724029e-009	11.09.2024 12:36:25	103,192	1,602759e-009	11.09.2024 12:36:25	103,287	1,079813e002
11.09.2024 12:36:25	103,366	1,621264e-010	11.09.2024 12:36:26	103,445	9,639087e-009	11.09.2024 12:36:26	103,524	1,851413e-009	11.09.2024 12:36:26	103,602	1,085526e002
11.09.2024 12:36:26	103,682	1,538248e-010	11.09.2024 12:36:26	103,761	1,062044e-008	11.09.2024 12:36:26	103,840	1,909312e-009	11.09.2024 12:36:26	103,919	1,087113e002
11.09.2024 12:36:26	104,000	1,750857e-010	11.09.2024 12:36:26	104,080	1,194378e-008	11.09.2024 12:36:26	104,159	2,112444e-009	11.09.2024 12:36:26	104,237	1,092509e002
11.09.2024 12:36:26	104,317	1,858583e-010	11.09.2024 12:36:26	104,396	1,311341e-008	11.09.2024 12:36:27	104,475	2,255483e-009	11.09.2024 12:36:27	104,554	1,093143e002
11.09.2024 12:36:27	104,634	2,371964e-010	11.09.2024 12:36:27	104,713	1,392461e-008	11.09.2024 12:36:27	104,792	2,620120e-009	11.09.2024 12:36:27	104,870	1,101713e002
11.09.2024 12:36:27	104,950	2,643571e-010	11.09.2024 12:36:27	105,029	1,562963e-008	11.09.2024 12:36:27	105,107	2,758977e-009	11.09.2024 12:36:27	105,187	1,102666e002
11.09.2024 12:36:27	105,268	2,608988e-010	11.09.2024 12:36:27	105,347	1,716109e-008	11.09.2024 12:36:27	105,426	3,140715e-009	11.09.2024 12:36:28	105,505	1,108696e002
11.09.2024 12:36:28	105,585	3,068889e-010	11.09.2024 12:36:28	105,664	1,859794e-008	11.09.2024 12:36:28	105,743	3,296952e-009	11.09.2024 12:36:28	105,822	1,108379e002
11.09.2024 12:36:28	105,901	3,441545e-010	11.09.2024 12:36:28	105,980	2,018682e-008	11.09.2024 12:36:28	106,059	3,758907e-009	11.09.2024 12:36:28	106,138	1,111553e002
11.09.2024 12:36:28	106,218	3,511751e-010	11.09.2024 12:36:28	106,297	2,219412e-008	11.09.2024 12:36:28	106,376	3,811424e-009	11.09.2024 12:36:29	106,455	1,116949e002
11.09.2024 12:36:29	106,535	3,871809e-010	11.09.2024 12:36:29	106,614	2,380900e-008	11.09.2024 12:36:29	106,693	4,304941e-009	11.09.2024 12:36:29	106,771	1,118853e002
11.09.2024 12:36:29	106,851	3,719512e-010	11.09.2024 12:36:29	106,931	2,546429e-008	11.09.2024 12:36:29	107,011	4,606593e-009	11.09.2024 12:36:29	107,088	1,123932e002
11.09.2024 12:36:29	107,167	4,538603e-010	11.09.2024 12:36:29	107,246	2,602116e-008	11.09.2024 12:36:29	107,325	4,799589e-009	11.09.2024 12:36:29	107,403	1,127106e002
11.09.2024 12:36:30	107,483	3,966655e-010	11.09.2024 12:36:30	107,562	2,518136e-008	11.09.2024 12:36:30	107,641	4,224558e-009	11.09.2024 12:36:30	107,719	1,129962e002
11.09.2024 12:36:30	107,808	3,771470e-010	11.09.2024 12:36:30	107,888	2,182603e-008	11.09.2024 12:36:30	107,967	3,617894e-009	11.09.2024 12:36:30	108,046	1,132184e002
11.09.2024 12:36:30	108,126	2,844086e-010	11.09.2024 12:36:30	108,205	1,642962e-008	11.09.2024 12:36:30	108,283	2,621268e-009	11.09.2024 12:36:30	108,361	1,135041e002
11.09.2024 12:36:30	108,442	1,853653e-010	11.09.2024 12:36:31	108,520	1,040874e-008	11.09.2024 12:36:31	108,600	1,660893e-009	11.09.2024 12:36:31	108,679	1,141389e002
11.09.2024 12:36:31	108,759	1,343149e-010	11.09.2024 12:36:31	108,839	5,741528e-009	11.09.2024 12:36:31	108,947	7,094242e-010	11.09.2024 12:36:31	109,033	1,148372e002
11.09.2024 12:36:31	109,113	3,558910e-011	11.09.2024 12:36:31	109,191	2,678263e-009	11.09.2024 12:36:31	109,271	4,332036e-010	11.09.2024 12:36:31	109,349	1,144563e002
11.09.2024 12:36:31	109,428	7,935251e-012	11.09.2024 12:36:32	109,516	1,611477e-009	11.09.2024 12:36:32	109,596	2,134102e-010	11.09.2024 12:36:32	109,675	1,147420e002
11.09.2024 12:36:32	109,758	2,525675e-011	11.09.2024 12:36:32	109,846	1,108741e-009	11.09.2024 12:36:32	109,925	1,803385e-010	11.09.2024 12:36:32	110,004	1,150911e002
11.09.2024 12:36:32	110,090	3,765030e-012	11.09.2024 12:36:32	110,169	8,099932e-010	11.09.2024 12:36:32	110,249	1,473953e-010	11.09.2024 12:36:32	110,327	1,154720e002
11.09.2024 12:36:32	110,408	1,630365e-012	11.09.2024 12:36:33	110,487	6,856822e-010	11.09.2024 12:36:33	110,566	7,224150e-011	11.09.2024 12:36:33	110,645	1,153450e002
11.09.2024 12:36:33	110,726	4,276035e-012	11.09.2024 12:36:33	110,813	5,573275e-010	11.09.2024 12:36:33	110,894	9,900605e-012	11.09.2024 12:36:33	110,973	1,162338e002
11.09.2024 12:36:33	111,053	1,551856e-011	11.09.2024 12:36:33	111,133	5,437309e-010	11.09.2024 12:36:33	111,212	7,376879e-011	11.09.2024 12:36:33	111,291	1,166464e002
11.09.2024 12:36:33	111,372	2,782054e-013	11.09.2024 12:36:34	111,452	4,142069e-010	11.09.2024 12:36:34	111,535	5,782127e-011	11.09.2024 12:36:34	111,621	1,169955e002
11.09.2024 12:36:34	111,707	6,009070e-013	11.09.2024 12:36:34	111,786	4,318658e-010	11.09.2024 12:36:34	111,865	8,191064e-011	11.09.2024 12:36:34	111,944	1,169321e002
11.09.2024 12:36:34	112,023	1,144857e-013	11.09.2024 12:36:34	112,102	4,232951e-010	11.09.2024 12:36:34	112,182	4,660154e-011	11.09.2024 12:36:34	112,261	1,172177e002
11.09.2024 12:36:34	112,349	2,575723e-013	11.09.2024 12:36:34	112,428	3,633312e-010	11.09.2024 12:36:35	112,508	8,168510e-012	11.09.2024 12:36:35	112,588	1,175669e002
11.09.2024 12:36:35	112,668	3,508467e-012	11.09.2024 12:36:35	112,747	3,681871e-010	11.09.2024 12:36:35	112,827	4,414500e-011	11.09.2024 12:36:35	112,909	1,180430e002
11.09.2024 12:36:35	112,990	9,566049e-013	11.09.2024 12:36:35	113,070	3,237056e-010	11.09.2024 12:36:35	113,151	4,555003e-011	11.09.2024 12:36:35	113,242	1,183604e002
11.09.2024 12:36:35	113,330	1,418092e-012	11.09.2024 12:36:35	113,409	3,447203e-010	11.09.2024 12:36:36	113,490	5,080309e-011	11.09.2024 12:36:36	113,570	1,184874e002
11.09.2024 12:36:36	113,650	1,841110e-013	11.09.2024 12:36:36	113,729	2,737573e-010	11.09.2024 12:36:36	113,809	5,128831e-011	11.09.2024 12:36:36	113,889	1,187413e002
11.09.2024 12:36:36	113,970	-3,057317e-015	11.09.2024 12:36:36	114,050	2,844989e-010	11.09.2024 12:36:36	114,129	5,794591e-011	11.09.2024 12:36:36	114,211	1,191857e002
11.09.2024 12:36:36	114,290	1,152463e-012	11.09.2024 12:36:36	114,369	2,641607e-010	11.09.2024 12:36:37	114,451	3,998791e-011	11.09.2024 12:36:37	114,531	1,198522e002
11.09.2024 12:36:37	114,611	5,219572e-014	11.09.2024 12:36:37	114,691	2,714335e-010	11.09.2024 12:36:37	114,771	6,189139e-011	11.09.2024 12:36:37	114,850	1,203601e002
11.09.2024 12:36:37	114,930	1,155142e-012	11.09.2024 12:36:37	115,008	2,738106e-010	11.09.2024 12:36:37	115,088	8,335385e-012	11.09.2024 12:36:37	115,170	1,204553e002
11.09.2024 12:36:37	115,255	5,849585e-014	11.09.2024 12:36:37	115,334	2,379364e-010	11.09.2024 12:36:37	115,413	3,585876e-011	11.09.2024 12:36:38	115,497	1,208679e002
11.09.2024 12:36:38	115,577	5,778598e-014	11.09.2024 12:36:38	115,656	2,419308e-010	11.09.2024 12:36:38	115,738	2,164839e-011	11.09.2024 12:36:38	115,823	1,207092e002
11.09.2024 12:36:38	115,907	2,122286e-012	11.09.2024 12:36:38	115,987	2,150169e-010	11.09.2024 12:36:38	116,079	2,983143e-011	11.09.2024 12:36:38	116,158	1,214392e002
11.09.2024 12:36:38	116,241	2,149461e-013	11.09.2024 12:36:38	116,321	1,972512e-010	11.09.2024 12:36:38	116,405	3,608807e-011	11.09.2024 12:36:39	116,482	1,220740e002
11.09.2024 12:36:39	116,563	9,004494e-014	11.09.2024 12:36:39	116,642	1,886549e-010	11.09.2024 12:36:39	116,721	3,692194e-011	11.09.2024 12:36:39	116,798	1,221058e002
11.09.2024 12:36:39	116,882	2,348440e-013	11.09.2024 12:36:39	116,961	2,027896e-010	11.09.2024 12:36:39	117,043	7,218009e-012	11.09.2024 12:36:39	117,126	1,223597e002
11.09.2024 12:36:39	117,209	1,299777e-013	11.09.2024 12:36:39	117,289	1,811016e-010	11.09.2024 12:36:39	117,368	8,414542e-012	11.09.2024 12:36:40	117,457	1,224867e002
11.09.2024 12:36:40	117,541	1,095718e-014	11.09.2024 12:36:40	117,619	1,712055e-010	11.09.2024 12:36:40	117,698	4,711443e-013	11.09.2024 12:36:40	117,778	1,228041e002
11.09.2024 12:36:40	117,859	1,685692e-014	11.09.2024 12:36:40	117,938	8,599193e-011	11.09.2024 12:36:40	118,016	3,098005e-011	11.09.2024 12:36:40	118,104	1,234071e002
11.09.2024 12:36:40	118,190	2,113649e-013	11.09.2024 12:36:40	118,269	8,355815e-011	11.09.2024 12:36:40	118,350	2,907588e-011	11.09.2024 12:36:40	118,433	1,235341e002
11.09.2024 12:36:41	118,513	1,349292e-013	11.09.2024 12:36:41	118,592	8,304752e-011	11.09.2024 12:36:41	118,672	2,806562e-011	11.09.2024 12:36:41	118,753	1,237880e002
11.09.2024 12:36:41	118,838	-4,818246e-014	11.09.2024 12:36:41	118,918	1,272357e-010	11.09.2024 12:36:41	118,998	5,355142e-012	11.09.2024 12:36:41	119,077	1,243594e002
11.09.2024 12:36:41	119,157	5,537144e-014	11.09.2024 12:36:41	119,236	7,755690e-011	11.09.2024 12:36:41	119,322	7,100881e-012	11.09.2024 12:36:41	119,408	1,242959e002
11.09.2024 12:36:42	119,487	-2,119549e-014	11.09.2024 12:36:42	119,566	1,101822e-010	11.09.2024 12:36:42	119,654	4,474757e-012	11.09.2024 12:36:42	119,734	1,253751e002
11.09.2024 12:36:42	119,815	1,192098e-013	11.09.2024 12:36:42	119,895	1,334202e-010	11.09.2024 12:36:42	119,974	2,974269e-013	11.09.2024 12:36:42	120,055	1,251846e002
11.09.2024 12:36:42	120,135	9,632459e-014	11.09.2024 12:36:42	120,214	1,225196e-010	11.09.2024 12:36:42	120,294	6,321730e-012	11.09.2024 12:36:42	120,379	1,256290e002
11.09.2024 12:36:43	120,458	-9,204312e-014	11.09.2024 12:36:43	120,537	7,438132e-011	11.09.2024 12:36:43	120,616	2,310157e-011	11.09.2024 12:36:43	120,709	1,258512e002
11.09.2024 12:36:43	120,792	-1,532689e-013	11.09.2024 12:36:43	120,871	9,800636e-011	11.09.2024 12:36:43	120,952	5,325160e-012	11.09.2024 12:36:43	121,033	1,262003e002
11.09.2024 12:36:43	121,113	-6,854261e-014	11.09.2024 12:36:43	121,202	6,473043e-011	11.09.2024 12:36:43	121,286	1,134944e-011	11.09.2024 12:36:43	121,367	1,262320e002
11.09.2024 12:36:44	121,451	1,510795e-013	11.09.2024 12:36:44	121,530	1,039772e-010	11.09.2024 12:36:44	121,610	6,204365e-012	11.09.2024 12:36:44	121,690	1,268351e002
11.09.2024 12:36:44	121,771	2,483890e-013	11.09.2024 12:36:44	121,850	7,211875e-011	11.09.2024 12:36:44	121,930	4,184295e-012	11.09.2024 12:36:44	122,009	1,271843e002
11.09.2024 12:36:44	122,090	2,350354e-013	11.09.2024 12:36:44	122,174	6,481195e-011	11.09.2024 12:36:44	122,260	1,338521e-011	11.09.2024 12:36:44	122,344	1,271843e002
11.09.2024 12:36:44	122,424	6,503168e-015	11.09.2024 12:36:45	122,505	5,886370e-011	11.09.2024 12:36:45	122,586	1,536549e-011	11.09.2024 12:36:45	122,668	1,282634e002
11.09.2024 12:36:45	122,747	1,498230e-013	11.09.2024 12:36:45	122,830	5,030778e-011	11.09.2024 12:36:45	122,926	3,849798e-014	11.09.2024 12:36:45	123,013	1,282952e002
11.09.2024 12:36:45	123,093	1,285112e-012	11.09.2024 12:36:45	123,173	9,333403e-012	11.09.2024 12:36:45	123,258	1,098531e-013	11.09.2024 12:36:45	123,343	1,286126e002
11.09.2024 12:36:45	123,422	5,288734e-015	11.09.2024 12:36:46	123,505	5,805263e-011	11.09.2024 12:36:46	123,593	4,272554e-013	11.09.2024 12:36:46	123,680	1,288665e002
11.09.2024 12:36:46	123,760	-5,564889e-014	11.09.2024 12:36:46	123,840	8,702944e-012	11.09.2024 12:36:46	123,919	1,244912e-012	11.09.2024 12:36:46	123,997	1,295013e002
11.09.2024 12:36:46	124,082	-2,279939e-015	11.09.2024 12:36:46	124,161	7,816826e-013	11.09.2024 12:36:46	124,242	3,698686e-012	11.09.2024 12:36:46	124,324	1,295331e002
11.09.2024 12:36:46	124,404	1,005921e-014	11.09.2024 12:36:47	124,484	8,058543e-012	11.09.2024 12:36:47	124,564	1,665368e-012	11.09.2024 12:36:47	124,643	1,295965e002
11.09.2024 12:36:47	124,722	1,846761e-013	11.09.2024 12:36:47	124,801	6,937997e-012	11.09.2024 12:36:47	124,881	1,587016e-012	11.09.2024 12:36:47	124,958	1,305805e002
11.09.2024 12:36:47	125,037	5,781346e-015	11.09.2024 12:36:47	125,117	4,501723e-011	11.09.2024 12:36:47	125,198	1,799414e-012	11.09.2024 12:36:47	125,283	1,310249e002
11.09.2024 12:36:47	125,362	-6,555823e-014	11.09.2024 12:36:48	125,448	3,855517e-011	11.09.2024 12:36:48	125,527	9,897138e-014	11.09.2024 12:36:48	125,607	1,305805e002
11.09.2024 12:36:48	125,686	4,379807e-015	11.09.2024 12:36:48	125,768	3,488786e-011	11.09.2024 12:36:48	125,848	7,105973e-013	11.09.2024 12:36:48	125,926	1,311836e002
11.09.2024 12:36:48	126,006	7,477784e-013	11.09.2024 12:36:48	126,089	2,520422e-011	11.09.2024 12:36:48	126,167	1,636345e-013	11.09.2024 12:36:48	126,248	1,309931e002
11.09.2024 12:36:48	126,327	-3,958186e-014	11.09.2024 12:36:48	126,405	2,807856e-011	11.09.2024 12:36:49	126,484	3,880874e-012	11.09.2024 12:36:49	126,566	1,315327e002
11.09.2024 12:36:49	126,647	-8,980894e-014	11.09.2024 12:36:49	126,728	7,886565e-012	11.09.2024 12:36:49	126,816	2,343303e-013	11.09.2024 12:36:49	126,900	1,320723e002
11.09.2024 12:36:49	126,980	-8,751618e-014	11.09.2024 12:36:49	127,064	2,354831e-011	11.09.2024 12:36:49	127,143	1,776731e-012	11.09.2024 12:36:49	127,221	1,323580e002
11.09.2024 12:36:49	127,300	7,693500e-015	11.09.2024 12:36:49	127,379	6,589315e-012	11.09.2024 12:36:50	127,459	1,888908e-013	11.09.2024 12:36:50	127,548	1,326119e002
11.09.2024 12:36:50	127,626	1,965114e-014	11.09.2024 12:36:50	127,721	2,894050e-011	11.09.2024 12:36:50	127,802	9,853345e-013	11.09.2024 12:36:50	127,880	1,326436e002
