Sourcefile	20241002 171624 XenonTPDPlat.qmp
Exporttime	02.10.2024 18:17:17

Start Time	02.10.2024 18:14:23
End Time	02.10.2024 18:16:59

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 18:15:51	87,946	8,728668e-014	02.10.2024 18:15:51	88,027	6,930940e-011	02.10.2024 18:15:51	88,108	2,471816e-012	02.10.2024 18:15:51	88,195	8,814342e001
02.10.2024 18:15:51	88,273	-1,717251e-013	02.10.2024 18:15:51	88,353	9,950435e-012	02.10.2024 18:15:51	88,432	9,875105e-012	02.10.2024 18:15:51	88,515	8,839735e001
02.10.2024 18:15:51	88,594	2,702203e-014	02.10.2024 18:15:51	88,674	1,541906e-010	02.10.2024 18:15:51	88,756	4,503451e-012	02.10.2024 18:15:51	88,839	8,798472e001
02.10.2024 18:15:52	88,918	-5,296912e-014	02.10.2024 18:15:52	88,999	1,662313e-010	02.10.2024 18:15:52	89,082	7,335469e-012	02.10.2024 18:15:52	89,161	8,861953e001
02.10.2024 18:15:52	89,242	8,948328e-013	02.10.2024 18:15:52	89,321	1,823211e-010	02.10.2024 18:15:52	89,406	5,859301e-012	02.10.2024 18:15:52	89,491	8,906389e001
02.10.2024 18:15:52	89,569	-5,300180e-014	02.10.2024 18:15:52	89,649	2,356204e-010	02.10.2024 18:15:52	89,736	5,668086e-012	02.10.2024 18:15:52	89,815	8,947653e001
02.10.2024 18:15:52	89,899	1,222354e-012	02.10.2024 18:15:53	89,981	2,794611e-010	02.10.2024 18:15:53	90,061	7,403455e-012	02.10.2024 18:15:53	90,143	9,027004e001
02.10.2024 18:15:53	90,221	4,233117e-014	02.10.2024 18:15:53	90,300	3,302369e-010	02.10.2024 18:15:53	90,382	3,316145e-011	02.10.2024 18:15:53	90,464	9,065092e001
02.10.2024 18:15:53	90,543	1,022723e-013	02.10.2024 18:15:53	90,624	3,489233e-010	02.10.2024 18:15:53	90,705	7,985166e-011	02.10.2024 18:15:53	90,785	9,033352e001
02.10.2024 18:15:53	90,865	3,133805e-012	02.10.2024 18:15:54	90,944	4,400068e-010	02.10.2024 18:15:54	91,023	5,697118e-011	02.10.2024 18:15:54	91,103	9,061918e001
02.10.2024 18:15:54	91,182	8,845315e-013	02.10.2024 18:15:54	91,261	4,631087e-010	02.10.2024 18:15:54	91,341	6,144175e-011	02.10.2024 18:15:54	91,420	9,112703e001
02.10.2024 18:15:54	91,499	2,421157e-012	02.10.2024 18:15:54	91,584	5,385501e-010	02.10.2024 18:15:54	91,665	9,823553e-012	02.10.2024 18:15:54	91,751	9,169836e001
02.10.2024 18:15:54	91,833	1,993092e-013	02.10.2024 18:15:55	91,920	6,292869e-010	02.10.2024 18:15:55	91,999	1,254761e-010	02.10.2024 18:15:55	92,079	9,217447e001
02.10.2024 18:15:55	92,158	2,921922e-013	02.10.2024 18:15:55	92,240	6,928428e-010	02.10.2024 18:15:55	92,319	1,131088e-010	02.10.2024 18:15:55	92,400	9,198403e001
02.10.2024 18:15:55	92,480	3,663811e-014	02.10.2024 18:15:55	92,577	7,547161e-010	02.10.2024 18:15:55	92,655	1,454575e-010	02.10.2024 18:15:55	92,734	9,268231e001
02.10.2024 18:15:55	92,818	8,151902e-012	02.10.2024 18:15:55	92,903	8,238372e-010	02.10.2024 18:15:56	92,981	1,289355e-010	02.10.2024 18:15:56	93,061	9,296798e001
02.10.2024 18:15:56	93,145	2,683749e-012	02.10.2024 18:15:56	93,239	8,721552e-010	02.10.2024 18:15:56	93,318	1,575337e-010	02.10.2024 18:15:56	93,398	9,299972e001
02.10.2024 18:15:56	93,482	3,712808e-012	02.10.2024 18:15:56	93,565	9,574169e-010	02.10.2024 18:15:56	93,645	2,043938e-010	02.10.2024 18:15:56	93,724	9,363453e001
02.10.2024 18:15:56	93,802	3,792912e-012	02.10.2024 18:15:56	93,887	1,167181e-009	02.10.2024 18:15:57	93,966	2,485242e-010	02.10.2024 18:15:57	94,047	9,372975e001
02.10.2024 18:15:57	94,125	5,370354e-012	02.10.2024 18:15:57	94,219	1,273413e-009	02.10.2024 18:15:57	94,299	2,164391e-010	02.10.2024 18:15:57	94,379	9,465023e001
02.10.2024 18:15:57	94,459	2,451383e-012	02.10.2024 18:15:57	94,543	1,476636e-009	02.10.2024 18:15:57	94,623	2,496525e-010	02.10.2024 18:15:57	94,703	9,442804e001
02.10.2024 18:15:57	94,789	4,895714e-013	02.10.2024 18:15:57	94,868	1,587627e-009	02.10.2024 18:15:58	94,946	2,695457e-010	02.10.2024 18:15:58	95,026	9,509460e001
02.10.2024 18:15:58	95,107	2,390632e-011	02.10.2024 18:15:58	95,187	1,758631e-009	02.10.2024 18:15:58	95,266	2,983606e-010	02.10.2024 18:15:58	95,345	9,528504e001
02.10.2024 18:15:58	95,429	2,259071e-011	02.10.2024 18:15:58	95,509	1,843615e-009	02.10.2024 18:15:58	95,588	3,254667e-010	02.10.2024 18:15:58	95,667	9,544374e001
02.10.2024 18:15:58	95,748	2,247863e-011	02.10.2024 18:15:58	95,827	1,982499e-009	02.10.2024 18:15:58	95,907	3,359111e-010	02.10.2024 18:15:59	95,986	9,560245e001
02.10.2024 18:15:59	96,072	5,496852e-012	02.10.2024 18:15:59	96,151	2,218318e-009	02.10.2024 18:15:59	96,230	3,301472e-010	02.10.2024 18:15:59	96,310	9,598333e001
02.10.2024 18:15:59	96,395	2,204731e-011	02.10.2024 18:15:59	96,474	2,399601e-009	02.10.2024 18:15:59	96,553	4,393864e-010	02.10.2024 18:15:59	96,633	9,658640e001
02.10.2024 18:15:59	96,712	6,494047e-012	02.10.2024 18:15:59	96,791	2,522049e-009	02.10.2024 18:15:59	96,877	4,962613e-010	02.10.2024 18:16:00	96,955	9,684032e001
02.10.2024 18:16:00	97,037	6,408431e-012	02.10.2024 18:16:00	97,116	2,814049e-009	02.10.2024 18:16:00	97,196	4,543081e-010	02.10.2024 18:16:00	97,275	9,709425e001
02.10.2024 18:16:00	97,359	6,611321e-013	02.10.2024 18:16:00	97,437	2,791551e-009	02.10.2024 18:16:00	97,516	5,025474e-010	02.10.2024 18:16:00	97,595	9,712599e001
02.10.2024 18:16:00	97,676	7,766485e-012	02.10.2024 18:16:00	97,756	3,015787e-009	02.10.2024 18:16:00	97,843	5,445260e-010	02.10.2024 18:16:01	97,937	9,779254e001
02.10.2024 18:16:01	98,016	7,764673e-012	02.10.2024 18:16:01	98,095	3,220513e-009	02.10.2024 18:16:01	98,189	5,381280e-010	02.10.2024 18:16:01	98,275	9,798298e001
02.10.2024 18:16:01	98,355	3,867192e-011	02.10.2024 18:16:01	98,434	3,408088e-009	02.10.2024 18:16:01	98,520	5,736346e-010	02.10.2024 18:16:01	98,606	9,890346e001
02.10.2024 18:16:01	98,687	3,454162e-011	02.10.2024 18:16:01	98,766	3,526175e-009	02.10.2024 18:16:01	98,856	5,848766e-010	02.10.2024 18:16:02	98,952	9,918912e001
02.10.2024 18:16:02	99,036	4,224408e-011	02.10.2024 18:16:02	99,116	3,434051e-009	02.10.2024 18:16:02	99,195	6,277515e-010	02.10.2024 18:16:02	99,284	9,903042e001
02.10.2024 18:16:02	99,364	3,344141e-011	02.10.2024 18:16:02	99,443	3,845392e-009	02.10.2024 18:16:02	99,526	6,454953e-010	02.10.2024 18:16:02	99,613	9,985567e001
02.10.2024 18:16:02	99,695	3,289680e-011	02.10.2024 18:16:02	99,775	3,761131e-009	02.10.2024 18:16:02	99,857	7,470179e-010	02.10.2024 18:16:03	99,943	9,991915e001
02.10.2024 18:16:03	100,021	5,229003e-011	02.10.2024 18:16:03	100,101	3,985077e-009	02.10.2024 18:16:03	100,181	7,014433e-010	02.10.2024 18:16:03	100,269	1,002048e002
02.10.2024 18:16:03	100,352	4,160835e-011	02.10.2024 18:16:03	100,431	4,328531e-009	02.10.2024 18:16:03	100,513	7,319680e-010	02.10.2024 18:16:03	100,596	1,003000e002
02.10.2024 18:16:03	100,676	5,352615e-011	02.10.2024 18:16:03	100,757	4,438757e-009	02.10.2024 18:16:03	100,842	7,890432e-010	02.10.2024 18:16:04	100,940	1,009349e002
02.10.2024 18:16:04	101,018	7,965573e-012	02.10.2024 18:16:04	101,097	4,893159e-009	02.10.2024 18:16:04	101,197	8,346537e-010	02.10.2024 18:16:04	101,279	1,012205e002
02.10.2024 18:16:04	101,361	4,883529e-011	02.10.2024 18:16:04	101,441	5,052199e-009	02.10.2024 18:16:04	101,526	8,856681e-010	02.10.2024 18:16:04	101,610	1,014110e002
02.10.2024 18:16:04	101,690	5,600570e-011	02.10.2024 18:16:04	101,769	5,432720e-009	02.10.2024 18:16:04	101,871	8,959227e-010	02.10.2024 18:16:05	101,958	1,020775e002
02.10.2024 18:16:05	102,037	6,898702e-011	02.10.2024 18:16:05	102,117	5,950760e-009	02.10.2024 18:16:05	102,201	9,138972e-010	02.10.2024 18:16:05	102,295	1,017918e002
02.10.2024 18:16:05	102,374	9,145129e-011	02.10.2024 18:16:05	102,453	6,650507e-009	02.10.2024 18:16:05	102,545	1,137608e-009	02.10.2024 18:16:05	102,640	1,025219e002
02.10.2024 18:16:05	102,719	6,458534e-011	02.10.2024 18:16:05	102,798	7,441070e-009	02.10.2024 18:16:05	102,892	1,326728e-009	02.10.2024 18:16:06	102,985	1,027441e002
02.10.2024 18:16:06	103,064	1,036393e-010	02.10.2024 18:16:06	103,143	7,997047e-009	02.10.2024 18:16:06	103,235	1,324936e-009	02.10.2024 18:16:06	103,317	1,031250e002
02.10.2024 18:16:06	103,395	1,126688e-010	02.10.2024 18:16:06	103,474	8,574990e-009	02.10.2024 18:16:06	103,553	1,522702e-009	02.10.2024 18:16:06	103,633	1,033789e002
02.10.2024 18:16:06	103,712	1,039504e-010	02.10.2024 18:16:06	103,791	9,327649e-009	02.10.2024 18:16:06	103,869	1,681114e-009	02.10.2024 18:16:07	103,949	1,037598e002
02.10.2024 18:16:07	104,028	1,196243e-010	02.10.2024 18:16:07	104,107	1,040703e-008	02.10.2024 18:16:07	104,186	1,885276e-009	02.10.2024 18:16:07	104,277	1,042041e002
02.10.2024 18:16:07	104,357	1,526093e-010	02.10.2024 18:16:07	104,437	1,086989e-008	02.10.2024 18:16:07	104,533	1,829389e-009	02.10.2024 18:16:07	104,611	1,046167e002
02.10.2024 18:16:07	104,690	8,509583e-011	02.10.2024 18:16:07	104,768	1,156110e-008	02.10.2024 18:16:07	104,848	2,149169e-009	02.10.2024 18:16:08	104,928	1,052516e002
02.10.2024 18:16:08	105,006	9,068084e-011	02.10.2024 18:16:08	105,085	1,258146e-008	02.10.2024 18:16:08	105,164	2,195630e-009	02.10.2024 18:16:08	105,243	1,049976e002
02.10.2024 18:16:08	105,322	9,271126e-011	02.10.2024 18:16:08	105,401	1,347244e-008	02.10.2024 18:16:08	105,481	2,225260e-009	02.10.2024 18:16:08	105,560	1,053468e002
02.10.2024 18:16:08	105,640	1,801179e-010	02.10.2024 18:16:08	105,718	1,450186e-008	02.10.2024 18:16:08	105,797	2,572201e-009	02.10.2024 18:16:08	105,876	1,056324e002
02.10.2024 18:16:09	105,955	2,126057e-010	02.10.2024 18:16:09	106,033	1,462972e-008	02.10.2024 18:16:09	106,112	2,680894e-009	02.10.2024 18:16:09	106,192	1,059499e002
02.10.2024 18:16:09	106,271	2,161668e-010	02.10.2024 18:16:09	106,349	1,619811e-008	02.10.2024 18:16:09	106,429	2,846997e-009	02.10.2024 18:16:09	106,508	1,067434e002
02.10.2024 18:16:09	106,587	1,928473e-010	02.10.2024 18:16:09	106,666	1,690758e-008	02.10.2024 18:16:09	106,745	3,064173e-009	02.10.2024 18:16:09	106,824	1,067751e002
02.10.2024 18:16:09	106,904	2,367214e-010	02.10.2024 18:16:10	106,983	1,753879e-008	02.10.2024 18:16:10	107,062	3,155715e-009	02.10.2024 18:16:10	107,142	1,069021e002
02.10.2024 18:16:10	107,220	2,374165e-010	02.10.2024 18:16:10	107,299	1,888372e-008	02.10.2024 18:16:10	107,378	3,349425e-009	02.10.2024 18:16:10	107,458	1,070608e002
02.10.2024 18:16:10	107,537	2,467538e-010	02.10.2024 18:16:10	107,617	2,001355e-008	02.10.2024 18:16:10	107,696	3,682289e-009	02.10.2024 18:16:10	107,776	1,077591e002
02.10.2024 18:16:10	107,855	2,817750e-010	02.10.2024 18:16:11	107,934	2,167855e-008	02.10.2024 18:16:11	108,014	3,988071e-009	02.10.2024 18:16:11	108,095	1,079178e002
02.10.2024 18:16:11	108,174	3,010182e-010	02.10.2024 18:16:11	108,253	2,296407e-008	02.10.2024 18:16:11	108,333	4,062632e-009	02.10.2024 18:16:11	108,412	1,080765e002
02.10.2024 18:16:11	108,491	3,350213e-010	02.10.2024 18:16:11	108,569	2,446255e-008	02.10.2024 18:16:11	108,649	4,276274e-009	02.10.2024 18:16:11	108,729	1,080765e002
02.10.2024 18:16:11	108,808	3,662468e-010	02.10.2024 18:16:11	108,887	2,533525e-008	02.10.2024 18:16:12	108,966	4,278028e-009	02.10.2024 18:16:12	109,045	1,093143e002
02.10.2024 18:16:12	109,125	3,278263e-010	02.10.2024 18:16:12	109,203	2,601071e-008	02.10.2024 18:16:12	109,282	4,289120e-009	02.10.2024 18:16:12	109,362	1,092509e002
02.10.2024 18:16:12	109,442	3,404902e-010	02.10.2024 18:16:12	109,522	2,587232e-008	02.10.2024 18:16:12	109,601	4,358301e-009	02.10.2024 18:16:12	109,680	1,091874e002
02.10.2024 18:16:12	109,758	3,095102e-010	02.10.2024 18:16:12	109,837	2,349625e-008	02.10.2024 18:16:12	109,916	4,014660e-009	02.10.2024 18:16:13	109,996	1,095683e002
02.10.2024 18:16:13	110,074	2,968016e-010	02.10.2024 18:16:13	110,153	2,058182e-008	02.10.2024 18:16:13	110,232	3,392987e-009	02.10.2024 18:16:13	110,311	1,098857e002
02.10.2024 18:16:13	110,390	2,082368e-010	02.10.2024 18:16:13	110,470	1,558097e-008	02.10.2024 18:16:13	110,550	2,466799e-009	02.10.2024 18:16:13	110,629	1,100126e002
02.10.2024 18:16:13	110,709	8,828797e-011	02.10.2024 18:16:13	110,788	1,095618e-008	02.10.2024 18:16:13	110,867	1,658189e-009	02.10.2024 18:16:14	110,946	1,110601e002
02.10.2024 18:16:14	111,027	1,132310e-010	02.10.2024 18:16:14	111,107	7,216491e-009	02.10.2024 18:16:14	111,189	1,043835e-009	02.10.2024 18:16:14	111,272	1,108062e002
02.10.2024 18:16:14	111,363	5,685635e-011	02.10.2024 18:16:14	111,442	4,363399e-009	02.10.2024 18:16:14	111,522	6,380903e-010	02.10.2024 18:16:14	111,608	1,120123e002
02.10.2024 18:16:14	111,695	5,644603e-013	02.10.2024 18:16:14	111,774	2,704506e-009	02.10.2024 18:16:14	111,853	4,300824e-010	02.10.2024 18:16:15	111,939	1,115362e002
02.10.2024 18:16:15	112,018	7,425442e-013	02.10.2024 18:16:15	112,097	1,772012e-009	02.10.2024 18:16:15	112,176	2,518233e-010	02.10.2024 18:16:15	112,256	1,122662e002
02.10.2024 18:16:15	112,343	3,198021e-012	02.10.2024 18:16:15	112,426	1,145526e-009	02.10.2024 18:16:15	112,505	1,538044e-010	02.10.2024 18:16:15	112,584	1,125201e002
02.10.2024 18:16:15	112,671	4,467952e-012	02.10.2024 18:16:15	112,754	8,097727e-010	02.10.2024 18:16:15	112,833	1,283097e-010	02.10.2024 18:16:15	112,913	1,127741e002
02.10.2024 18:16:16	112,993	1,961887e-012	02.10.2024 18:16:16	113,084	5,747895e-010	02.10.2024 18:16:16	113,163	6,410983e-011	02.10.2024 18:16:16	113,243	1,130280e002
02.10.2024 18:16:16	113,329	1,356801e-013	02.10.2024 18:16:16	113,409	5,120380e-010	02.10.2024 18:16:16	113,489	9,520910e-011	02.10.2024 18:16:16	113,570	1,132184e002
02.10.2024 18:16:16	113,654	1,258174e-014	02.10.2024 18:16:16	113,732	4,125550e-010	02.10.2024 18:16:16	113,820	9,211184e-013	02.10.2024 18:16:16	113,900	1,133454e002
02.10.2024 18:16:17	113,984	1,454512e-012	02.10.2024 18:16:17	114,063	3,074360e-010	02.10.2024 18:16:17	114,142	4,110757e-011	02.10.2024 18:16:17	114,223	1,143928e002
02.10.2024 18:16:17	114,300	2,193310e-013	02.10.2024 18:16:17	114,379	3,213628e-010	02.10.2024 18:16:17	114,458	3,733210e-011	02.10.2024 18:16:17	114,556	1,145515e002
02.10.2024 18:16:17	114,638	2,330528e-013	02.10.2024 18:16:17	114,717	2,828075e-010	02.10.2024 18:16:17	114,803	4,619716e-011	02.10.2024 18:16:17	114,885	1,149324e002
02.10.2024 18:16:18	114,963	1,214153e-013	02.10.2024 18:16:18	115,042	2,891490e-010	02.10.2024 18:16:18	115,123	3,457100e-011	02.10.2024 18:16:18	115,203	1,151863e002
02.10.2024 18:16:18	115,282	2,035198e-012	02.10.2024 18:16:18	115,361	2,929406e-010	02.10.2024 18:16:18	115,453	5,243718e-011	02.10.2024 18:16:18	115,533	1,153450e002
02.10.2024 18:16:18	115,611	7,748475e-013	02.10.2024 18:16:18	115,689	2,504519e-010	02.10.2024 18:16:18	115,781	3,110698e-011	02.10.2024 18:16:18	115,866	1,161703e002
02.10.2024 18:16:19	115,945	7,015473e-013	02.10.2024 18:16:19	116,024	2,883183e-010	02.10.2024 18:16:19	116,105	3,362846e-011	02.10.2024 18:16:19	116,187	1,161386e002
02.10.2024 18:16:19	116,265	6,281705e-014	02.10.2024 18:16:19	116,345	2,563058e-010	02.10.2024 18:16:19	116,425	8,072522e-012	02.10.2024 18:16:19	116,512	1,166464e002
02.10.2024 18:16:19	116,591	6,630662e-014	02.10.2024 18:16:19	116,669	2,210862e-010	02.10.2024 18:16:19	116,752	3,544971e-011	02.10.2024 18:16:19	116,833	1,167099e002
02.10.2024 18:16:19	116,912	1,307731e-012	02.10.2024 18:16:20	116,992	2,321755e-010	02.10.2024 18:16:20	117,075	3,308841e-011	02.10.2024 18:16:20	117,154	1,174717e002
02.10.2024 18:16:20	117,233	1,017751e-012	02.10.2024 18:16:20	117,312	2,457841e-010	02.10.2024 18:16:20	117,392	6,395546e-012	02.10.2024 18:16:20	117,475	1,170590e002
02.10.2024 18:16:20	117,556	9,508480e-014	02.10.2024 18:16:20	117,636	2,019302e-010	02.10.2024 18:16:20	117,721	3,199319e-011	02.10.2024 18:16:20	117,799	1,175034e002
02.10.2024 18:16:20	117,881	9,005710e-013	02.10.2024 18:16:21	117,960	2,598010e-010	02.10.2024 18:16:21	118,045	6,165699e-013	02.10.2024 18:16:21	118,138	1,181700e002
02.10.2024 18:16:21	118,217	1,106959e-013	02.10.2024 18:16:21	118,297	2,268457e-010	02.10.2024 18:16:21	118,381	3,199851e-011	02.10.2024 18:16:21	118,461	1,183287e002
02.10.2024 18:16:21	118,539	5,209497e-014	02.10.2024 18:16:21	118,618	2,264617e-010	02.10.2024 18:16:21	118,698	3,311995e-011	02.10.2024 18:16:21	118,787	1,191539e002
02.10.2024 18:16:21	118,870	9,219874e-013	02.10.2024 18:16:22	118,950	1,995221e-010	02.10.2024 18:16:22	119,034	7,716843e-013	02.10.2024 18:16:22	119,113	1,189635e002
02.10.2024 18:16:22	119,196	9,337324e-013	02.10.2024 18:16:22	119,275	1,864968e-010	02.10.2024 18:16:22	119,361	7,904233e-012	02.10.2024 18:16:22	119,453	1,190269e002
02.10.2024 18:16:22	119,542	9,449995e-015	02.10.2024 18:16:22	119,621	2,150136e-010	02.10.2024 18:16:22	119,702	3,796367e-011	02.10.2024 18:16:22	119,786	1,191857e002
02.10.2024 18:16:22	119,864	7,378101e-013	02.10.2024 18:16:23	119,944	2,337895e-010	02.10.2024 18:16:23	120,023	5,936543e-012	02.10.2024 18:16:23	120,105	1,201061e002
02.10.2024 18:16:23	120,186	-3,113540e-014	02.10.2024 18:16:23	120,265	2,109798e-010	02.10.2024 18:16:23	120,344	2,118795e-011	02.10.2024 18:16:23	120,424	1,202966e002
02.10.2024 18:16:23	120,504	-2,062013e-014	02.10.2024 18:16:23	120,583	9,166627e-011	02.10.2024 18:16:23	120,662	2,651049e-011	02.10.2024 18:16:23	120,743	1,208996e002
02.10.2024 18:16:23	120,827	5,331948e-014	02.10.2024 18:16:23	120,906	2,305701e-010	02.10.2024 18:16:24	120,988	6,446928e-011	02.10.2024 18:16:24	121,086	1,211853e002
02.10.2024 18:16:24	121,168	7,662494e-014	02.10.2024 18:16:24	121,247	2,368832e-010	02.10.2024 18:16:24	121,337	8,295593e-012	02.10.2024 18:16:24	121,416	1,210266e002
02.10.2024 18:16:24	121,499	-2,316272e-015	02.10.2024 18:16:24	121,579	2,347208e-010	02.10.2024 18:16:24	121,663	3,396154e-011	02.10.2024 18:16:24	121,744	1,218201e002
02.10.2024 18:16:24	121,823	6,969814e-013	02.10.2024 18:16:24	121,903	1,795376e-010	02.10.2024 18:16:25	121,983	4,034721e-011	02.10.2024 18:16:25	122,077	1,220740e002
02.10.2024 18:16:25	122,156	-1,868719e-013	02.10.2024 18:16:25	122,236	2,004349e-010	02.10.2024 18:16:25	122,316	1,912786e-011	02.10.2024 18:16:25	122,396	1,225819e002
02.10.2024 18:16:25	122,477	1,030995e-012	02.10.2024 18:16:25	122,556	2,156641e-010	02.10.2024 18:16:25	122,641	5,348330e-012	02.10.2024 18:16:25	122,733	1,226454e002
02.10.2024 18:16:25	122,820	5,089825e-013	02.10.2024 18:16:25	122,899	1,825922e-010	02.10.2024 18:16:26	122,981	3,169813e-011	02.10.2024 18:16:26	123,062	1,235658e002
02.10.2024 18:16:26	123,141	-2,481072e-015	02.10.2024 18:16:26	123,220	1,775944e-010	02.10.2024 18:16:26	123,303	7,128798e-012	02.10.2024 18:16:26	123,383	1,228358e002
02.10.2024 18:16:26	123,461	-3,338726e-014	02.10.2024 18:16:26	123,541	1,966325e-010	02.10.2024 18:16:26	123,626	3,420098e-011	02.10.2024 18:16:26	123,707	1,234071e002
02.10.2024 18:16:26	123,793	1,846019e-012	02.10.2024 18:16:26	123,871	1,512980e-010	02.10.2024 18:16:27	123,952	2,864955e-011	02.10.2024 18:16:27	124,031	1,241372e002
02.10.2024 18:16:27	124,115	9,981352e-013	02.10.2024 18:16:27	124,195	1,446475e-010	02.10.2024 18:16:27	124,274	2,631986e-011	02.10.2024 18:16:27	124,364	1,244863e002
02.10.2024 18:16:27	124,442	-9,354386e-014	02.10.2024 18:16:27	124,521	8,963286e-011	02.10.2024 18:16:27	124,603	2,368307e-011	02.10.2024 18:16:27	124,683	1,248989e002
02.10.2024 18:16:27	124,762	-1,107584e-013	02.10.2024 18:16:27	124,841	1,955237e-010	02.10.2024 18:16:28	124,924	7,881639e-013	02.10.2024 18:16:28	125,005	1,254068e002
02.10.2024 18:16:28	125,089	1,362533e-014	02.10.2024 18:16:28	125,169	8,781526e-011	02.10.2024 18:16:28	125,254	6,648309e-012	02.10.2024 18:16:28	125,339	1,256290e002
02.10.2024 18:16:28	125,418	-4,165763e-014	02.10.2024 18:16:28	125,497	1,940361e-010	02.10.2024 18:16:28	125,581	7,573523e-012	02.10.2024 18:16:28	125,666	1,254068e002
02.10.2024 18:16:28	125,748	-6,320057e-014	02.10.2024 18:16:28	125,828	1,455777e-010	02.10.2024 18:16:28	125,907	3,282267e-011	02.10.2024 18:16:29	125,997	1,254703e002
02.10.2024 18:16:29	126,077	4,221190e-014	02.10.2024 18:16:29	126,157	1,675510e-010	02.10.2024 18:16:29	126,239	2,094632e-011	02.10.2024 18:16:29	126,321	1,261686e002
02.10.2024 18:16:29	126,399	5,635789e-014	02.10.2024 18:16:29	126,478	1,589113e-010	02.10.2024 18:16:29	126,557	6,822635e-012	02.10.2024 18:16:29	126,643	1,263907e002
02.10.2024 18:16:29	126,725	1,071285e-012	02.10.2024 18:16:29	126,805	1,746651e-010	02.10.2024 18:16:29	126,886	5,419531e-012	02.10.2024 18:16:30	126,972	1,267716e002
02.10.2024 18:16:30	127,050	-9,400932e-014	02.10.2024 18:16:30	127,129	1,679926e-010	02.10.2024 18:16:30	127,208	5,716044e-012	02.10.2024 18:16:30	127,290	1,273430e002
02.10.2024 18:16:30	127,371	6,740937e-013	02.10.2024 18:16:30	127,451	2,015774e-010	02.10.2024 18:16:30	127,529	3,760907e-011	02.10.2024 18:16:30	127,610	1,272477e002
02.10.2024 18:16:30	127,691	2,984370e-014	02.10.2024 18:16:30	127,771	1,762380e-010	02.10.2024 18:16:30	127,854	2,101575e-011	02.10.2024 18:16:31	127,934	1,276286e002
02.10.2024 18:16:31	128,019	1,403730e-012	02.10.2024 18:16:31	128,099	2,027152e-010	02.10.2024 18:16:31	128,185	2,325666e-011	02.10.2024 18:16:31	128,281	1,286126e002
02.10.2024 18:16:31	128,359	7,897450e-013	02.10.2024 18:16:31	128,439	1,471190e-010	02.10.2024 18:16:31	128,526	5,586206e-012	02.10.2024 18:16:31	128,611	1,282952e002
02.10.2024 18:16:31	128,697	1,159635e-013	02.10.2024 18:16:31	128,776	1,686250e-010	02.10.2024 18:16:31	128,861	7,098582e-012	02.10.2024 18:16:32	128,942	1,284539e002
02.10.2024 18:16:32	129,021	9,921498e-013	02.10.2024 18:16:32	129,101	1,910230e-010	02.10.2024 18:16:32	129,191	8,202323e-012	02.10.2024 18:16:32	129,275	1,289617e002
02.10.2024 18:16:32	129,354	-7,388269e-014	02.10.2024 18:16:32	129,433	1,612682e-010	02.10.2024 18:16:32	129,517	1,874792e-011	02.10.2024 18:16:32	129,597	1,293744e002
02.10.2024 18:16:32	129,683	-2,396308e-013	02.10.2024 18:16:32	129,761	2,099708e-010	02.10.2024 18:16:32	129,841	4,478978e-012	02.10.2024 18:16:33	129,933	1,297870e002
02.10.2024 18:16:33	130,011	4,736264e-014	02.10.2024 18:16:33	130,090	2,130130e-010	02.10.2024 18:16:33	130,171	2,236869e-011	02.10.2024 18:16:33	130,259	1,301361e002
02.10.2024 18:16:33	130,338	2,216772e-015	02.10.2024 18:16:33	130,417	1,375156e-010	02.10.2024 18:16:33	130,504	6,029280e-013	02.10.2024 18:16:33	130,587	1,303583e002
02.10.2024 18:16:33	130,672	-3,334912e-014	02.10.2024 18:16:33	130,752	1,545812e-010	02.10.2024 18:16:33	130,837	5,601604e-012	02.10.2024 18:16:34	130,917	1,307709e002
02.10.2024 18:16:34	130,998	1,158207e-012	02.10.2024 18:16:34	131,077	1,533882e-010	02.10.2024 18:16:34	131,157	8,106765e-012	02.10.2024 18:16:34	131,236	1,313105e002
02.10.2024 18:16:34	131,315	4,161394e-014	02.10.2024 18:16:34	131,395	1,516748e-010	02.10.2024 18:16:34	131,475	6,866821e-012	02.10.2024 18:16:34	131,562	1,311836e002
02.10.2024 18:16:34	131,645	7,076974e-013	02.10.2024 18:16:34	131,724	1,260349e-010	02.10.2024 18:16:34	131,804	5,951575e-012	02.10.2024 18:16:34	131,883	1,314375e002
02.10.2024 18:16:35	131,969	1,403032e-014	02.10.2024 18:16:35	132,048	1,332087e-010	02.10.2024 18:16:35	132,129	4,756271e-012	02.10.2024 18:16:35	132,210	1,319136e002
02.10.2024 18:16:35	132,300	-7,050604e-014	02.10.2024 18:16:35	132,379	1,527371e-010	02.10.2024 18:16:35	132,469	5,871177e-012	02.10.2024 18:16:35	132,557	1,322627e002
02.10.2024 18:16:35	132,635	3,077555e-014	02.10.2024 18:16:35	132,714	1,732747e-010	02.10.2024 18:16:35	132,803	7,539740e-013	02.10.2024 18:16:35	132,896	1,324849e002
02.10.2024 18:16:36	132,974	-4,429130e-014	02.10.2024 18:16:36	133,053	8,797503e-011	02.10.2024 18:16:36	133,134	3,202631e-011	02.10.2024 18:16:36	133,218	1,327706e002
