Sourcefile	20241001 155453 XenonTPDPlat.qmp
Exporttime	01.10.2024 15:58:11

Start Time	01.10.2024 15:55:31
End Time	01.10.2024 15:58:01

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 15:56:15	44,021	-3,291233e-014	01.10.2024 15:56:15	44,100	3,918937e-015	01.10.2024 15:56:15	44,182	1,207359e-012	01.10.2024 15:56:15	44,262	5,459369e001
01.10.2024 15:56:15	44,356	1,760258e-013	01.10.2024 15:56:16	44,443	1,916212e-013	01.10.2024 15:56:16	44,527	1,064443e-012	01.10.2024 15:56:16	44,614	5,472066e001
01.10.2024 15:56:16	44,696	8,290656e-014	01.10.2024 15:56:16	44,776	1,393624e-013	01.10.2024 15:56:16	44,856	-1,743377e-015	01.10.2024 15:56:16	44,936	5,459369e001
01.10.2024 15:56:16	45,015	6,145709e-013	01.10.2024 15:56:16	45,100	3,687369e-013	01.10.2024 15:56:16	45,180	2,691023e-013	01.10.2024 15:56:16	45,260	5,484762e001
01.10.2024 15:56:16	45,339	1,093635e-014	01.10.2024 15:56:17	45,430	1,212868e-012	01.10.2024 15:56:17	45,508	1,193126e-012	01.10.2024 15:56:17	45,588	5,449847e001
01.10.2024 15:56:17	45,667	2,264231e-013	01.10.2024 15:56:17	45,746	-1,542157e-013	01.10.2024 15:56:17	45,828	7,465483e-013	01.10.2024 15:56:17	45,911	5,459369e001
01.10.2024 15:56:17	45,990	1,784482e-013	01.10.2024 15:56:17	46,071	2,103810e-013	01.10.2024 15:56:17	46,151	9,686539e-013	01.10.2024 15:56:17	46,236	5,418107e001
01.10.2024 15:56:17	46,315	6,774997e-014	01.10.2024 15:56:17	46,399	7,895863e-013	01.10.2024 15:56:18	46,480	1,270611e-013	01.10.2024 15:56:18	46,559	5,449847e001
01.10.2024 15:56:18	46,643	2,315629e-013	01.10.2024 15:56:18	46,723	1,922451e-013	01.10.2024 15:56:18	46,808	3,697472e-013	01.10.2024 15:56:18	46,892	5,443499e001
01.10.2024 15:56:18	46,976	3,078073e-013	01.10.2024 15:56:18	47,055	1,452530e-013	01.10.2024 15:56:18	47,138	4,315591e-013	01.10.2024 15:56:18	47,218	5,418107e001
01.10.2024 15:56:18	47,299	7,517612e-013	01.10.2024 15:56:18	47,378	4,733748e-011	01.10.2024 15:56:19	47,461	2,092723e-013	01.10.2024 15:56:19	47,546	5,487936e001
01.10.2024 15:56:19	47,633	2,559621e-013	01.10.2024 15:56:19	47,712	2,900616e-013	01.10.2024 15:56:19	47,792	1,797732e-012	01.10.2024 15:56:19	47,871	5,529199e001
01.10.2024 15:56:19	47,951	2,761902e-013	01.10.2024 15:56:19	48,031	2,614382e-013	01.10.2024 15:56:19	48,111	5,842324e-014	01.10.2024 15:56:19	48,191	5,564113e001
01.10.2024 15:56:19	48,270	5,183191e-014	01.10.2024 15:56:19	48,349	-1,012609e-013	01.10.2024 15:56:20	48,435	1,834092e-013	01.10.2024 15:56:20	48,515	5,608550e001
01.10.2024 15:56:20	48,598	1,945154e-013	01.10.2024 15:56:20	48,684	3,940110e-013	01.10.2024 15:56:20	48,770	3,695168e-013	01.10.2024 15:56:20	48,849	5,608550e001
01.10.2024 15:56:20	48,929	-1,547735e-013	01.10.2024 15:56:20	49,008	1,470642e-013	01.10.2024 15:56:20	49,096	2,505470e-013	01.10.2024 15:56:20	49,180	5,687901e001
01.10.2024 15:56:20	49,259	-9,775367e-015	01.10.2024 15:56:20	49,341	9,253908e-013	01.10.2024 15:56:20	49,420	1,374894e-013	01.10.2024 15:56:21	49,499	5,725990e001
01.10.2024 15:56:21	49,578	2,581958e-012	01.10.2024 15:56:21	49,658	1,153641e-012	01.10.2024 15:56:21	49,743	5,506623e-013	01.10.2024 15:56:21	49,822	5,706946e001
01.10.2024 15:56:21	49,901	-9,613022e-014	01.10.2024 15:56:21	49,988	7,676412e-012	01.10.2024 15:56:21	50,067	7,799136e-014	01.10.2024 15:56:21	50,146	5,792645e001
01.10.2024 15:56:21	50,233	2,470554e-013	01.10.2024 15:56:21	50,319	5,104848e-013	01.10.2024 15:56:21	50,400	9,547361e-015	01.10.2024 15:56:22	50,479	5,805341e001
01.10.2024 15:56:22	50,562	3,370617e-013	01.10.2024 15:56:22	50,641	2,168768e-012	01.10.2024 15:56:22	50,720	5,647878e-012	01.10.2024 15:56:22	50,799	5,894215e001
01.10.2024 15:56:22	50,884	-9,514120e-015	01.10.2024 15:56:22	50,965	7,762273e-013	01.10.2024 15:56:22	51,046	2,561626e-012	01.10.2024 15:56:22	51,127	5,894215e001
01.10.2024 15:56:22	51,217	6,287418e-013	01.10.2024 15:56:22	51,296	5,136032e-012	01.10.2024 15:56:22	51,380	1,428446e-012	01.10.2024 15:56:23	51,462	5,922781e001
01.10.2024 15:56:23	51,542	3,422021e-013	01.10.2024 15:56:23	51,621	8,325263e-012	01.10.2024 15:56:23	51,703	1,118267e-013	01.10.2024 15:56:23	51,784	5,938651e001
01.10.2024 15:56:23	51,863	1,473382e-013	01.10.2024 15:56:23	51,947	7,297851e-012	01.10.2024 15:56:23	52,028	3,733085e-012	01.10.2024 15:56:23	52,115	6,040221e001
01.10.2024 15:56:23	52,194	1,149949e-013	01.10.2024 15:56:23	52,274	7,961396e-012	01.10.2024 15:56:23	52,368	2,901864e-013	01.10.2024 15:56:24	52,449	6,043395e001
01.10.2024 15:56:24	52,531	3,233210e-013	01.10.2024 15:56:24	52,610	4,503813e-011	01.10.2024 15:56:24	52,695	1,781731e-013	01.10.2024 15:56:24	52,775	6,071962e001
01.10.2024 15:56:24	52,857	1,917776e-012	01.10.2024 15:56:24	52,937	5,639878e-011	01.10.2024 15:56:24	53,020	2,440611e-012	01.10.2024 15:56:24	53,101	6,135442e001
01.10.2024 15:56:24	53,180	1,970822e-013	01.10.2024 15:56:24	53,259	2,810610e-011	01.10.2024 15:56:24	53,340	2,406700e-012	01.10.2024 15:56:25	53,427	6,132268e001
01.10.2024 15:56:25	53,506	3,734561e-013	01.10.2024 15:56:25	53,586	7,073051e-012	01.10.2024 15:56:25	53,665	3,036878e-012	01.10.2024 15:56:25	53,744	6,164009e001
01.10.2024 15:56:25	53,827	1,777499e-013	01.10.2024 15:56:25	53,909	2,691630e-011	01.10.2024 15:56:25	53,994	2,126864e-012	01.10.2024 15:56:25	54,078	6,240186e001
01.10.2024 15:56:25	54,161	1,962425e-013	01.10.2024 15:56:25	54,250	6,403847e-012	01.10.2024 15:56:25	54,335	3,499235e-013	01.10.2024 15:56:25	54,420	6,300493e001
01.10.2024 15:56:26	54,499	6,776126e-013	01.10.2024 15:56:26	54,579	2,833627e-011	01.10.2024 15:56:26	54,658	3,031000e-012	01.10.2024 15:56:26	54,737	6,325886e001
01.10.2024 15:56:26	54,820	2,730234e-013	01.10.2024 15:56:26	54,899	4,796619e-012	01.10.2024 15:56:26	54,978	9,867878e-013	01.10.2024 15:56:26	55,061	6,348104e001
01.10.2024 15:56:26	55,141	1,003248e-012	01.10.2024 15:56:26	55,221	2,665121e-011	01.10.2024 15:56:26	55,302	4,422294e-012	01.10.2024 15:56:26	55,382	6,367148e001
01.10.2024 15:56:27	55,460	1,818849e-013	01.10.2024 15:56:27	55,552	2,083872e-011	01.10.2024 15:56:27	55,631	1,945004e-012	01.10.2024 15:56:27	55,716	6,446499e001
01.10.2024 15:56:27	55,796	2,887217e-013	01.10.2024 15:56:27	55,881	4,590410e-012	01.10.2024 15:56:27	55,962	2,294868e-015	01.10.2024 15:56:27	56,041	6,386192e001
01.10.2024 15:56:27	56,120	1,574673e-012	01.10.2024 15:56:27	56,199	5,738647e-012	01.10.2024 15:56:27	56,283	5,597758e-013	01.10.2024 15:56:27	56,362	6,481414e001
01.10.2024 15:56:28	56,441	3,261201e-012	01.10.2024 15:56:28	56,520	6,039938e-012	01.10.2024 15:56:28	56,600	3,961557e-013	01.10.2024 15:56:28	56,687	6,519502e001
01.10.2024 15:56:28	56,775	3,695519e-014	01.10.2024 15:56:28	56,855	1,851764e-011	01.10.2024 15:56:28	56,941	1,644235e-013	01.10.2024 15:56:28	57,028	6,506807e001
01.10.2024 15:56:28	57,112	2,053065e-012	01.10.2024 15:56:28	57,191	2,163647e-011	01.10.2024 15:56:28	57,270	3,784261e-013	01.10.2024 15:56:28	57,356	6,611550e001
01.10.2024 15:56:29	57,435	5,163962e-013	01.10.2024 15:56:29	57,516	2,438042e-011	01.10.2024 15:56:29	57,596	2,065044e-013	01.10.2024 15:56:29	57,675	6,576636e001
01.10.2024 15:56:29	57,756	3,566202e-013	01.10.2024 15:56:29	57,839	2,384740e-011	01.10.2024 15:56:29	57,925	2,174265e-013	01.10.2024 15:56:29	58,004	6,668683e001
01.10.2024 15:56:29	58,083	-7,787969e-014	01.10.2024 15:56:29	58,171	2,867089e-011	01.10.2024 15:56:29	58,250	2,497875e-013	01.10.2024 15:56:29	58,334	6,630595e001
01.10.2024 15:56:30	58,425	4,960810e-013	01.10.2024 15:56:30	58,507	4,962624e-012	01.10.2024 15:56:30	58,589	9,758333e-013	01.10.2024 15:56:30	58,672	6,671857e001
01.10.2024 15:56:30	58,751	1,112468e-013	01.10.2024 15:56:30	58,831	5,697516e-012	01.10.2024 15:56:30	58,912	1,928224e-012	01.10.2024 15:56:30	58,992	6,754382e001
01.10.2024 15:56:30	59,076	1,189927e-013	01.10.2024 15:56:30	59,162	1,876105e-011	01.10.2024 15:56:30	59,248	1,661295e-012	01.10.2024 15:56:30	59,328	6,798819e001
01.10.2024 15:56:30	59,406	1,124765e-012	01.10.2024 15:56:31	59,486	3,100253e-011	01.10.2024 15:56:31	59,567	1,396722e-012	01.10.2024 15:56:31	59,647	6,840082e001
01.10.2024 15:56:31	59,725	9,775241e-014	01.10.2024 15:56:31	59,806	6,039051e-012	01.10.2024 15:56:31	59,885	1,248383e-015	01.10.2024 15:56:31	59,966	6,852778e001
01.10.2024 15:56:31	60,047	1,614666e-012	01.10.2024 15:56:31	60,127	2,116027e-011	01.10.2024 15:56:31	60,211	8,521579e-013	01.10.2024 15:56:31	60,304	6,836908e001
01.10.2024 15:56:31	60,391	3,459244e-013	01.10.2024 15:56:32	60,471	5,336815e-012	01.10.2024 15:56:32	60,553	2,601556e-013	01.10.2024 15:56:32	60,634	6,967044e001
01.10.2024 15:56:32	60,716	5,313791e-013	01.10.2024 15:56:32	60,804	2,242699e-011	01.10.2024 15:56:32	60,883	6,252664e-013	01.10.2024 15:56:32	60,968	6,960696e001
01.10.2024 15:56:32	61,049	1,972621e-013	01.10.2024 15:56:32	61,149	1,916912e-011	01.10.2024 15:56:32	61,234	1,463921e-012	01.10.2024 15:56:32	61,317	6,998785e001
01.10.2024 15:56:32	61,395	2,769213e-013	01.10.2024 15:56:33	61,479	6,188261e-012	01.10.2024 15:56:33	61,557	1,896482e-012	01.10.2024 15:56:33	61,644	7,030525e001
01.10.2024 15:56:33	61,722	9,440882e-014	01.10.2024 15:56:33	61,803	5,541042e-012	01.10.2024 15:56:33	61,884	8,392778e-013	01.10.2024 15:56:33	61,962	7,040047e001
01.10.2024 15:56:33	62,041	1,641958e-012	01.10.2024 15:56:33	62,124	7,002586e-013	01.10.2024 15:56:33	62,208	1,416426e-013	01.10.2024 15:56:33	62,294	7,074962e001
01.10.2024 15:56:33	62,374	1,895248e-013	01.10.2024 15:56:34	62,453	3,822115e-012	01.10.2024 15:56:34	62,544	-7,919730e-014	01.10.2024 15:56:34	62,625	7,078136e001
01.10.2024 15:56:34	62,704	-5,051122e-014	01.10.2024 15:56:34	62,786	1,982038e-011	01.10.2024 15:56:34	62,865	4,196730e-015	01.10.2024 15:56:34	62,952	7,119399e001
01.10.2024 15:56:34	63,030	-1,163555e-013	01.10.2024 15:56:34	63,110	3,687977e-012	01.10.2024 15:56:34	63,191	3,774619e-014	01.10.2024 15:56:34	63,271	7,170183e001
01.10.2024 15:56:34	63,350	2,220632e-013	01.10.2024 15:56:35	63,431	5,337653e-012	01.10.2024 15:56:35	63,509	2,337249e-013	01.10.2024 15:56:35	63,589	7,230490e001
01.10.2024 15:56:35	63,667	2,875410e-015	01.10.2024 15:56:35	63,746	5,375656e-012	01.10.2024 15:56:35	63,825	1,715035e-012	01.10.2024 15:56:35	63,905	7,192402e001
01.10.2024 15:56:35	63,988	1,634966e-013	01.10.2024 15:56:35	64,067	4,803517e-012	01.10.2024 15:56:35	64,148	2,301572e-012	01.10.2024 15:56:35	64,230	7,303494e001
01.10.2024 15:56:35	64,308	4,972500e-014	01.10.2024 15:56:35	64,391	4,351729e-013	01.10.2024 15:56:36	64,470	1,198825e-012	01.10.2024 15:56:36	64,549	7,300320e001
01.10.2024 15:56:36	64,633	2,452126e-013	01.10.2024 15:56:36	64,713	5,669471e-012	01.10.2024 15:56:36	64,801	1,387383e-012	01.10.2024 15:56:36	64,882	7,332060e001
01.10.2024 15:56:36	64,960	1,660640e-012	01.10.2024 15:56:36	65,049	5,434279e-012	01.10.2024 15:56:36	65,132	1,190124e-012	01.10.2024 15:56:36	65,211	7,360626e001
01.10.2024 15:56:36	65,293	1,515096e-013	01.10.2024 15:56:36	65,372	1,983807e-011	01.10.2024 15:56:37	65,452	-2,838604e-014	01.10.2024 15:56:37	65,531	7,392367e001
01.10.2024 15:56:37	65,609	2,623661e-013	01.10.2024 15:56:37	65,693	1,789552e-011	01.10.2024 15:56:37	65,772	2,890373e-012	01.10.2024 15:56:37	65,858	7,455848e001
01.10.2024 15:56:37	65,941	1,141628e-013	01.10.2024 15:56:37	66,022	5,653450e-012	01.10.2024 15:56:37	66,109	4,657095e-013	01.10.2024 15:56:37	66,191	7,481241e001
01.10.2024 15:56:37	66,270	3,008042e-013	01.10.2024 15:56:37	66,350	7,714137e-013	01.10.2024 15:56:38	66,432	1,922552e-012	01.10.2024 15:56:38	66,514	7,506633e001
01.10.2024 15:56:38	66,595	2,549896e-013	01.10.2024 15:56:38	66,678	6,477246e-012	01.10.2024 15:56:38	66,756	1,805666e-013	01.10.2024 15:56:38	66,835	7,620898e001
01.10.2024 15:56:38	66,915	-1,891695e-015	01.10.2024 15:56:38	66,995	3,687504e-012	01.10.2024 15:56:38	67,080	2,227502e-013	01.10.2024 15:56:38	67,161	7,560592e001
01.10.2024 15:56:38	67,246	2,564125e-013	01.10.2024 15:56:38	67,328	5,952829e-012	01.10.2024 15:56:38	67,409	2,645296e-013	01.10.2024 15:56:39	67,489	7,592332e001
01.10.2024 15:56:39	67,575	6,306741e-014	01.10.2024 15:56:39	67,659	4,310355e-012	01.10.2024 15:56:39	67,738	2,519180e-013	01.10.2024 15:56:39	67,818	7,665336e001
01.10.2024 15:56:39	67,897	1,757001e-013	01.10.2024 15:56:39	67,979	5,696957e-012	01.10.2024 15:56:39	68,058	1,202555e-012	01.10.2024 15:56:39	68,144	7,678032e001
01.10.2024 15:56:39	68,223	1,112120e-013	01.10.2024 15:56:39	68,303	4,898826e-012	01.10.2024 15:56:39	68,384	5,237455e-013	01.10.2024 15:56:40	68,467	7,738339e001
01.10.2024 15:56:40	68,549	7,803536e-014	01.10.2024 15:56:40	68,636	1,183723e-011	01.10.2024 15:56:40	68,727	1,984468e-012	01.10.2024 15:56:40	68,809	7,725642e001
01.10.2024 15:56:40	68,888	3,235553e-013	01.10.2024 15:56:40	68,976	3,039871e-011	01.10.2024 15:56:40	69,056	9,321787e-013	01.10.2024 15:56:40	69,134	7,716120e001
01.10.2024 15:56:40	69,213	3,355176e-013	01.10.2024 15:56:40	69,301	7,768588e-012	01.10.2024 15:56:40	69,380	7,287055e-013	01.10.2024 15:56:41	69,461	7,785950e001
01.10.2024 15:56:41	69,541	6,026552e-014	01.10.2024 15:56:41	69,621	6,267901e-012	01.10.2024 15:56:41	69,712	4,066927e-012	01.10.2024 15:56:41	69,800	7,814516e001
01.10.2024 15:56:41	69,880	1,035335e-012	01.10.2024 15:56:41	69,960	6,237144e-012	01.10.2024 15:56:41	70,039	2,148765e-013	01.10.2024 15:56:41	70,124	7,843083e001
01.10.2024 15:56:41	70,206	9,154649e-014	01.10.2024 15:56:41	70,288	2,295531e-011	01.10.2024 15:56:41	70,378	2,131083e-012	01.10.2024 15:56:42	70,457	7,871649e001
01.10.2024 15:56:42	70,539	1,716469e-013	01.10.2024 15:56:42	70,619	2,723630e-011	01.10.2024 15:56:42	70,699	1,568588e-013	01.10.2024 15:56:42	70,785	7,944652e001
01.10.2024 15:56:42	70,864	4,347815e-014	01.10.2024 15:56:42	70,947	1,220221e-011	01.10.2024 15:56:42	71,033	2,254090e-013	01.10.2024 15:56:42	71,112	7,919260e001
01.10.2024 15:56:42	71,196	7,231931e-013	01.10.2024 15:56:42	71,287	6,393081e-012	01.10.2024 15:56:42	71,366	1,716571e-012	01.10.2024 15:56:43	71,446	7,976393e001
01.10.2024 15:56:43	71,526	1,080845e-013	01.10.2024 15:56:43	71,606	7,044375e-012	01.10.2024 15:56:43	71,691	4,148001e-013	01.10.2024 15:56:43	71,770	8,014481e001
01.10.2024 15:56:43	71,849	2,966976e-014	01.10.2024 15:56:43	71,930	6,437891e-012	01.10.2024 15:56:43	72,010	2,620465e-013	01.10.2024 15:56:43	72,090	8,043048e001
01.10.2024 15:56:43	72,175	1,105805e-013	01.10.2024 15:56:43	72,257	5,976712e-012	01.10.2024 15:56:43	72,336	8,291805e-014	01.10.2024 15:56:43	72,421	8,077962e001
01.10.2024 15:56:44	72,505	1,218920e-012	01.10.2024 15:56:44	72,583	7,272563e-012	01.10.2024 15:56:44	72,663	1,379594e-012	01.10.2024 15:56:44	72,750	8,147792e001
01.10.2024 15:56:44	72,828	1,785643e-013	01.10.2024 15:56:44	72,906	2,587230e-011	01.10.2024 15:56:44	72,985	1,833702e-012	01.10.2024 15:56:44	73,067	8,208098e001
01.10.2024 15:56:44	73,148	-1,554978e-013	01.10.2024 15:56:44	73,228	2,060305e-011	01.10.2024 15:56:44	73,315	5,121407e-012	01.10.2024 15:56:44	73,395	8,179532e001
01.10.2024 15:56:45	73,475	8,731352e-013	01.10.2024 15:56:45	73,554	6,613378e-012	01.10.2024 15:56:45	73,633	3,446127e-012	01.10.2024 15:56:45	73,714	8,262057e001
01.10.2024 15:56:45	73,797	-4,703670e-014	01.10.2024 15:56:45	73,887	2,461476e-011	01.10.2024 15:56:45	73,968	2,144512e-012	01.10.2024 15:56:45	74,049	8,281102e001
01.10.2024 15:56:45	74,127	2,950140e-013	01.10.2024 15:56:45	74,207	2,312535e-011	01.10.2024 15:56:45	74,290	2,723282e-012	01.10.2024 15:56:45	74,370	8,281102e001
01.10.2024 15:56:46	74,448	1,199755e-013	01.10.2024 15:56:46	74,529	7,625863e-012	01.10.2024 15:56:46	74,607	8,646047e-015	01.10.2024 15:56:46	74,689	8,366801e001
01.10.2024 15:56:46	74,768	1,415788e-012	01.10.2024 15:56:46	74,856	6,415627e-012	01.10.2024 15:56:46	74,937	9,376607e-012	01.10.2024 15:56:46	75,019	8,379497e001
01.10.2024 15:56:46	75,103	6,655565e-013	01.10.2024 15:56:46	75,188	7,356569e-013	01.10.2024 15:56:46	75,269	3,047088e-012	01.10.2024 15:56:46	75,355	8,414412e001
01.10.2024 15:56:47	75,433	4,108154e-013	01.10.2024 15:56:47	75,520	6,089565e-013	01.10.2024 15:56:47	75,604	2,497158e-013	01.10.2024 15:56:47	75,684	8,414412e001
01.10.2024 15:56:47	75,767	2,326383e-012	01.10.2024 15:56:47	75,849	6,358709e-013	01.10.2024 15:56:47	75,928	2,746401e-012	01.10.2024 15:56:47	76,010	8,458849e001
01.10.2024 15:56:47	76,089	2,173807e-012	01.10.2024 15:56:47	76,169	2,188352e-011	01.10.2024 15:56:47	76,250	1,202563e-012	01.10.2024 15:56:47	76,331	8,515981e001
01.10.2024 15:56:47	76,419	5,332237e-013	01.10.2024 15:56:48	76,500	3,128883e-011	01.10.2024 15:56:48	76,582	2,976704e-012	01.10.2024 15:56:48	76,661	8,563592e001
01.10.2024 15:56:48	76,746	-8,608717e-014	01.10.2024 15:56:48	76,825	6,866182e-012	01.10.2024 15:56:48	76,908	2,538445e-012	01.10.2024 15:56:48	76,987	8,525503e001
01.10.2024 15:56:48	77,070	1,584421e-013	01.10.2024 15:56:48	77,151	6,484581e-012	01.10.2024 15:56:48	77,230	4,068683e-013	01.10.2024 15:56:48	77,318	8,620725e001
01.10.2024 15:56:48	77,403	6,832652e-013	01.10.2024 15:56:49	77,485	8,925311e-012	01.10.2024 15:56:49	77,565	1,073947e-012	01.10.2024 15:56:49	77,644	8,611203e001
01.10.2024 15:56:49	77,723	3,077170e-012	01.10.2024 15:56:49	77,801	3,352426e-011	01.10.2024 15:56:49	77,880	3,848639e-012	01.10.2024 15:56:49	77,966	8,630247e001
01.10.2024 15:56:49	78,049	8,621443e-013	01.10.2024 15:56:49	78,130	2,726081e-011	01.10.2024 15:56:49	78,217	1,783784e-013	01.10.2024 15:56:49	78,297	8,668336e001
01.10.2024 15:56:49	78,375	3,523551e-013	01.10.2024 15:56:50	78,459	2,988023e-011	01.10.2024 15:56:50	78,538	2,175536e-012	01.10.2024 15:56:50	78,625	8,709599e001
01.10.2024 15:56:50	78,709	2,472185e-013	01.10.2024 15:56:50	78,789	7,514251e-012	01.10.2024 15:56:50	78,870	2,512117e-012	01.10.2024 15:56:50	78,950	8,719121e001
01.10.2024 15:56:50	79,037	7,150563e-013	01.10.2024 15:56:50	79,118	8,242613e-012	01.10.2024 15:56:50	79,198	2,801268e-012	01.10.2024 15:56:50	79,277	8,807994e001
01.10.2024 15:56:50	79,359	-1,433210e-013	01.10.2024 15:56:51	79,445	3,078054e-011	01.10.2024 15:56:51	79,530	1,601715e-013	01.10.2024 15:56:51	79,615	8,811168e001
01.10.2024 15:56:51	79,695	1,079011e-012	01.10.2024 15:56:51	79,778	6,946633e-013	01.10.2024 15:56:51	79,857	2,069887e-012	01.10.2024 15:56:51	79,944	8,804820e001
01.10.2024 15:56:51	80,021	5,317148e-014	01.10.2024 15:56:51	80,116	2,506798e-011	01.10.2024 15:56:51	80,195	1,699487e-013	01.10.2024 15:56:51	80,276	8,820691e001
01.10.2024 15:56:51	80,358	-1,524937e-014	01.10.2024 15:56:52	80,445	6,432486e-012	01.10.2024 15:56:52	80,531	2,980026e-012	01.10.2024 15:56:52	80,611	8,950827e001
01.10.2024 15:56:52	80,690	-1,251038e-013	01.10.2024 15:56:52	80,771	2,952924e-011	01.10.2024 15:56:52	80,851	6,699939e-014	01.10.2024 15:56:52	80,931	8,938130e001
01.10.2024 15:56:52	81,014	1,106843e-013	01.10.2024 15:56:52	81,093	2,802008e-011	01.10.2024 15:56:52	81,179	1,033986e-012	01.10.2024 15:56:52	81,259	9,017482e001
01.10.2024 15:56:52	81,339	2,851408e-013	01.10.2024 15:56:52	81,417	5,258362e-012	01.10.2024 15:56:53	81,496	1,638052e-012	01.10.2024 15:56:53	81,581	9,014307e001
01.10.2024 15:56:53	81,660	2,509399e-014	01.10.2024 15:56:53	81,739	2,359669e-011	01.10.2024 15:56:53	81,818	2,643164e-013	01.10.2024 15:56:53	81,908	9,052396e001
01.10.2024 15:56:53	81,990	-7,170742e-014	01.10.2024 15:56:53	82,074	8,077722e-012	01.10.2024 15:56:53	82,159	2,985682e-013	01.10.2024 15:56:53	82,245	9,042874e001
01.10.2024 15:56:53	82,330	1,186848e-013	01.10.2024 15:56:53	82,413	3,399100e-011	01.10.2024 15:56:54	82,505	1,594742e-013	01.10.2024 15:56:54	82,586	9,119051e001
01.10.2024 15:56:54	82,666	2,473216e-013	01.10.2024 15:56:54	82,751	8,082610e-012	01.10.2024 15:56:54	82,831	2,693121e-013	01.10.2024 15:56:54	82,911	9,128574e001
01.10.2024 15:56:54	83,007	9,143694e-014	01.10.2024 15:56:54	83,086	5,892604e-012	01.10.2024 15:56:54	83,167	9,253356e-012	01.10.2024 15:56:54	83,247	9,176184e001
01.10.2024 15:56:54	83,326	9,412283e-013	01.10.2024 15:56:54	83,409	2,927094e-011	01.10.2024 15:56:55	83,491	1,632893e-012	01.10.2024 15:56:55	83,570	9,214272e001
01.10.2024 15:56:55	83,648	9,793828e-013	01.10.2024 15:56:55	83,733	7,535702e-012	01.10.2024 15:56:55	83,814	2,243102e-013	01.10.2024 15:56:55	83,898	9,246013e001
01.10.2024 15:56:55	83,978	2,843330e-013	01.10.2024 15:56:55	84,057	8,616430e-012	01.10.2024 15:56:55	84,146	4,330741e-013	01.10.2024 15:56:55	84,225	9,322190e001
01.10.2024 15:56:55	84,310	8,047980e-013	01.10.2024 15:56:55	84,389	8,866702e-012	01.10.2024 15:56:56	84,468	3,077351e-012	01.10.2024 15:56:56	84,548	9,296798e001
01.10.2024 15:56:56	84,627	5,124405e-013	01.10.2024 15:56:56	84,707	5,236148e-011	01.10.2024 15:56:56	84,787	3,017023e-012	01.10.2024 15:56:56	84,867	9,325365e001
01.10.2024 15:56:56	84,945	8,409145e-014	01.10.2024 15:56:56	85,025	4,143664e-011	01.10.2024 15:56:56	85,110	5,335949e-012	01.10.2024 15:56:56	85,203	9,392020e001
01.10.2024 15:56:56	85,285	1,966029e-012	01.10.2024 15:56:56	85,365	9,298652e-013	01.10.2024 15:56:57	85,445	1,170642e-011	01.10.2024 15:56:57	85,527	9,388846e001
01.10.2024 15:56:57	85,606	1,669652e-012	01.10.2024 15:56:57	85,684	6,875837e-011	01.10.2024 15:56:57	85,773	3,223620e-013	01.10.2024 15:56:57	85,854	9,445978e001
01.10.2024 15:56:57	85,940	2,901455e-013	01.10.2024 15:56:57	86,019	8,109814e-011	01.10.2024 15:56:57	86,097	3,373585e-012	01.10.2024 15:56:57	86,179	9,458675e001
01.10.2024 15:56:57	86,259	1,286057e-013	01.10.2024 15:56:57	86,338	6,274448e-011	01.10.2024 15:56:57	86,417	3,414803e-012	01.10.2024 15:56:58	86,502	9,493589e001
01.10.2024 15:56:58	86,582	3,817300e-012	01.10.2024 15:56:58	86,663	9,361649e-012	01.10.2024 15:56:58	86,742	4,435552e-012	01.10.2024 15:56:58	86,827	9,528504e001
01.10.2024 15:56:58	86,911	-3,222349e-014	01.10.2024 15:56:58	86,991	1,176199e-010	01.10.2024 15:56:58	87,070	2,050299e-011	01.10.2024 15:56:58	87,153	9,576114e001
01.10.2024 15:56:58	87,235	3,981702e-013	01.10.2024 15:56:58	87,313	7,991746e-011	01.10.2024 15:56:58	87,394	4,662148e-012	01.10.2024 15:56:59	87,474	9,623725e001
01.10.2024 15:56:59	87,554	1,180460e-013	01.10.2024 15:56:59	87,633	1,198425e-010	01.10.2024 15:56:59	87,713	5,335429e-012	01.10.2024 15:56:59	87,798	9,671336e001
01.10.2024 15:56:59	87,883	2,390769e-012	01.10.2024 15:56:59	87,963	1,726825e-010	01.10.2024 15:56:59	88,045	1,423031e-011	01.10.2024 15:56:59	88,130	9,655466e001
01.10.2024 15:56:59	88,216	1,104233e-013	01.10.2024 15:56:59	88,295	1,160155e-010	01.10.2024 15:56:59	88,376	5,491805e-013	01.10.2024 15:57:00	88,455	9,706251e001
01.10.2024 15:57:00	88,537	2,506110e-012	01.10.2024 15:57:00	88,616	1,901505e-010	01.10.2024 15:57:00	88,696	6,544265e-012	01.10.2024 15:57:00	88,775	9,757035e001
01.10.2024 15:57:00	88,858	1,811962e-012	01.10.2024 15:57:00	88,937	2,416146e-010	01.10.2024 15:57:00	89,019	3,286816e-011	01.10.2024 15:57:00	89,100	9,798298e001
01.10.2024 15:57:00	89,187	2,714145e-013	01.10.2024 15:57:00	89,267	1,763198e-010	01.10.2024 15:57:00	89,349	4,235803e-011	01.10.2024 15:57:01	89,428	9,791950e001
