Sourcefile	20240910 092527 XenonTPDPlat.qmp
Exporttime	10.09.2024 09:28:01

Start Time	10.09.2024 09:25:34
End Time	10.09.2024 09:27:51

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 09:27:03	89,047	6,115929e-011	10.09.2024 09:27:03	89,126	5,601373e-009	10.09.2024 09:27:03	89,209	1,014524e-009	10.09.2024 09:27:03	89,313	1,084256e002
10.09.2024 09:27:03	89,392	1,064506e-010	10.09.2024 09:27:03	89,471	6,069024e-009	10.09.2024 09:27:04	89,553	1,054563e-009	10.09.2024 09:27:04	89,636	1,087113e002
10.09.2024 09:27:04	89,719	7,745420e-011	10.09.2024 09:27:04	89,799	6,550488e-009	10.09.2024 09:27:04	89,887	1,170815e-009	10.09.2024 09:27:04	89,976	1,088700e002
10.09.2024 09:27:04	90,055	1,134675e-010	10.09.2024 09:27:04	90,133	6,888349e-009	10.09.2024 09:27:04	90,223	1,099148e-009	10.09.2024 09:27:04	90,309	1,091556e002
10.09.2024 09:27:04	90,388	9,797552e-011	10.09.2024 09:27:04	90,467	7,276850e-009	10.09.2024 09:27:05	90,560	1,355677e-009	10.09.2024 09:27:05	90,642	1,096635e002
10.09.2024 09:27:05	90,721	1,292184e-010	10.09.2024 09:27:05	90,801	8,013708e-009	10.09.2024 09:27:05	90,886	1,396395e-009	10.09.2024 09:27:05	90,973	1,095365e002
10.09.2024 09:27:05	91,054	1,444408e-010	10.09.2024 09:27:05	91,134	8,574836e-009	10.09.2024 09:27:05	91,213	1,576001e-009	10.09.2024 09:27:05	91,308	1,102348e002
10.09.2024 09:27:05	91,387	1,951734e-010	10.09.2024 09:27:05	91,466	9,418540e-009	10.09.2024 09:27:06	91,545	1,711204e-009	10.09.2024 09:27:06	91,633	1,103935e002
10.09.2024 09:27:06	91,712	1,550153e-010	10.09.2024 09:27:06	91,791	1,058956e-008	10.09.2024 09:27:06	91,870	1,900406e-009	10.09.2024 09:27:06	91,949	1,113457e002
10.09.2024 09:27:06	92,029	9,381396e-011	10.09.2024 09:27:06	92,108	1,144201e-008	10.09.2024 09:27:06	92,187	2,104603e-009	10.09.2024 09:27:06	92,265	1,109014e002
10.09.2024 09:27:06	92,345	2,410881e-010	10.09.2024 09:27:06	92,424	1,291851e-008	10.09.2024 09:27:06	92,503	2,448996e-009	10.09.2024 09:27:07	92,582	1,115044e002
10.09.2024 09:27:07	92,661	1,989642e-010	10.09.2024 09:27:07	92,740	1,397189e-008	10.09.2024 09:27:07	92,819	2,511481e-009	10.09.2024 09:27:07	92,897	1,118536e002
10.09.2024 09:27:07	92,977	1,973554e-010	10.09.2024 09:27:07	93,056	1,521295e-008	10.09.2024 09:27:07	93,135	2,676960e-009	10.09.2024 09:27:07	93,214	1,121393e002
10.09.2024 09:27:07	93,294	2,387306e-010	10.09.2024 09:27:07	93,373	1,643181e-008	10.09.2024 09:27:07	93,451	2,901146e-009	10.09.2024 09:27:08	93,529	1,126788e002
10.09.2024 09:27:08	93,608	2,500505e-010	10.09.2024 09:27:08	93,686	1,748372e-008	10.09.2024 09:27:08	93,765	3,122549e-009	10.09.2024 09:27:08	93,844	1,127741e002
10.09.2024 09:27:08	93,924	3,183715e-010	10.09.2024 09:27:08	94,003	1,879127e-008	10.09.2024 09:27:08	94,082	3,495437e-009	10.09.2024 09:27:08	94,161	1,130915e002
10.09.2024 09:27:08	94,240	3,212586e-010	10.09.2024 09:27:08	94,320	2,048095e-008	10.09.2024 09:27:08	94,400	3,727537e-009	10.09.2024 09:27:08	94,478	1,132819e002
10.09.2024 09:27:09	94,558	3,286811e-010	10.09.2024 09:27:09	94,637	2,228820e-008	10.09.2024 09:27:09	94,716	3,887606e-009	10.09.2024 09:27:09	94,793	1,135041e002
10.09.2024 09:27:09	94,873	4,296947e-010	10.09.2024 09:27:09	94,952	2,350485e-008	10.09.2024 09:27:09	95,030	4,218365e-009	10.09.2024 09:27:09	95,108	1,139802e002
10.09.2024 09:27:09	95,189	3,984174e-010	10.09.2024 09:27:09	95,268	2,565379e-008	10.09.2024 09:27:09	95,347	4,934255e-009	10.09.2024 09:27:09	95,427	1,140437e002
10.09.2024 09:27:09	95,507	4,592728e-010	10.09.2024 09:27:10	95,587	2,779340e-008	10.09.2024 09:27:10	95,665	4,940092e-009	10.09.2024 09:27:10	95,743	1,144246e002
10.09.2024 09:27:10	95,823	4,453058e-010	10.09.2024 09:27:10	95,902	2,968381e-008	10.09.2024 09:27:10	95,980	5,279681e-009	10.09.2024 09:27:10	96,057	1,145833e002
10.09.2024 09:27:10	96,137	5,034719e-010	10.09.2024 09:27:10	96,217	2,939598e-008	10.09.2024 09:27:10	96,297	5,121739e-009	10.09.2024 09:27:10	96,375	1,153768e002
10.09.2024 09:27:10	96,472	4,945817e-010	10.09.2024 09:27:11	96,551	2,883151e-008	10.09.2024 09:27:11	96,630	4,823166e-009	10.09.2024 09:27:11	96,708	1,158212e002
10.09.2024 09:27:11	96,787	3,758011e-010	10.09.2024 09:27:11	96,866	2,312373e-008	10.09.2024 09:27:11	96,945	3,770847e-009	10.09.2024 09:27:11	97,023	1,164242e002
10.09.2024 09:27:11	97,103	2,943914e-010	10.09.2024 09:27:11	97,182	1,367513e-008	10.09.2024 09:27:11	97,260	1,960526e-009	10.09.2024 09:27:11	97,340	1,159164e002
10.09.2024 09:27:11	97,420	1,259903e-010	10.09.2024 09:27:11	97,498	5,925183e-009	10.09.2024 09:27:12	97,583	7,668659e-010	10.09.2024 09:27:12	97,666	1,166147e002
10.09.2024 09:27:12	97,746	4,414052e-011	10.09.2024 09:27:12	97,825	2,211080e-009	10.09.2024 09:27:12	97,904	3,547837e-010	10.09.2024 09:27:12	97,983	1,167099e002
10.09.2024 09:27:12	98,063	4,019401e-012	10.09.2024 09:27:12	98,149	1,012654e-009	10.09.2024 09:27:12	98,229	1,516655e-010	10.09.2024 09:27:12	98,309	1,174082e002
10.09.2024 09:27:12	98,392	3,452188e-013	10.09.2024 09:27:12	98,471	5,680124e-010	10.09.2024 09:27:13	98,550	8,460843e-011	10.09.2024 09:27:13	98,633	1,173130e002
10.09.2024 09:27:13	98,719	4,233160e-013	10.09.2024 09:27:13	98,816	3,242216e-010	10.09.2024 09:27:13	98,909	9,183608e-012	10.09.2024 09:27:13	98,989	1,178525e002
10.09.2024 09:27:13	99,070	8,862166e-013	10.09.2024 09:27:13	99,149	2,874948e-010	10.09.2024 09:27:13	99,228	4,672382e-011	10.09.2024 09:27:13	99,306	1,180430e002
10.09.2024 09:27:13	99,386	7,937306e-013	10.09.2024 09:27:13	99,465	2,467894e-010	10.09.2024 09:27:14	99,546	2,267314e-011	10.09.2024 09:27:14	99,625	1,185826e002
10.09.2024 09:27:14	99,704	2,155147e-013	10.09.2024 09:27:14	99,784	2,142289e-010	10.09.2024 09:27:14	99,867	4,317934e-011	10.09.2024 09:27:14	99,948	1,183921e002
10.09.2024 09:27:14	100,030	1,834026e-014	10.09.2024 09:27:14	100,109	1,704185e-010	10.09.2024 09:27:14	100,188	2,319790e-011	10.09.2024 09:27:14	100,267	1,194078e002
10.09.2024 09:27:14	100,347	8,885270e-014	10.09.2024 09:27:14	100,428	1,979938e-010	10.09.2024 09:27:14	100,509	6,196755e-012	10.09.2024 09:27:15	100,589	1,198522e002
10.09.2024 09:27:15	100,669	1,505460e-012	10.09.2024 09:27:15	100,748	1,873777e-010	10.09.2024 09:27:15	100,826	2,456233e-011	10.09.2024 09:27:15	100,908	1,198839e002
10.09.2024 09:27:15	100,991	9,468656e-014	10.09.2024 09:27:15	101,070	1,969946e-010	10.09.2024 09:27:15	101,158	5,576619e-012	10.09.2024 09:27:15	101,241	1,201696e002
10.09.2024 09:27:15	101,321	1,354779e-012	10.09.2024 09:27:15	101,399	8,813504e-011	10.09.2024 09:27:15	101,478	6,989811e-012	10.09.2024 09:27:16	101,558	1,204553e002
10.09.2024 09:27:16	101,646	-1,100128e-013	10.09.2024 09:27:16	101,725	8,175521e-011	10.09.2024 09:27:16	101,814	2,145736e-011	10.09.2024 09:27:16	101,893	1,209631e002
10.09.2024 09:27:16	101,974	7,036138e-014	10.09.2024 09:27:16	102,052	1,391731e-010	10.09.2024 09:27:16	102,134	1,364894e-013	10.09.2024 09:27:16	102,216	1,209631e002
10.09.2024 09:27:16	102,306	3,721280e-013	10.09.2024 09:27:16	102,386	1,591806e-010	10.09.2024 09:27:16	102,479	2,299357e-011	10.09.2024 09:27:17	102,557	1,213440e002
10.09.2024 09:27:17	102,636	-4,694761e-014	10.09.2024 09:27:17	102,716	1,646328e-010	10.09.2024 09:27:17	102,795	2,591991e-011	10.09.2024 09:27:17	102,882	1,217884e002
10.09.2024 09:27:17	102,965	1,090233e-012	10.09.2024 09:27:17	103,043	1,320471e-010	10.09.2024 09:27:17	103,124	2,064290e-011	10.09.2024 09:27:17	103,201	1,222327e002
10.09.2024 09:27:17	103,288	-8,825118e-014	10.09.2024 09:27:17	103,368	1,086559e-010	10.09.2024 09:27:17	103,452	3,913285e-012	10.09.2024 09:27:18	103,532	1,223280e002
10.09.2024 09:27:18	103,614	9,607524e-013	10.09.2024 09:27:18	103,693	1,686717e-010	10.09.2024 09:27:18	103,777	3,905512e-012	10.09.2024 09:27:18	103,864	1,228675e002
10.09.2024 09:27:18	103,944	1,190371e-012	10.09.2024 09:27:18	104,024	1,688713e-010	10.09.2024 09:27:18	104,105	2,750048e-011	10.09.2024 09:27:18	104,191	1,232167e002
10.09.2024 09:27:18	104,277	5,852171e-015	10.09.2024 09:27:18	104,356	1,413649e-010	10.09.2024 09:27:18	104,436	5,557410e-012	10.09.2024 09:27:19	104,522	1,228993e002
10.09.2024 09:27:19	104,601	2,487766e-013	10.09.2024 09:27:19	104,680	8,151652e-011	10.09.2024 09:27:19	104,770	2,232474e-012	10.09.2024 09:27:19	104,860	1,240420e002
10.09.2024 09:27:19	104,943	8,576302e-013	10.09.2024 09:27:19	105,022	1,360460e-010	10.09.2024 09:27:19	105,103	2,081935e-011	10.09.2024 09:27:19	105,184	1,239150e002
10.09.2024 09:27:19	105,275	3,846539e-013	10.09.2024 09:27:19	105,354	7,639119e-011	10.09.2024 09:27:19	105,436	3,792043e-012	10.09.2024 09:27:19	105,515	1,245498e002
10.09.2024 09:27:20	105,599	-1,206400e-013	10.09.2024 09:27:20	105,678	7,769452e-011	10.09.2024 09:27:20	105,760	4,529883e-012	10.09.2024 09:27:20	105,840	1,245498e002
10.09.2024 09:27:20	105,920	-1,258222e-013	10.09.2024 09:27:20	105,999	1,216350e-010	10.09.2024 09:27:20	106,078	7,107003e-013	10.09.2024 09:27:20	106,157	1,248355e002
10.09.2024 09:27:20	106,237	-1,608769e-013	10.09.2024 09:27:20	106,317	1,224250e-010	10.09.2024 09:27:20	106,415	3,639638e-012	10.09.2024 09:27:20	106,496	1,251529e002
10.09.2024 09:27:21	106,575	-5,576870e-015	10.09.2024 09:27:21	106,655	1,323151e-010	10.09.2024 09:27:21	106,737	1,433091e-011	10.09.2024 09:27:21	106,814	1,259781e002
10.09.2024 09:27:21	106,894	-5,571360e-014	10.09.2024 09:27:21	106,973	1,093584e-010	10.09.2024 09:27:21	107,061	4,513366e-013	10.09.2024 09:27:21	107,145	1,259781e002
10.09.2024 09:27:21	107,226	1,811378e-013	10.09.2024 09:27:21	107,305	1,418759e-010	10.09.2024 09:27:21	107,387	2,452398e-011	10.09.2024 09:27:21	107,470	1,262955e002
10.09.2024 09:27:22	107,551	-2,147569e-015	10.09.2024 09:27:22	107,630	1,501398e-010	10.09.2024 09:27:22	107,709	1,494103e-011	10.09.2024 09:27:22	107,789	1,266129e002
10.09.2024 09:27:22	107,867	8,150436e-014	10.09.2024 09:27:22	107,945	1,412001e-010	10.09.2024 09:27:22	108,026	3,240418e-012	10.09.2024 09:27:22	108,105	1,271208e002
10.09.2024 09:27:22	108,184	5,272374e-014	10.09.2024 09:27:22	108,263	8,312841e-011	10.09.2024 09:27:22	108,347	4,625108e-012	10.09.2024 09:27:22	108,425	1,272160e002
10.09.2024 09:27:22	108,505	6,541333e-015	10.09.2024 09:27:23	108,585	1,373571e-010	10.09.2024 09:27:23	108,664	3,656641e-012	10.09.2024 09:27:23	108,743	1,276604e002
10.09.2024 09:27:23	108,826	-2,387957e-014	10.09.2024 09:27:23	108,905	7,291399e-011	10.09.2024 09:27:23	108,992	2,405696e-011	10.09.2024 09:27:23	109,073	1,276286e002
10.09.2024 09:27:23	109,152	9,429800e-014	10.09.2024 09:27:23	109,231	7,433316e-011	10.09.2024 09:27:23	109,311	5,191667e-012	10.09.2024 09:27:23	109,397	1,281682e002
10.09.2024 09:27:23	109,477	-5,757110e-014	10.09.2024 09:27:24	109,557	9,771209e-012	10.09.2024 09:27:24	109,642	4,501053e-013	10.09.2024 09:27:24	109,720	1,284856e002
10.09.2024 09:27:24	109,800	8,753418e-014	10.09.2024 09:27:24	109,878	7,141644e-011	10.09.2024 09:27:24	109,958	3,821562e-012	10.09.2024 09:27:24	110,037	1,288983e002
10.09.2024 09:27:24	110,119	-9,604752e-014	10.09.2024 09:27:24	110,198	1,186333e-010	10.09.2024 09:27:24	110,279	2,149088e-013	10.09.2024 09:27:24	110,370	1,291839e002
10.09.2024 09:27:24	110,449	7,838908e-014	10.09.2024 09:27:25	110,528	1,120053e-010	10.09.2024 09:27:25	110,619	1,876108e-011	10.09.2024 09:27:25	110,697	1,298822e002
10.09.2024 09:27:25	110,778	1,353851e-013	10.09.2024 09:27:25	110,857	6,877577e-011	10.09.2024 09:27:25	110,937	1,842094e-011	10.09.2024 09:27:25	111,015	1,295331e002
10.09.2024 09:27:25	111,096	1,118576e-014	10.09.2024 09:27:25	111,174	1,008253e-010	10.09.2024 09:27:25	111,257	2,974770e-013	10.09.2024 09:27:25	111,335	1,300409e002
10.09.2024 09:27:25	111,417	8,663045e-013	10.09.2024 09:27:25	111,499	7,135002e-011	10.09.2024 09:27:26	111,579	3,587045e-012	10.09.2024 09:27:26	111,658	1,303266e002
10.09.2024 09:27:26	111,738	4,302533e-015	10.09.2024 09:27:26	111,822	7,276266e-011	10.09.2024 09:27:26	111,902	1,717425e-011	10.09.2024 09:27:26	111,988	1,306440e002
10.09.2024 09:27:26	112,068	7,390644e-012	10.09.2024 09:27:26	112,146	1,243710e-010	10.09.2024 09:27:26	112,229	3,934109e-012	10.09.2024 09:27:26	112,308	1,309296e002
10.09.2024 09:27:26	112,388	-6,523166e-014	10.09.2024 09:27:26	112,468	1,196200e-010	10.09.2024 09:27:27	112,552	2,597766e-012	10.09.2024 09:27:27	112,635	1,317549e002
10.09.2024 09:27:27	112,715	8,379589e-014	10.09.2024 09:27:27	112,793	9,125108e-011	10.09.2024 09:27:27	112,877	4,558993e-012	10.09.2024 09:27:27	112,956	1,320723e002
10.09.2024 09:27:27	113,035	6,794346e-014	10.09.2024 09:27:27	113,114	9,877821e-011	10.09.2024 09:27:27	113,206	6,360277e-012	10.09.2024 09:27:27	113,286	1,324214e002
10.09.2024 09:27:27	113,365	6,599619e-013	10.09.2024 09:27:27	113,445	6,781804e-011	10.09.2024 09:27:28	113,527	2,732248e-012	10.09.2024 09:27:28	113,609	1,324849e002
10.09.2024 09:27:28	113,689	2,603068e-013	10.09.2024 09:27:28	113,769	6,646575e-011	10.09.2024 09:27:28	113,853	4,384537e-012	10.09.2024 09:27:28	113,931	1,334689e002
10.09.2024 09:27:28	114,010	2,859175e-013	10.09.2024 09:27:28	114,089	8,811472e-011	10.09.2024 09:27:28	114,176	2,617522e-013	10.09.2024 09:27:28	114,259	1,333737e002
10.09.2024 09:27:28	114,340	8,574044e-015	10.09.2024 09:27:28	114,421	9,949384e-012	10.09.2024 09:27:28	114,500	1,140239e-011	10.09.2024 09:27:29	114,579	1,336593e002
10.09.2024 09:27:29	114,658	-9,225253e-014	10.09.2024 09:27:29	114,740	8,094032e-011	10.09.2024 09:27:29	114,820	2,288276e-011	10.09.2024 09:27:29	114,899	1,337863e002
10.09.2024 09:27:29	114,980	1,315251e-013	10.09.2024 09:27:29	115,059	9,465236e-011	10.09.2024 09:27:29	115,140	5,260385e-012	10.09.2024 09:27:29	115,221	1,337546e002
10.09.2024 09:27:29	115,304	3,858626e-013	10.09.2024 09:27:29	115,385	6,806879e-011	10.09.2024 09:27:29	115,467	4,336390e-012	10.09.2024 09:27:30	115,552	1,344528e002
10.09.2024 09:27:30	115,630	1,085308e-013	10.09.2024 09:27:30	115,713	1,460308e-010	10.09.2024 09:27:30	115,796	5,243630e-012	10.09.2024 09:27:30	115,876	1,347703e002
10.09.2024 09:27:30	115,956	-3,666281e-014	10.09.2024 09:27:30	116,036	4,909361e-011	10.09.2024 09:27:30	116,125	5,196762e-012	10.09.2024 09:27:30	116,203	1,352781e002
10.09.2024 09:27:30	116,289	9,318333e-014	10.09.2024 09:27:30	116,369	9,542816e-012	10.09.2024 09:27:30	116,451	5,347678e-012	10.09.2024 09:27:31	116,528	1,357225e002
10.09.2024 09:27:31	116,609	1,791755e-013	10.09.2024 09:27:31	116,688	9,553871e-011	10.09.2024 09:27:31	116,767	4,550304e-012	10.09.2024 09:27:31	116,846	1,358177e002
10.09.2024 09:27:31	116,927	-6,557711e-014	10.09.2024 09:27:31	117,006	7,286993e-011	10.09.2024 09:27:31	117,088	1,536216e-011	10.09.2024 09:27:31	117,181	1,366747e002
10.09.2024 09:27:31	117,260	-7,288486e-014	10.09.2024 09:27:31	117,339	6,766303e-011	10.09.2024 09:27:31	117,419	4,812736e-012	10.09.2024 09:27:31	117,499	1,362938e002
10.09.2024 09:27:32	117,578	6,488493e-013	10.09.2024 09:27:32	117,657	6,405829e-011	10.09.2024 09:27:32	117,736	3,688941e-012	10.09.2024 09:27:32	117,815	1,368016e002
10.09.2024 09:27:32	117,894	-1,064276e-015	10.09.2024 09:27:32	117,973	1,019543e-010	10.09.2024 09:27:32	118,053	6,060007e-012	10.09.2024 09:27:32	118,131	1,372143e002
10.09.2024 09:27:32	118,211	-1,126029e-013	10.09.2024 09:27:32	118,290	5,373569e-011	10.09.2024 09:27:32	118,373	4,022303e-012	10.09.2024 09:27:32	118,452	1,371508e002
10.09.2024 09:27:33	118,536	2,824258e-013	10.09.2024 09:27:33	118,615	1,002646e-010	10.09.2024 09:27:33	118,695	4,368899e-012	10.09.2024 09:27:33	118,773	1,376586e002
10.09.2024 09:27:33	118,854	-9,714630e-014	10.09.2024 09:27:33	118,933	1,249801e-010	10.09.2024 09:27:33	119,016	4,629875e-012	10.09.2024 09:27:33	119,099	1,378491e002
10.09.2024 09:27:33	119,180	-4,442681e-015	10.09.2024 09:27:33	119,260	9,127153e-011	10.09.2024 09:27:33	119,340	4,404778e-012	10.09.2024 09:27:33	119,419	1,383887e002
10.09.2024 09:27:33	119,499	1,912557e-014	10.09.2024 09:27:34	119,582	6,341064e-011	10.09.2024 09:27:34	119,672	7,785435e-012	10.09.2024 09:27:34	119,751	1,391504e002
10.09.2024 09:27:34	119,830	3,192222e-014	10.09.2024 09:27:34	119,909	9,946812e-012	10.09.2024 09:27:34	119,994	4,866419e-012	10.09.2024 09:27:34	120,074	1,392774e002
10.09.2024 09:27:34	120,153	-3,488012e-014	10.09.2024 09:27:34	120,233	6,686873e-011	10.09.2024 09:27:34	120,315	2,693714e-013	10.09.2024 09:27:34	120,400	1,393091e002
10.09.2024 09:27:34	120,480	6,587443e-013	10.09.2024 09:27:35	120,559	6,130685e-011	10.09.2024 09:27:35	120,642	1,324670e-011	10.09.2024 09:27:35	120,721	1,397852e002
10.09.2024 09:27:35	120,801	9,527227e-014	10.09.2024 09:27:35	120,884	7,978449e-011	10.09.2024 09:27:35	120,964	3,377513e-012	10.09.2024 09:27:35	121,058	1,402296e002
10.09.2024 09:27:35	121,136	2,613662e-013	10.09.2024 09:27:35	121,215	9,779585e-012	10.09.2024 09:27:35	121,300	4,398901e-012	10.09.2024 09:27:35	121,381	1,401979e002
10.09.2024 09:27:35	121,470	6,848643e-013	10.09.2024 09:27:36	121,548	6,395307e-011	10.09.2024 09:27:36	121,630	3,473131e-012	10.09.2024 09:27:36	121,709	1,406740e002
10.09.2024 09:27:36	121,791	4,054390e-013	10.09.2024 09:27:36	121,870	9,280154e-011	10.09.2024 09:27:36	121,949	3,011961e-013	10.09.2024 09:27:36	122,029	1,408009e002
10.09.2024 09:27:36	122,110	2,644021e-013	10.09.2024 09:27:36	122,194	5,308572e-011	10.09.2024 09:27:36	122,279	3,441960e-013	10.09.2024 09:27:36	122,358	1,408962e002
10.09.2024 09:27:36	122,437	3,489496e-014	10.09.2024 09:27:37	122,519	5,292938e-011	10.09.2024 09:27:37	122,604	2,564406e-013	10.09.2024 09:27:37	122,684	1,413405e002
10.09.2024 09:27:37	122,765	6,032814e-013	10.09.2024 09:27:37	122,854	9,353328e-012	10.09.2024 09:27:37	122,937	1,306659e-013	10.09.2024 09:27:37	123,021	1,415945e002
10.09.2024 09:27:37	123,102	-4,673360e-014	10.09.2024 09:27:37	123,182	6,112707e-011	10.09.2024 09:27:37	123,262	3,956543e-012	10.09.2024 09:27:37	123,341	1,423880e002
10.09.2024 09:27:37	123,425	2,362563e-013	10.09.2024 09:27:37	123,504	6,229550e-011	10.09.2024 09:27:38	123,586	1,396985e-011	10.09.2024 09:27:38	123,672	1,428323e002
10.09.2024 09:27:38	123,752	-4,602917e-014	10.09.2024 09:27:38	123,831	5,662365e-011	10.09.2024 09:27:38	123,919	1,846319e-011	10.09.2024 09:27:38	124,001	1,428958e002
10.09.2024 09:27:38	124,082	3,371306e-013	10.09.2024 09:27:38	124,162	5,654690e-011	10.09.2024 09:27:38	124,244	3,385394e-012	10.09.2024 09:27:38	124,324	1,436259e002
10.09.2024 09:27:38	124,404	5,236018e-014	10.09.2024 09:27:38	124,487	8,911350e-012	10.09.2024 09:27:39	124,569	2,360847e-012	10.09.2024 09:27:39	124,649	1,435941e002
10.09.2024 09:27:39	124,734	-8,228972e-014	10.09.2024 09:27:39	124,813	5,668310e-011	10.09.2024 09:27:39	124,894	1,818552e-013	10.09.2024 09:27:39	124,973	1,436576e002
10.09.2024 09:27:39	125,053	1,173938e-012	10.09.2024 09:27:39	125,133	7,982048e-011	10.09.2024 09:27:39	125,218	4,892261e-013	10.09.2024 09:27:39	125,297	1,440702e002
10.09.2024 09:27:39	125,381	1,259978e-012	10.09.2024 09:27:39	125,463	5,716005e-011	10.09.2024 09:27:40	125,548	2,728741e-013	10.09.2024 09:27:40	125,630	1,446415e002
10.09.2024 09:27:40	125,715	-1,109509e-013	10.09.2024 09:27:40	125,811	6,355122e-011	10.09.2024 09:27:40	125,890	2,384504e-012	10.09.2024 09:27:40	125,967	1,444194e002
10.09.2024 09:27:40	126,047	-5,058052e-014	10.09.2024 09:27:40	126,127	9,326131e-012	10.09.2024 09:27:40	126,207	3,677862e-012	10.09.2024 09:27:40	126,288	1,449272e002
10.09.2024 09:27:40	126,367	1,463942e-013	10.09.2024 09:27:40	126,447	5,612710e-011	10.09.2024 09:27:41	126,529	4,172979e-013	10.09.2024 09:27:41	126,607	1,451494e002
10.09.2024 09:27:41	126,688	-4,436545e-014	10.09.2024 09:27:41	126,768	8,298797e-012	10.09.2024 09:27:41	126,850	4,380205e-012	10.09.2024 09:27:41	126,930	1,458794e002
10.09.2024 09:27:41	127,010	1,506838e-015	10.09.2024 09:27:41	127,090	6,005157e-011	10.09.2024 09:27:41	127,175	5,356422e-014	10.09.2024 09:27:41	127,257	1,461334e002
10.09.2024 09:27:41	127,337	3,248108e-013	10.09.2024 09:27:41	127,416	5,951650e-011	10.09.2024 09:27:41	127,504	2,736890e-012	10.09.2024 09:27:42	127,582	1,464190e002
10.09.2024 09:27:42	127,667	-1,213894e-013	10.09.2024 09:27:42	127,746	9,011872e-011	10.09.2024 09:27:42	127,829	2,366867e-012	10.09.2024 09:27:42	127,908	1,467364e002
10.09.2024 09:27:42	127,988	-4,461272e-014	10.09.2024 09:27:42	128,070	5,152936e-011	10.09.2024 09:27:42	128,151	4,847140e-013	10.09.2024 09:27:42	128,230	1,471173e002
10.09.2024 09:27:42	128,310	2,358421e-013	10.09.2024 09:27:42	128,394	3,715050e-011	10.09.2024 09:27:42	128,477	3,534501e-013	10.09.2024 09:27:43	128,566	1,472443e002
10.09.2024 09:27:43	128,646	1,053687e-014	10.09.2024 09:27:43	128,733	4,304718e-011	10.09.2024 09:27:43	128,824	2,088861e-012	10.09.2024 09:27:43	128,903	1,474665e002
10.09.2024 09:27:43	128,983	-1,958248e-015	10.09.2024 09:27:43	129,063	5,739929e-011	10.09.2024 09:27:43	129,143	2,677030e-012	10.09.2024 09:27:43	129,230	1,479743e002
10.09.2024 09:27:43	129,310	-6,705519e-015	10.09.2024 09:27:43	129,390	5,756779e-011	10.09.2024 09:27:43	129,474	9,489870e-012	10.09.2024 09:27:44	129,553	1,486726e002
10.09.2024 09:27:44	129,632	4,801008e-016	10.09.2024 09:27:44	129,715	6,358289e-011	10.09.2024 09:27:44	129,796	1,678352e-012	10.09.2024 09:27:44	129,881	1,487996e002
10.09.2024 09:27:44	129,960	2,870421e-013	10.09.2024 09:27:44	130,041	5,196430e-011	10.09.2024 09:27:44	130,120	1,496246e-012	10.09.2024 09:27:44	130,201	1,489265e002
10.09.2024 09:27:44	130,280	2,429649e-014	10.09.2024 09:27:44	130,360	5,131674e-011	10.09.2024 09:27:44	130,446	7,269046e-014	10.09.2024 09:27:45	130,530	1,493391e002
10.09.2024 09:27:45	130,610	-7,809085e-014	10.09.2024 09:27:45	130,693	4,105124e-011	10.09.2024 09:27:45	130,774	2,151295e-012	10.09.2024 09:27:45	130,852	1,496565e002
10.09.2024 09:27:45	130,931	1,719783e-013	10.09.2024 09:27:45	131,012	8,994184e-012	10.09.2024 09:27:45	131,091	1,493240e-012	10.09.2024 09:27:45	131,173	1,506405e002
10.09.2024 09:27:45	131,252	-2,017335e-014	10.09.2024 09:27:45	131,346	5,240899e-011	10.09.2024 09:27:45	131,424	1,462792e-013	10.09.2024 09:27:45	131,505	1,504501e002
10.09.2024 09:27:46	131,585	1,517315e-013	10.09.2024 09:27:46	131,669	5,291216e-011	10.09.2024 09:27:46	131,748	3,530841e-012	10.09.2024 09:27:46	131,834	1,504501e002
10.09.2024 09:27:46	131,914	-1,230170e-013	10.09.2024 09:27:46	131,992	5,239524e-011	10.09.2024 09:27:46	132,072	1,447690e-011	10.09.2024 09:27:46	132,151	1,502914e002
10.09.2024 09:27:46	132,234	4,613905e-015	10.09.2024 09:27:46	132,314	8,457198e-012	10.09.2024 09:27:46	132,394	2,133578e-012	10.09.2024 09:27:46	132,476	1,502914e002
10.09.2024 09:27:47	132,555	9,198824e-014	10.09.2024 09:27:47	132,637	3,178557e-011	10.09.2024 09:27:47	132,719	2,249304e-012	10.09.2024 09:27:47	132,811	1,497518e002
10.09.2024 09:27:47	132,891	-2,970941e-015	10.09.2024 09:27:47	132,974	6,503964e-012	10.09.2024 09:27:47	133,054	-1,067724e-013	10.09.2024 09:27:47	133,135	1,491804e002
10.09.2024 09:27:47	133,214	1,544962e-013	10.09.2024 09:27:47	133,295	2,829883e-011	10.09.2024 09:27:47	133,382	1,747626e-013	10.09.2024 09:27:47	133,461	1,493391e002
10.09.2024 09:27:48	133,541	-3,841717e-014	10.09.2024 09:27:48	133,624	7,398621e-012	10.09.2024 09:27:48	133,711	2,080730e-012	10.09.2024 09:27:48	133,797	1,490217e002
10.09.2024 09:27:48	133,878	4,913937e-016	10.09.2024 09:27:48	133,960	5,807974e-012	10.09.2024 09:27:48	134,039	2,222122e-012	10.09.2024 09:27:48	134,118	1,486726e002
